Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-03-01 10:00:00,101,13.0,1.0,36.0,1.0,-9999.0,1.0,6.4273,1.0,6.4465,1.0,12.8738,1.0,19.2,1.0,0.305245,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 11:00:00,101,11.0,1.0,30.0,1.0,-9999.0,1.0,4.2789,1.0,5.289,1.0,9.5679,1.0,23.9,3.1,0.259582,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 12:00:00,101,7.0,1.0,20.0,1.0,-9999.0,1.0,1.3073,1.0,1.8265,1.0,3.1338,1.0,28.8,3.1,0.219911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 13:00:00,101,5.0,1.0,11.0,1.0,-9999.0,1.0,2.3533,1.0,3.7661,1.0,6.1194,1.0,30.3,3.1,0.253535,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 14:00:00,101,2.0,1.0,15.0,1.0,-9999.0,1.0,4.2247,3.1,5.8776,3.1,10.1023,3.1,24.6,1.0,0.285256,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 15:00:00,101,4.0,1.0,21.0,1.0,-9999.0,1.0,1.589,3.1,2.6361,3.1,4.2251,3.1,25.6,1.0,0.243837,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 16:00:00,101,5.0,1.0,19.0,1.0,-9999.0,1.0,0.7012,1.0,1.0752,1.0,1.7764,1.0,26.1,1.0,0.220627,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 17:00:00,101,6.0,1.0,-2.0,3.0,-9999.0,1.0,0.6536,1.0,1.0743,1.0,1.7279,1.0,24.1,1.0,0.230639,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 18:00:00,101,6.0,1.0,2.0,2.6,-9999.0,1.0,1.3446,1.0,4.4613,1.0,5.8059,1.0,19.3,1.0,0.274556,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 19:00:00,101,15.0,1.0,20.0,1.0,-9999.0,1.0,6.3295,1.0,13.6634,1.0,19.9929,1.0,9.6,1.0,0.426583,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 20:00:00,101,19.0,1.0,33.0,1.0,-9999.0,1.0,3.9291,1.0,13.9698,1.0,17.8989,1.0,8.5,1.0,0.468429,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 21:00:00,101,15.0,1.0,0.0,2.6,-9999.0,1.0,3.228,1.0,8.9065,1.0,12.1345,1.0,13.6,1.0,0.358723,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 22:00:00,101,11.0,1.0,3.0,2.6,-9999.0,1.0,2.5547,1.0,8.7345,1.0,11.2892,1.0,14.1,1.0,0.279283,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-01 23:00:00,101,9.0,1.0,16.0,1.0,-9999.0,1.0,4.1461,1.0,12.7171,1.0,16.8632,1.0,9.1,1.0,0.333874,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 00:00:00,101,13.0,1.0,14.0,1.0,-9999.0,1.0,1.9674,1.0,12.4986,1.0,14.4659,1.0,7.7,1.0,0.3556,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 01:00:00,101,12.0,1.0,30.0,1.0,-9999.0,1.0,1.7331,1.0,9.5044,1.0,11.2375,1.0,8.7,1.0,0.312373,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 02:00:00,101,12.0,1.0,11.0,2.6,-9999.0,1.0,4.4328,1.0,13.7604,1.0,18.1932,1.0,5.8,1.0,0.290386,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 03:00:00,101,10.0,1.0,16.0,1.0,-9999.0,1.0,2.6925,1.0,11.5866,1.0,14.2792,1.0,6.4,1.0,0.272036,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 04:00:00,101,12.0,1.0,13.0,1.0,-9999.0,1.0,0.475,1.0,8.0591,1.0,8.5341,1.0,11.0,1.0,0.229999,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 05:00:00,101,7.0,1.0,12.0,1.0,-9999.0,1.0,0.8712,1.0,6.7131,1.0,7.5842,1.0,12.8,1.0,0.2173,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 06:00:00,101,9.0,1.0,23.0,1.0,-9999.0,1.0,4.1644,1.0,8.8236,1.0,12.988,1.0,9.9,1.0,0.340271,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 07:00:00,101,16.0,1.0,33.0,1.0,-9999.0,1.0,15.5514,2.2,14.9541,1.0,30.5055,1.0,3.6,1.0,0.473012,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 08:00:00,101,10.0,1.0,26.0,1.0,-9999.0,1.0,15.8238,2.2,11.4687,1.0,27.2925,1.0,4.8,1.0,0.469314,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 09:00:00,101,17.0,1.0,37.0,1.0,-9999.0,1.0,26.0796,2.2,14.3501,1.0,40.4297,1.0,3.7,1.0,0.563964,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 10:00:00,101,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.600374,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 11:00:00,101,20.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.586921,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 12:00:00,101,9.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.407072,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 13:00:00,101,9.0,1.0,18.0,1.0,-9999.0,1.0,2.39,1.0,5.77333,1.0,8.16667,1.0,24.7117,1.0,0.308296,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 14:00:00,101,17.0,1.0,32.0,1.0,-9999.0,1.0,4.23,1.0,16.02,1.0,20.2467,1.0,28.67,1.0,0.501223,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 15:00:00,101,16.0,1.0,39.0,1.0,-9999.0,1.0,4.26167,1.0,20.4183,2.3,24.6817,2.3,31.9367,1.0,0.574745,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 16:00:00,101,27.0,1.0,54.0,1.0,-9999.0,1.0,6.83833,1.0,33.4717,2.3,40.31,2.3,37.075,1.0,0.810508,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 17:00:00,101,26.0,1.0,43.0,1.0,-9999.0,1.0,3.43167,1.0,30.1617,2.2,33.5883,1.0,39.69,1.0,0.818168,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 18:00:00,101,28.0,1.0,52.0,1.0,-9999.0,1.0,2.00333,1.0,35.045,2.2,37.0467,1.0,35.7133,1.0,0.96386,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 19:00:00,101,23.0,1.0,33.0,1.0,-9999.0,1.0,3.745,1.0,32.19,2.2,35.9267,1.0,13.93,1.0,0.856738,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 20:00:00,101,14.0,1.0,20.0,1.0,-9999.0,1.0,3.13898,1.0,10.7102,1.0,13.8542,1.0,11.1433,1.0,0.485347,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 21:00:00,101,14.0,1.0,31.0,1.0,-9999.0,1.0,4.60667,1.0,15.9133,1.0,20.52,1.0,6.01053,1.0,0.542139,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 22:00:00,101,11.0,1.0,24.0,1.0,-9999.0,1.0,3.41833,1.0,10.9967,1.0,14.415,1.0,7.52667,1.0,0.377071,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-02 23:00:00,101,8.0,1.0,28.0,1.0,-9999.0,1.0,4.79333,1.0,11.1767,1.0,15.9617,1.0,5.16,1.0,0.328895,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 00:00:00,101,9.0,1.0,22.0,1.0,-9999.0,1.0,6.95167,1.0,10.4983,1.0,17.4517,1.0,4.62833,1.0,0.282285,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 01:00:00,101,6.0,1.0,10.0,1.0,-9999.0,1.0,1.92,1.0,6.64667,1.0,8.55833,1.0,6.93,1.0,0.241901,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 02:00:00,101,8.0,1.0,22.0,1.0,-9999.0,1.0,2.88246,1.0,6.75167,1.0,9.49,1.0,5.985,1.0,0.214782,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 03:00:00,101,7.0,1.0,19.0,1.0,-9999.0,1.0,1.38136,1.0,6.00333,1.0,7.36167,1.0,4.48667,1.0,0.205344,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 04:00:00,101,7.0,1.0,24.0,1.0,-9999.0,1.0,2.14167,1.0,4.51667,1.0,6.2,1.0,5.14167,1.0,0.193654,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 05:00:00,101,9.0,1.0,27.0,1.0,-9999.0,1.0,3.16,1.0,6.84667,1.0,10.0133,1.0,4.40833,1.0,0.233392,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 06:00:00,101,8.0,1.0,37.0,1.0,-9999.0,1.0,11.8317,2.2,7.77,1.0,19.5933,1.0,3.96333,1.0,0.48544,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 07:00:00,101,14.0,1.0,26.0,1.0,-9999.0,1.0,17.6733,2.2,8.10333,1.0,25.7767,1.0,3.99333,1.0,0.545169,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 08:00:00,101,19.0,1.0,83.0,2.2,-9999.0,1.0,31.9458,2.2,10.3288,1.0,42.2678,2.2,5.005,1.0,0.654189,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 09:00:00,101,21.0,1.0,72.0,1.0,-9999.0,1.0,26.1293,2.2,16.4103,1.0,42.5397,2.2,10.4729,1.0,0.68476,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 10:00:00,101,17.0,1.0,51.0,1.0,-9999.0,1.0,13.1241,2.2,14.5966,1.0,27.7052,1.0,21.0881,1.0,0.518175,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 11:00:00,101,11.0,1.0,24.0,1.0,-9999.0,1.0,3.57778,1.0,5.61852,1.0,9.18704,1.0,30.3982,1.0,0.299343,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 12:00:00,101,8.0,1.0,16.0,1.0,-9999.0,1.0,2.03448,1.0,2.90172,1.0,4.93966,1.0,30.5845,1.0,0.241907,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 13:00:00,101,7.0,1.0,22.0,1.0,-9999.0,1.0,3.34237,1.0,4.65085,1.0,8.00339,1.0,28.9233,1.0,0.267093,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 14:00:00,101,7.0,1.0,28.0,1.0,-9999.0,1.0,1.07667,1.0,1.56833,1.0,2.65667,1.0,29.4183,1.0,0.231888,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 15:00:00,101,8.0,1.0,22.0,1.0,-9999.0,1.0,1.62833,1.0,1.70667,1.0,3.33333,1.0,28.9083,1.0,0.220429,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 16:00:00,101,7.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,24.3033,1.0,0.224869,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 17:00:00,101,6.0,1.0,8.0,1.0,-9999.0,1.0,0.847458,1.0,2.24746,1.0,3.09492,1.0,24.3117,1.0,0.227972,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 18:00:00,101,10.0,1.0,10.0,1.0,-9999.0,1.0,2.37797,1.0,5.78814,1.0,8.17627,1.0,20.3567,1.0,0.27656,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 19:00:00,101,16.0,1.0,24.0,1.0,-9999.0,1.0,3.59492,1.0,12.0492,1.0,15.6508,1.0,13.4183,1.0,0.39496,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 20:00:00,101,17.0,1.0,38.0,1.0,-9999.0,1.0,1.40333,1.0,11.4517,1.0,12.8633,1.0,11.175,1.0,0.404739,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 21:00:00,101,19.0,1.0,52.0,1.0,-9999.0,1.0,2.435,1.0,13.1867,1.0,15.6233,1.0,8.51167,1.0,0.377917,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 22:00:00,101,12.0,1.0,34.0,1.0,-9999.0,1.0,1.70833,1.0,10.75,1.0,12.4533,1.0,8.21333,1.0,0.370944,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-03 23:00:00,101,14.0,1.0,12.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.296379,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-04 00:00:00,101,11.0,1.0,37.0,1.0,-9999.0,1.0,1.16897,1.0,8.18793,1.0,9.36552,1.0,8.65333,1.0,0.281942,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-04 01:00:00,101,17.0,1.0,55.0,1.0,-9999.0,1.0,3.44,1.0,11.8883,1.0,15.3367,1.0,4.61,1.0,0.318766,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-04 02:00:00,101,15.0,1.0,33.0,1.0,-9999.0,1.0,1.31333,1.0,10.1017,1.0,11.4117,1.0,5.8,1.0,0.254229,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-03-04 03:00:00,101,19.0,1.0,49.0,1.0,-9999.0,1.0,2.04333,1.0,11.2583,1.0,13.3,1.0,4.21167,1.0,0.311142,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
