Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-09-01 16:00:00,101,9.0,1.0,36.0,1.0,-9999.0,1.0,0.1079,1.0,2.2148,1.0,2.3226,1.0,44.5,1.0,0.164993,1.0,0.639917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 17:00:00,101,13.0,1.0,26.0,1.0,-9999.0,1.0,-0.0622,3.0,2.7323,2.6,2.67,2.6,51.0,1.0,0.192436,1.0,0.744376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 18:00:00,101,11.0,1.0,-5.0,3.0,-9999.0,1.0,0.0145,1.0,4.4397,1.0,4.4542,1.0,53.7,1.0,0.241345,1.0,0.79764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 19:00:00,101,15.0,1.0,-2.0,3.0,-9999.0,1.0,0.3706,1.0,7.589,1.0,7.9596,1.0,44.3,1.0,0.339386,1.0,2.11615,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 20:00:00,101,27.0,1.0,37.0,1.0,-9999.0,1.0,4.2057,1.0,24.371,1.0,28.5767,1.0,21.1,1.0,0.535621,1.0,5.64475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 21:00:00,101,18.0,1.0,63.0,1.0,-9999.0,1.0,2.6954,1.0,26.6805,2.3,29.3759,1.0,13.9,1.0,0.479084,1.0,5.08984,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 22:00:00,101,22.0,1.0,48.0,1.0,-9999.0,1.0,4.927,1.0,24.3172,1.0,29.2442,2.3,13.5,1.0,0.452492,1.0,4.42347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-01 23:00:00,101,23.0,1.0,56.0,1.0,-9999.0,1.0,11.7466,2.3,28.4791,1.0,40.2257,1.0,6.4,1.0,0.573348,1.0,4.43704,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 00:00:00,101,24.0,1.0,43.0,1.0,-9999.0,1.0,2.6683,1.0,22.1885,1.0,24.8568,1.0,10.1,1.0,0.499787,1.0,3.821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 01:00:00,101,23.0,2.3,48.0,1.0,-9999.0,1.0,6.3355,1.0,26.5811,1.0,32.9166,1.0,3.8,1.0,0.532295,2.3,8.3145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 02:00:00,101,22.0,1.0,42.0,1.0,-9999.0,1.0,2.8599,1.0,18.4608,1.0,21.3206,1.0,9.4,1.0,0.362894,1.0,13.9159,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 03:00:00,101,24.0,1.0,45.0,1.0,-9999.0,1.0,1.6769,1.0,16.2791,1.0,17.956,1.0,7.9,1.0,0.381366,2.3,17.6137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 04:00:00,101,20.0,1.0,39.0,1.0,-9999.0,1.0,1.3191,1.0,14.4303,1.0,15.7494,1.0,10.4,1.0,0.310286,1.0,14.131,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 05:00:00,101,12.0,1.0,34.0,1.0,-9999.0,1.0,0.9303,1.0,8.2997,1.0,9.23,1.0,16.3,1.0,0.290254,1.0,11.2824,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 06:00:00,101,26.0,1.0,81.0,1.0,-9999.0,1.0,11.1696,1.0,15.5496,1.0,26.7192,1.0,7.1,1.0,0.393,1.0,7.81047,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 07:00:00,101,24.0,1.0,75.0,1.0,-9999.0,1.0,19.2792,1.0,21.3695,1.0,40.6487,1.0,4.8,1.0,0.582769,1.0,9.58017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 08:00:00,101,39.0,1.0,117.0,2.2,-9999.0,1.0,38.6214,1.0,25.3422,1.0,63.9637,1.0,7.3,1.0,0.599695,1.0,10.111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 09:00:00,101,26.0,1.0,72.0,1.0,-9999.0,1.0,26.1689,1.0,22.8259,1.0,48.9948,1.0,16.0,1.0,0.394854,1.0,7.72435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 10:00:00,101,23.0,1.0,60.0,1.0,-9999.0,1.0,10.3872,1.0,19.6295,1.0,30.0167,1.0,17.0,1.0,0.36187,1.0,6.11665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 11:00:00,101,24.0,1.0,14.0,2.6,-9999.0,1.0,7.2077,1.0,13.3944,1.0,20.602,1.0,23.1,1.0,0.306633,1.0,2.59427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 12:00:00,101,3.0,1.0,6.0,1.0,-9999.0,1.0,0.4786,1.0,4.327,1.0,4.8056,1.0,31.8,1.0,0.226857,1.0,2.0376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 13:00:00,101,19.0,1.0,48.0,1.0,-9999.0,1.0,17.2865,1.0,21.3479,1.0,38.6345,1.0,17.9,1.0,0.447864,2.3,1.16036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 14:00:00,101,13.0,1.0,33.0,1.0,-9999.0,1.0,4.3036,1.0,14.1117,1.0,18.4153,1.0,28.6,1.0,0.344986,1.0,1.49588,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 15:00:00,101,19.0,1.0,45.0,1.0,-9999.0,1.0,5.0922,1.0,18.0588,1.0,23.151,1.0,27.3,1.0,0.451552,2.3,1.41235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 16:00:00,101,13.0,1.0,32.0,1.0,-9999.0,1.0,3.7363,1.0,19.8363,1.0,23.5726,1.0,32.3,1.0,0.493316,2.3,1.53853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 17:00:00,101,17.0,1.0,44.0,2.3,-9999.0,1.0,9.5743,1.0,30.9991,1.0,40.5733,1.0,25.8,1.0,0.595244,2.3,1.27355,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 18:00:00,101,12.0,1.0,7.0,2.6,-9999.0,1.0,3.6186,2.3,22.3221,1.0,25.9406,2.3,21.9,1.0,0.415185,1.0,1.74079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 19:00:00,101,15.0,1.0,11.0,2.6,-9999.0,1.0,9.5968,1.0,24.779,1.0,34.3758,1.0,12.3,1.0,0.429161,1.0,5.31351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 20:00:00,101,17.0,1.0,34.0,1.0,-9999.0,1.0,20.0046,1.0,32.3548,1.0,52.3594,1.0,3.3,1.0,0.776487,2.3,5.0056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 21:00:00,101,21.0,1.0,30.0,1.0,-9999.0,1.0,13.3435,2.3,28.3391,1.0,41.6826,1.0,5.9,1.0,0.8851,2.3,7.95234,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 22:00:00,101,23.0,1.0,50.0,1.0,-9999.0,1.0,10.9692,1.0,25.1164,1.0,36.0856,1.0,4.3,1.0,0.716647,1.0,11.6801,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-02 23:00:00,101,19.0,1.0,43.0,1.0,-9999.0,1.0,14.4157,1.0,24.1395,1.0,38.5552,1.0,3.3,1.0,0.725038,2.3,15.3429,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 00:00:00,101,21.0,1.0,37.0,1.0,-9999.0,1.0,11.8361,2.3,22.502,1.0,34.3382,1.0,2.8,1.0,0.741406,1.0,15.9956,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 01:00:00,101,17.0,1.0,30.0,1.0,-9999.0,1.0,14.4245,2.2,19.4602,1.0,33.8847,1.0,4.2,1.0,0.649441,1.0,12.9352,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 02:00:00,101,18.0,1.0,32.0,1.0,-9999.0,1.0,8.0504,1.0,14.3775,1.0,22.428,1.0,6.6,1.0,0.524711,2.3,9.77439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 03:00:00,101,10.0,1.0,28.0,1.0,-9999.0,1.0,9.1053,1.0,14.5494,1.0,23.6547,1.0,5.4,1.0,0.508727,1.0,10.1209,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 04:00:00,101,8.0,1.0,15.0,1.0,-9999.0,1.0,1.8692,1.0,10.7597,1.0,12.6289,1.0,9.3,1.0,0.3696,1.0,8.2359,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 05:00:00,101,13.0,1.0,21.0,1.0,-9999.0,1.0,2.5672,1.0,12.4465,1.0,15.0137,1.0,7.8,1.0,0.3415,1.0,5.56114,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 06:00:00,101,12.0,1.0,17.0,1.0,-9999.0,1.0,1.7706,1.0,9.8691,1.0,11.6397,1.0,11.5,1.0,0.295887,1.0,5.0777,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 07:00:00,101,12.0,1.0,27.0,1.0,-9999.0,1.0,3.6356,1.0,11.7282,1.0,15.3638,1.0,10.3,1.0,0.350578,1.0,5.03438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 08:00:00,101,17.0,1.0,47.0,1.0,-9999.0,1.0,7.1092,1.0,13.2988,1.0,20.408,1.0,12.6,1.0,0.48435,1.0,6.04775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 09:00:00,101,14.0,1.0,36.0,1.0,-9999.0,1.0,6.4484,1.0,15.4945,1.0,21.9428,1.0,20.8,1.0,0.51577,1.0,4.5293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 10:00:00,101,12.0,1.0,44.0,1.0,-9999.0,1.0,2.292,1.0,8.9098,1.0,11.2018,1.0,39.7,1.0,0.382352,1.0,3.15062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 11:00:00,101,14.0,1.0,23.0,1.0,-9999.0,1.0,1.5685,1.0,7.3388,1.0,8.9073,1.0,45.2,1.0,0.267306,1.0,1.49806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 12:00:00,101,11.0,1.0,15.0,1.0,-9999.0,1.0,0.3844,1.0,4.5043,1.0,4.8888,1.0,46.2,1.0,0.236724,1.0,1.2037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 13:00:00,101,10.0,1.0,16.0,1.0,-9999.0,1.0,1.1239,1.0,5.747,1.0,6.871,1.0,39.2,1.0,0.233282,1.0,1.49044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 14:00:00,101,6.0,1.0,32.0,1.0,-9999.0,1.0,2.091,1.0,6.1414,1.0,8.2324,1.0,36.5,1.0,0.249122,1.0,1.21641,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 15:00:00,101,6.0,1.0,32.0,1.0,-9999.0,1.0,2.9711,1.0,7.5087,1.0,10.4798,1.0,34.2,1.0,0.247106,1.0,0.978246,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 16:00:00,101,9.0,1.0,27.0,1.0,-9999.0,1.0,4.0405,1.0,9.0603,1.0,13.1008,1.0,31.2,1.0,0.240682,1.0,0.849315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 17:00:00,101,11.0,1.0,8.0,2.6,-9999.0,1.0,1.9892,1.0,9.4005,1.0,11.3897,1.0,29.5,1.0,0.281848,1.0,0.913841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 18:00:00,101,19.0,1.0,9.0,2.6,-9999.0,1.0,-0.1139,3.0,15.9225,2.6,15.8086,2.6,37.8,1.0,0.535689,1.0,1.64145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 19:00:00,101,16.0,1.0,24.0,1.0,-9999.0,1.0,1.4767,1.0,22.9991,1.0,24.4758,1.0,25.1,1.0,0.656395,2.3,3.68388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 20:00:00,101,20.0,1.0,34.0,1.0,-9999.0,1.0,3.3037,1.0,19.765,1.0,23.0687,1.0,14.9,1.0,0.434459,1.0,2.72969,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 21:00:00,101,8.0,1.0,3.0,2.6,-9999.0,1.0,1.6125,1.0,12.3468,1.0,13.9593,1.0,27.2,1.0,0.21742,1.0,1.49774,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 22:00:00,101,11.0,1.0,5.0,2.6,-9999.0,1.0,3.8014,1.0,14.934,1.0,18.7354,1.0,18.8,1.0,0.242032,1.0,1.44525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-03 23:00:00,101,7.0,1.0,6.0,2.6,-9999.0,1.0,1.5598,1.0,13.0347,1.0,14.5945,1.0,21.8,1.0,0.216187,1.0,1.53021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-04 00:00:00,101,6.0,1.0,8.0,1.0,-9999.0,1.0,0.6157,1.0,15.9938,1.0,16.6095,1.0,15.7,1.0,0.217003,1.0,1.43273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-04 01:00:00,101,9.0,1.0,10.0,1.0,-9999.0,1.0,-0.0547,3.0,16.9662,2.6,16.9114,2.6,11.7,1.0,0.252443,1.0,2.13843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-04 02:00:00,101,12.0,1.0,24.0,1.0,-9999.0,1.0,0.098,1.0,19.3318,1.0,19.4298,1.0,6.8,1.0,0.23791,1.0,2.20419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-04 03:00:00,101,9.0,1.0,13.0,1.0,-9999.0,1.0,-0.1492,3.0,8.6579,2.6,8.5087,2.6,18.2,1.0,0.198455,1.0,2.22725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-09-04 04:00:00,101,7.0,1.0,14.0,1.0,-9999.0,1.0,-0.6277,3.0,6.6961,2.6,6.0685,2.6,18.2,1.0,0.203813,1.0,2.15366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
