Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-05-01 10:00:00,101,5.0,1.0,41.0,1.0,-9999.0,1.0,2.2646,1.0,3.102,1.0,5.3667,1.0,28.4,1.0,0.46865,1.0,3.5766,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 11:00:00,101,6.0,1.0,27.0,1.0,-9999.0,1.0,2.9379,1.0,3.9582,1.0,6.8961,1.0,29.4,1.0,0.410338,1.0,11.6035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 12:00:00,101,8.0,1.0,3.0,2.6,-9999.0,1.0,0.9289,1.0,1.8653,1.0,2.7942,1.0,30.4,1.0,0.435775,1.0,2.24514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 13:00:00,101,4.0,1.0,16.0,1.0,-9999.0,1.0,2.5208,1.0,1.9344,1.0,4.4552,1.0,23.8,1.0,0.406731,1.0,6.33435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 14:00:00,101,3.0,1.0,16.0,1.0,-9999.0,1.0,2.9498,1.0,1.5908,1.0,4.5406,1.0,21.6,1.0,0.373714,1.0,5.93217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 15:00:00,101,3.0,1.0,28.0,1.0,-9999.0,1.0,4.6194,1.0,2.637,1.0,7.2564,1.0,19.8,1.0,0.386037,1.0,12.3235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 16:00:00,101,0.0,3.1,10.0,1.0,-9999.0,1.0,1.806,1.0,0.7426,1.0,2.5486,1.0,21.9,1.0,0.357364,1.0,4.55455,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 17:00:00,101,1.0,1.0,8.0,1.0,-9999.0,1.0,-0.0649,3.0,-1.7372,3.0,-1.8022,3.0,21.7,1.0,0.359624,1.0,0.291309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 18:00:00,101,2.0,1.0,-3.0,3.0,-9999.0,1.0,1.6162,1.0,0.071,1.0,1.6873,1.0,17.2,1.0,0.390376,1.0,9.15559,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 19:00:00,101,3.0,1.0,-5.0,3.0,-9999.0,1.0,5.5361,1.0,7.915,1.0,13.4511,1.0,10.7,1.0,0.487639,1.0,16.4079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 20:00:00,101,4.0,1.0,5.0,1.0,-9999.0,1.0,1.618,1.0,5.6174,1.0,7.2354,1.0,12.5,1.0,0.555185,1.0,3.3643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 21:00:00,101,4.0,1.0,6.0,1.0,-9999.0,1.0,2.8326,1.0,6.1135,1.0,8.9461,1.0,9.5,1.0,0.528427,1.0,8.02854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 22:00:00,101,4.0,1.0,15.0,1.0,-9999.0,1.0,2.1939,1.0,5.9617,1.0,8.1556,1.0,8.5,1.0,0.458865,1.0,6.46517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 23:00:00,101,4.0,1.0,17.0,1.0,-9999.0,1.0,1.431,1.0,4.3898,1.0,5.8208,1.0,16.6,1.0,0.433574,1.0,6.07197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 00:00:00,101,4.0,1.0,14.0,1.0,-9999.0,1.0,1.9611,1.0,4.7985,1.0,6.7596,1.0,6.7,1.0,0.417053,1.0,5.23456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 01:00:00,101,4.0,1.0,13.0,1.0,-9999.0,1.0,5.0299,1.0,7.4536,1.0,12.4835,1.0,7.5,1.0,0.393202,1.0,13.2424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 02:00:00,101,6.0,1.0,10.0,1.0,-9999.0,1.0,7.7336,1.0,8.0394,1.0,15.773,1.0,4.3,1.0,0.378231,1.0,22.3038,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 03:00:00,101,6.0,1.0,11.0,1.0,-9999.0,1.0,4.1045,1.0,7.4654,1.0,11.57,1.0,3.7,1.0,0.381393,1.0,14.5431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 04:00:00,101,7.0,1.0,20.0,1.0,-9999.0,1.0,1.8518,1.0,5.3333,1.0,7.1851,1.0,4.8,1.0,0.388208,1.0,7.19774,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 05:00:00,101,10.0,1.0,26.0,1.0,-9999.0,1.0,2.5068,1.0,5.6551,1.0,8.1619,1.0,9.6,1.0,0.408589,1.0,4.13804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 06:00:00,101,12.0,1.0,27.0,1.0,-9999.0,1.0,8.7476,1.0,5.5835,1.0,14.3311,1.0,3.0,1.0,0.562475,1.0,2.60005,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 07:00:00,101,10.0,1.0,37.0,1.0,-9999.0,1.0,18.1135,2.2,5.4747,1.0,23.5882,1.0,1.1,1.0,0.694311,1.0,2.89213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 08:00:00,101,8.0,1.0,81.0,2.2,-9999.0,1.0,16.1611,2.2,5.029,1.0,21.1902,1.0,7.1,1.0,0.486296,1.0,12.9526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 09:00:00,101,6.0,1.0,61.0,1.0,-9999.0,1.0,12.6865,1.0,5.2887,1.0,17.9751,1.0,12.6,1.0,0.425298,1.0,13.8219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 10:00:00,101,5.0,1.0,48.0,1.0,-9999.0,1.0,4.1601,1.0,3.0098,1.0,7.1699,1.0,22.6,1.0,0.364207,1.0,8.43917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 11:00:00,101,4.0,1.0,18.0,1.0,-9999.0,1.0,1.9349,1.0,1.5526,1.0,3.4875,1.0,24.1,1.0,0.356296,1.0,7.00563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 12:00:00,101,5.0,1.0,40.0,1.0,-9999.0,1.0,4.6592,1.0,3.8323,1.0,8.4915,1.0,22.7,1.0,0.362769,1.0,13.3228,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 13:00:00,101,5.0,1.0,26.0,1.0,-9999.0,1.0,3.2464,1.0,3.0185,1.0,6.2649,1.0,25.1,1.0,0.383686,1.0,9.21849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 14:00:00,101,6.0,1.0,32.0,1.0,-9999.0,1.0,2.6011,1.0,2.6923,1.0,5.2934,1.0,26.6,1.0,0.368737,1.0,7.01086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 15:00:00,101,7.0,1.0,37.0,1.0,-9999.0,1.0,4.4702,1.0,4.5029,1.0,8.973,1.0,26.6,1.0,0.375236,1.0,13.487,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 16:00:00,101,4.0,1.0,27.0,1.0,-9999.0,1.0,0.7246,2.6,-0.0009,3.0,0.7237,2.6,30.3,1.0,0.30758,1.0,3.79962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 17:00:00,101,0.0,3.1,25.0,1.0,-9999.0,1.0,0.9162,1.0,1.2482,1.0,2.1644,1.0,29.3,1.0,0.347201,1.0,6.2531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 18:00:00,101,2.0,1.0,-5.0,3.0,-9999.0,1.0,2.0242,1.0,4.598,1.0,6.6223,1.0,25.1,1.0,0.428534,1.0,3.71347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 19:00:00,101,3.0,1.0,-5.0,3.0,-9999.0,1.0,0.1721,1.0,1.0971,1.0,1.2692,1.0,25.4,1.0,0.443855,1.0,0.262368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 20:00:00,101,9.0,1.0,22.0,1.0,-9999.0,1.0,1.455,1.0,4.9733,1.0,6.4283,1.0,23.4,1.0,0.56566,1.0,1.30815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 21:00:00,101,8.0,1.0,21.0,1.0,-9999.0,1.0,3.1416,1.0,10.3342,1.0,13.4758,1.0,9.7,1.0,0.610554,1.0,9.68772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 22:00:00,101,12.0,1.0,66.0,1.0,-9999.0,1.0,6.6372,1.0,11.5572,1.0,18.1944,1.0,4.6,1.0,0.763747,1.0,12.3733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 23:00:00,101,8.0,1.0,32.0,1.0,-9999.0,1.0,3.9651,1.0,7.753,1.0,11.7181,1.0,10.6,1.0,0.633684,1.0,6.97184,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 00:00:00,101,9.0,1.0,17.0,1.0,-9999.0,1.0,1.4651,1.0,4.3929,1.0,5.858,1.0,13.7,1.0,0.441499,1.0,3.57254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 01:00:00,101,6.0,1.0,8.0,1.0,-9999.0,1.0,0.7675,1.8,0.6443,1.8,1.4118,1.8,17.8,1.8,0.367172,1.8,2.16178,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 02:00:00,101,2.0,1.0,10.0,1.0,-9999.0,1.0,0.1556,1.8,1.6259,1.8,1.7815,1.8,13.3,1.8,0.353064,1.8,2.44087,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 03:00:00,101,3.0,1.0,16.0,1.0,-9999.0,1.0,1.0462,1.8,0.9955,1.8,2.0417,1.8,14.1,1.8,0.346476,1.8,1.11957,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 04:00:00,101,6.0,1.0,15.0,1.0,-9999.0,1.0,0.2677,1.8,1.0397,1.8,1.3073,1.8,13.5,1.8,0.36074,1.8,1.05544,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 05:00:00,101,12.0,1.0,18.0,1.0,-9999.0,1.0,1.5311,1.8,1.7663,1.8,3.2973,1.8,11.5,1.8,0.473062,1.8,0.938772,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 06:00:00,101,7.0,1.0,16.0,1.0,-9999.0,1.0,9.8267,1.8,7.7065,1.8,17.5332,1.8,6.4,1.8,0.609044,1.8,1.41415,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 07:00:00,101,12.0,1.0,59.0,1.0,-9999.0,1.0,24.0562,2.2,10.1371,1.8,34.1933,1.8,4.4,1.8,1.01012,1.8,2.01405,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 08:00:00,101,14.0,1.0,82.0,1.0,-9999.0,1.0,28.5266,2.2,12.908,1.8,41.4346,2.2,6.6,1.8,0.883998,1.8,3.39676,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 09:00:00,101,28.0,1.0,121.0,1.0,-9999.0,1.0,29.756,2.3,16.1761,1.8,45.9321,2.2,12.0,1.8,0.854171,1.8,14.1777,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 10:00:00,101,7.0,1.0,59.0,1.0,-9999.0,1.0,6.0232,1.8,4.3988,1.8,10.4219,1.8,23.6,1.8,0.44309,1.8,12.352,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 11:00:00,101,5.0,1.0,48.0,1.0,-9999.0,1.0,82.746,3.1,4.2671,3.1,87.0131,3.1,10.4,1.8,0.43391,1.8,11.859,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 12:00:00,101,3.0,1.0,37.0,1.0,-9999.0,1.0,2.7989,1.8,3.7288,1.8,6.5277,1.8,31.4,1.8,0.401755,1.8,9.00993,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 13:00:00,101,0.0,3.1,32.0,1.0,-9999.0,1.0,3.3804,1.8,3.2974,1.8,6.6778,1.8,28.1,1.8,0.389593,1.8,8.92931,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 14:00:00,101,1.0,1.0,55.0,1.0,-9999.0,1.0,2.9156,1.8,3.206,1.8,6.1217,1.8,28.3,1.8,0.399736,1.8,8.3123,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 15:00:00,101,0.0,3.1,41.0,1.0,-9999.0,1.0,2.9657,1.8,3.8868,1.8,6.8524,1.8,29.8,1.8,0.414521,1.8,10.5193,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 16:00:00,101,7.0,1.0,46.0,1.0,-9999.0,1.0,6.1539,1.8,10.0303,1.8,16.1842,1.8,28.2,1.8,0.439156,1.8,24.3505,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 17:00:00,101,7.0,1.0,29.0,1.0,-9999.0,1.0,4.5773,1.8,11.2131,1.8,15.7904,1.8,27.8,1.8,0.450505,1.8,19.157,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 18:00:00,101,6.0,1.0,9.0,1.0,-9999.0,1.0,1.2471,1.8,5.134,1.8,6.3811,1.8,36.6,1.8,0.46943,1.8,2.86419,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 19:00:00,101,8.0,1.0,6.0,2.6,-9999.0,1.0,-0.2188,3.0,1.584,2.6,1.3653,2.6,32.4,1.8,0.466611,1.8,3.03896,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 20:00:00,101,10.0,1.0,6.0,2.6,-9999.0,1.0,0.744,1.8,8.6588,1.8,9.4029,1.8,23.3,1.8,0.566036,1.8,3.78805,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 21:00:00,101,14.0,1.0,25.0,1.0,-9999.0,1.0,0.3204,1.8,8.0842,1.8,8.4047,1.8,18.8,1.8,0.58081,1.8,4.19212,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 22:00:00,101,18.0,1.0,67.0,1.0,-9999.0,1.0,2.28,1.8,15.8301,1.8,18.1101,1.8,9.6,1.8,0.696673,1.8,16.581,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 23:00:00,101,13.0,1.0,45.0,1.0,-9999.0,1.0,1.0411,1.8,12.4806,1.8,13.5216,1.8,10.8,1.8,0.631297,1.8,8.69042,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 00:00:00,101,11.0,1.0,32.0,1.0,-9999.0,1.0,0.1799,1.8,7.029,1.8,7.2088,1.8,12.8,1.8,0.493595,1.8,3.71092,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 01:00:00,101,12.0,1.0,37.0,1.0,-9999.0,1.0,0.3435,1.0,7.5147,1.0,7.8582,1.0,10.6,1.8,0.526748,1.8,2.4911,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 02:00:00,101,11.0,1.0,44.0,1.0,-9999.0,1.0,0.1675,1.0,5.286,1.0,5.4534,1.0,9.3,1.8,0.47323,1.8,2.09972,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 03:00:00,101,8.0,1.0,37.0,1.0,-9999.0,1.0,0.964,1.0,5.2982,1.0,6.2621,1.0,8.4,1.8,0.50436,1.8,4.36376,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 04:00:00,101,11.0,1.0,34.0,1.0,-9999.0,1.0,1.8814,1.0,3.337,1.0,5.2184,1.0,10.3,1.8,0.395502,1.8,6.67559,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
