Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-02-01 16:00:00,101,995.0,4.2995,35.0,1.0,-9999.0,1.0,2.4121,1.0,4.2699,1.0,6.682,1.0,29.8,1.0,0.249774,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 17:00:00,101,995.0,4.2995,34.0,1.0,-9999.0,1.0,2.168,1.0,4.1407,1.0,6.3088,1.0,30.4,1.0,0.241093,1.0,6.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 18:00:00,101,16.0,1.0,12.0,2.6,-9999.0,1.0,0.3883,1.0,1.6562,1.0,2.0445,1.0,31.7,1.0,0.219362,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 19:00:00,101,13.0,1.0,16.0,1.0,-9999.0,1.0,0.6084,1.0,2.7916,1.0,3.4,1.0,25.3,1.0,0.277552,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 20:00:00,101,21.0,1.0,28.0,1.0,-9999.0,1.0,1.0992,1.0,5.712,1.0,6.8112,1.0,19.2,1.0,0.367826,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 21:00:00,101,28.0,1.0,45.0,1.0,-9999.0,1.0,4.7201,1.0,17.0184,1.0,21.7386,1.0,8.2,1.0,-9999.0,4.31,12.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 22:00:00,101,13.0,1.0,23.0,1.0,-9999.0,1.0,2.2898,1.0,7.9985,1.0,10.2883,1.0,16.3,1.0,-9999.0,4.31,7.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-01 23:00:00,101,12.0,1.0,13.0,1.0,-9999.0,1.0,1.3842,1.0,5.2057,1.0,6.5899,1.0,18.0,1.0,-9999.0,4.31,5.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 00:00:00,101,18.0,1.0,16.0,2.6,-9999.0,1.0,1.9607,1.0,6.9567,1.0,8.9174,1.0,15.0,1.0,0.2145,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 01:00:00,101,18.0,1.0,15.0,2.6,-9999.0,1.0,2.0322,1.0,11.588,1.0,13.6202,1.0,9.3,1.0,0.226912,1.0,13.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 02:00:00,101,19.0,1.0,22.0,1.0,-9999.0,1.0,0.8109,1.0,8.7667,1.0,9.5776,1.0,10.1,1.0,0.21783,1.0,11.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 03:00:00,101,17.0,1.0,26.0,1.0,-9999.0,1.0,2.8448,1.0,13.6624,1.0,16.5072,1.0,5.3,1.0,0.250655,1.0,14.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 04:00:00,101,15.0,1.0,15.0,1.0,-9999.0,1.0,1.5884,1.0,7.7743,1.0,9.3627,1.0,11.1,1.0,0.207472,1.0,8.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 05:00:00,101,17.0,1.0,9.0,2.6,-9999.0,1.0,2.6673,1.0,5.9321,1.0,8.5994,1.0,10.5,1.0,0.232544,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 06:00:00,101,12.0,1.0,21.0,1.0,-9999.0,1.0,7.2737,1.0,9.5084,1.0,16.7821,1.0,5.8,1.0,0.250069,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 07:00:00,101,20.0,1.0,34.0,1.0,-9999.0,1.0,22.8308,2.2,14.9613,1.0,37.7921,2.2,2.4,1.0,0.300782,1.0,26.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 08:00:00,101,19.0,1.0,43.0,1.0,-9999.0,1.0,21.7276,2.2,12.645,1.0,34.3726,2.2,5.2,1.0,0.356963,1.0,9.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 09:00:00,101,16.0,1.0,53.0,1.0,-9999.0,1.0,5.4336,1.0,6.1808,1.0,11.6144,1.0,13.7,1.0,0.302326,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 10:00:00,101,20.0,1.0,54.0,1.0,-9999.0,1.0,5.1316,1.0,7.0086,1.0,12.1402,1.0,20.1,1.0,0.35634,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 11:00:00,101,15.0,1.0,51.0,1.0,-9999.0,1.0,3.384,1.0,5.7533,1.0,9.1373,1.0,31.5,1.0,1.45944,3.1,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 12:00:00,101,22.0,1.0,47.0,1.0,-9999.0,1.0,4.4919,2.3,7.5493,2.3,12.0412,2.3,32.3,1.0,-9999.0,4.31,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 13:00:00,101,14.0,1.0,29.0,1.0,-9999.0,1.0,3.0716,1.0,4.7249,1.0,7.7966,1.0,30.8,1.0,0.23086,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 14:00:00,101,14.0,1.0,19.0,1.0,-9999.0,1.0,2.6464,1.0,3.7595,1.0,6.406,1.0,27.9,1.0,0.222821,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 15:00:00,101,18.0,1.0,24.0,1.0,-9999.0,1.0,6.2239,1.0,6.6253,1.0,12.8492,1.0,21.5,1.0,0.240935,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 16:00:00,101,8.0,1.0,32.0,1.0,-9999.0,1.0,5.0889,1.0,5.6827,1.0,10.7717,1.0,23.2,1.0,0.249291,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 17:00:00,101,8.0,1.0,22.0,1.0,-9999.0,1.0,2.1695,1.0,2.7895,1.0,4.959,1.0,26.7,1.0,0.226278,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 18:00:00,101,8.0,1.0,6.0,2.6,-9999.0,1.0,0.5492,1.0,1.6003,1.0,2.1495,1.0,27.3,1.0,-9999.0,4.31,1.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 19:00:00,101,10.0,1.0,8.0,2.6,-9999.0,1.0,0.3795,1.0,0.8917,1.0,1.2712,1.0,26.1,1.0,0.210926,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 20:00:00,101,18.0,1.0,21.0,1.0,-9999.0,1.0,1.7417,1.0,6.4027,1.0,8.1443,1.0,19.1,1.0,0.32419,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 21:00:00,101,20.0,1.0,27.0,1.0,-9999.0,1.0,1.2598,1.0,7.168,1.0,8.4278,1.0,14.6,1.0,0.306169,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 22:00:00,101,16.0,1.0,31.0,1.0,-9999.0,1.0,1.2322,1.0,8.384,1.0,9.6162,1.0,10.2,1.0,0.301981,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-02 23:00:00,101,27.0,1.0,28.0,1.0,-9999.0,1.0,0.9994,1.0,6.2852,1.0,7.2846,1.0,11.1,1.0,0.260788,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 00:00:00,101,12.0,1.0,22.0,1.0,-9999.0,1.0,6.9883,1.0,10.0301,1.0,17.0184,1.0,6.2,1.0,0.268018,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 01:00:00,101,27.0,1.0,35.0,1.0,-9999.0,1.0,4.3241,1.0,10.131,1.0,14.455,1.0,4.8,1.0,0.25996,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 02:00:00,101,11.0,1.0,28.0,1.0,-9999.0,1.0,11.3285,1.0,11.6883,1.0,23.0168,1.0,2.0,1.0,0.265298,1.0,27.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 03:00:00,101,21.0,1.0,25.0,1.0,-9999.0,1.0,4.2186,1.0,9.3281,1.0,13.5468,1.0,2.9,1.0,0.274185,1.0,10.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 04:00:00,101,15.0,1.0,17.0,1.0,-9999.0,1.0,6.2391,1.0,8.2949,1.0,14.534,1.0,3.5,1.0,0.2522,1.0,15.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 05:00:00,101,14.0,1.0,30.0,1.0,-9999.0,1.0,13.2002,1.0,9.0943,1.0,22.2946,1.0,2.3,1.0,0.273741,1.0,21.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 06:00:00,101,17.0,1.0,27.0,1.0,-9999.0,1.0,16.4557,1.0,11.7137,1.0,28.1695,1.0,2.2,1.0,0.289471,1.0,30.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 07:00:00,101,12.0,1.0,25.0,1.0,-9999.0,1.0,11.7063,1.0,14.2703,1.0,25.9766,1.0,3.2,1.0,0.320175,1.0,19.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 08:00:00,101,17.0,1.0,27.0,1.0,-9999.0,1.0,10.4447,1.0,12.7133,1.0,23.158,1.0,4.6,1.0,0.368962,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 09:00:00,101,16.0,1.0,45.0,1.0,-9999.0,1.0,10.9676,1.0,11.578,1.0,22.5457,1.0,7.5,1.0,0.332868,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 10:00:00,101,14.0,1.0,36.0,1.0,-9999.0,1.0,11.0935,1.0,9.6082,1.0,20.7018,1.0,13.2,1.0,0.278185,1.0,19.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 11:00:00,101,12.0,1.0,39.0,1.0,-9999.0,1.0,3.8458,1.0,5.6047,1.0,9.4505,1.0,21.2,1.0,0.24762,1.0,5.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 12:00:00,101,19.0,1.0,33.0,1.0,-9999.0,1.0,2.3184,1.0,3.6148,1.0,5.9331,1.0,26.6,1.0,0.234712,1.0,1.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 13:00:00,101,8.0,1.0,29.0,1.0,-9999.0,1.0,1.519,1.0,2.2491,1.0,3.7681,1.0,27.3,1.0,0.196815,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 14:00:00,101,10.0,1.0,29.0,1.0,-9999.0,1.0,2.1568,1.0,3.1465,1.0,5.3033,1.0,28.3,1.0,0.203078,1.0,7.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 15:00:00,101,24.0,1.0,32.0,1.0,-9999.0,1.0,4.5122,1.0,4.3009,1.0,8.813,1.0,25.6,1.0,0.22518,1.0,10.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 16:00:00,101,19.0,1.0,25.0,1.0,-9999.0,1.0,4.3956,1.0,5.6694,1.0,10.065,1.0,26.4,1.0,0.230897,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 17:00:00,101,11.0,1.0,18.0,1.0,-9999.0,1.0,1.5816,1.0,2.9294,1.0,4.511,1.0,31.7,1.0,0.232063,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 18:00:00,101,11.0,1.0,3.0,2.6,-9999.0,1.0,0.4385,1.0,0.7417,1.0,1.1801,1.0,27.7,1.0,0.193234,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 19:00:00,101,22.0,1.0,7.0,2.6,-9999.0,1.0,0.4887,1.0,0.9682,1.0,1.4569,1.0,25.0,1.0,0.215216,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 20:00:00,101,18.0,1.0,19.0,1.0,-9999.0,1.0,0.779,1.0,4.3625,1.0,5.1415,1.0,19.5,1.0,0.285275,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 21:00:00,101,18.0,1.0,28.0,1.0,-9999.0,1.0,6.9151,1.0,14.55,1.0,21.4651,1.0,7.3,1.0,0.398036,1.0,14.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 22:00:00,101,13.0,1.0,29.0,1.0,-9999.0,1.0,5.5811,1.0,13.8949,1.0,19.476,1.0,6.2,1.0,0.320947,1.0,18.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-03 23:00:00,101,28.0,1.0,34.0,1.0,-9999.0,1.0,5.385,1.0,11.0608,1.0,16.4458,1.0,7.9,1.0,0.293741,1.0,16.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 00:00:00,101,25.0,1.0,36.0,1.0,-9999.0,1.0,9.1867,1.0,11.9966,1.0,21.1833,1.0,4.8,1.0,0.267719,1.0,18.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 01:00:00,101,20.0,1.0,30.0,1.0,-9999.0,1.0,5.0839,1.8,10.7406,1.8,15.8244,1.8,4.4,1.8,0.26842,1.8,16.0,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 02:00:00,101,25.0,1.0,34.0,1.0,-9999.0,1.0,3.4208,1.8,9.0891,1.8,12.5099,1.8,6.3,1.8,0.216218,1.8,9.5,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 03:00:00,101,23.0,1.0,33.0,1.0,-9999.0,1.0,7.1033,1.8,10.7737,1.8,17.877,1.8,2.6,1.8,0.247019,1.8,15.0,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 04:00:00,101,30.0,1.0,27.0,2.6,-9999.0,1.0,17.0489,2.2,11.5025,1.8,28.5513,1.8,3.4,1.8,0.225621,1.8,31.2,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 05:00:00,101,24.0,1.0,36.0,1.0,-9999.0,1.0,2.5094,1.8,9.4869,1.8,11.9963,1.8,2.9,1.8,0.231696,1.8,8.1,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
