Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-04-01 10:00:00,12,985.0,4.2985,995.0,4.2995,-9999.0,1.0,2.0521,1.0,15.2789,1.0,17.331,1.0,-9999.0,1.0,-9999.0,1.0,7.1068,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 11:00:00,12,22.0,1.0,51.0,1.0,-9999.0,1.0,9.5609,1.0,16.8284,1.0,26.3893,1.0,-9999.0,1.0,-9999.0,1.0,3.89254,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 12:00:00,12,16.0,1.0,42.0,1.0,-9999.0,1.0,5.4767,1.0,10.2161,1.0,15.6928,1.0,-9999.0,1.0,-9999.0,1.0,1.96966,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 13:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,4.8516,1.0,9.6835,1.0,14.5351,1.0,-9999.0,1.0,-9999.0,1.0,1.44328,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 14:00:00,12,17.0,1.0,27.0,1.0,-9999.0,1.0,6.4247,1.0,10.1226,1.0,16.5474,1.0,-9999.0,1.0,-9999.0,1.0,1.03233,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 15:00:00,12,19.0,1.0,22.0,1.0,-9999.0,1.0,5.1571,1.0,6.1874,1.0,11.3445,1.0,-9999.0,1.0,-9999.0,1.0,0.697038,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 16:00:00,12,21.0,1.0,31.0,1.0,-9999.0,1.0,10.9514,1.0,12.8611,1.0,23.8125,1.0,-9999.0,1.0,-9999.0,1.0,1.61427,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 17:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,15.0115,1.0,17.0602,1.0,32.0717,1.0,-9999.0,1.0,-9999.0,1.0,2.08104,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 18:00:00,12,13.0,1.0,34.0,1.0,-9999.0,1.0,13.6798,1.0,14.3472,1.0,28.027,1.0,-9999.0,1.0,-9999.0,1.0,1.87198,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 19:00:00,12,18.0,1.0,36.0,1.0,-9999.0,1.0,11.0558,1.0,17.6383,1.0,28.6941,1.0,-9999.0,1.0,-9999.0,1.0,2.98509,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 20:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,6.785,1.0,18.8239,1.0,25.6089,1.0,-9999.0,1.0,-9999.0,1.0,3.70072,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 21:00:00,12,26.0,1.0,30.0,1.0,-9999.0,1.0,10.3422,1.0,17.3111,1.0,27.6533,1.0,-9999.0,1.0,-9999.0,1.0,4.23546,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 22:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,6.4383,1.0,12.612,1.0,19.0502,1.0,-9999.0,1.0,-9999.0,1.0,3.83412,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-01 23:00:00,12,16.0,1.0,27.0,1.0,-9999.0,1.0,4.6159,1.0,7.2882,2.1,11.9041,2.1,-9999.0,1.0,-9999.0,1.0,1.848,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 00:00:00,12,19.0,1.0,25.0,1.0,-9999.0,1.0,3.5785,1.0,8.0597,1.0,11.6382,1.0,-9999.0,1.0,-9999.0,1.0,2.79108,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 01:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,3.8515,1.0,8.2484,1.0,12.0998,1.0,-9999.0,1.0,-9999.0,1.0,3.177,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 02:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,4.0868,1.0,9.752,1.0,13.8388,1.0,-9999.0,1.0,-9999.0,1.0,4.83427,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 03:00:00,12,18.0,1.0,27.0,1.0,-9999.0,1.0,4.9264,1.0,10.2981,1.0,15.2245,1.0,-9999.0,1.0,-9999.0,1.0,6.85125,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 04:00:00,12,17.0,1.0,31.0,1.0,-9999.0,1.0,4.8558,1.0,8.7339,1.0,13.5896,1.0,-9999.0,1.0,-9999.0,1.0,5.51806,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 05:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,5.492,1.0,6.2728,1.0,11.7649,1.0,-9999.0,1.0,-9999.0,1.0,4.32285,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 06:00:00,12,23.0,1.0,45.0,1.0,-9999.0,1.0,13.8708,2.2,9.2257,1.0,23.0964,1.0,-9999.0,1.0,-9999.0,1.0,5.88925,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 07:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,24.4058,2.2,8.865,1.0,33.2708,2.2,-9999.0,1.0,-9999.0,1.0,7.51713,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 08:00:00,12,-9999.0,4.31,37.0,2.1,-9999.0,1.0,19.9089,2.2,8.2563,1.0,28.1651,2.2,-9999.0,1.0,-9999.0,1.0,7.95345,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 09:00:00,12,-9999.0,4.31,36.0,1.0,-9999.0,1.0,11.0919,1.0,5.4659,1.0,16.5579,1.0,-9999.0,1.0,-9999.0,1.0,5.64569,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 10:00:00,12,-9999.0,4.31,32.0,1.0,-9999.0,1.0,6.4022,1.0,4.2501,2.1,10.6523,2.1,-9999.0,1.0,-9999.0,1.0,4.45458,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 11:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,3.6498,1.0,3.3724,1.0,7.0221,1.0,-9999.0,1.0,-9999.0,1.0,1.97583,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 12:00:00,12,-9999.0,4.31,43.0,1.0,-9999.0,1.0,5.4152,1.0,6.7608,1.0,12.176,1.0,-9999.0,1.0,-9999.0,1.0,0.96822,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 13:00:00,12,-9999.0,4.31,35.0,1.0,-9999.0,1.0,5.2291,1.0,6.0857,1.0,11.3148,1.0,-9999.0,1.0,-9999.0,1.0,0.730383,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 14:00:00,12,12.0,1.0,12.0,2.1,-9999.0,1.0,3.1477,1.0,6.8957,1.0,10.0434,1.0,-9999.0,1.0,-9999.0,1.0,0.556797,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 15:00:00,12,995.0,4.2995,-9999.0,4.31,-9999.0,1.0,7.6335,1.0,15.2513,1.0,22.8848,1.0,-9999.0,1.0,-9999.0,1.0,1.34424,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 16:00:00,12,18.0,1.0,-9999.0,4.31,-9999.0,1.0,4.44,1.0,10.0115,1.0,14.4515,1.0,-9999.0,1.0,-9999.0,1.0,1.85573,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 17:00:00,12,10.0,1.0,-9999.0,4.31,-9999.0,1.0,2.4701,1.0,7.1235,1.0,9.5936,1.0,-9999.0,1.0,-9999.0,1.0,0.634678,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 18:00:00,12,8.0,1.0,-9999.0,4.31,-9999.0,1.0,4.7823,1.0,10.7771,1.0,15.5594,1.0,-9999.0,1.0,-9999.0,1.0,0.950483,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 19:00:00,12,5.0,2.1,-9999.0,4.31,-9999.0,1.0,3.7873,2.1,7.463,2.1,11.2503,2.1,-9999.0,1.0,-9999.0,1.0,1.14488,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 20:00:00,12,4.0,2.1,-9999.0,4.31,-9999.0,1.0,2.606,2.1,7.28,2.1,9.886,2.1,-9999.0,1.0,-9999.0,1.0,1.21659,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 21:00:00,12,4.0,2.1,-9999.0,4.31,-9999.0,1.0,1.7462,2.1,8.4412,2.1,10.1874,2.1,-9999.0,1.0,-9999.0,1.0,0.431814,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 22:00:00,12,6.0,2.1,-9999.0,4.31,-9999.0,1.0,1.3155,1.0,5.1731,2.1,6.4885,2.1,-9999.0,1.0,-9999.0,1.0,0.278455,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-02 23:00:00,12,6.0,1.0,-9999.0,4.31,-9999.0,1.0,0.8984,1.0,3.8707,2.1,4.769,2.1,-9999.0,1.0,-9999.0,1.0,0.197577,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 00:00:00,12,9.0,1.0,-9999.0,4.31,-9999.0,1.0,1.5963,1.0,9.182,1.0,10.7783,1.0,-9999.0,1.0,-9999.0,1.0,0.838914,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 01:00:00,12,13.0,1.0,-9999.0,4.31,-9999.0,1.0,1.4801,1.0,8.5362,1.0,10.0163,1.0,-9999.0,1.0,-9999.0,1.0,1.0484,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 02:00:00,12,16.0,1.0,-9999.0,4.31,-9999.0,1.0,1.4861,1.0,9.6904,1.0,11.1765,1.0,-9999.0,1.0,-9999.0,1.0,2.07312,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 03:00:00,12,16.0,1.0,-9999.0,4.31,-9999.0,1.0,0.7141,1.0,6.4654,1.0,7.1795,1.0,-9999.0,1.0,-9999.0,1.0,1.42198,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 04:00:00,12,8.0,1.0,-9999.0,4.31,-9999.0,1.0,4.3003,1.0,9.3818,1.0,13.6821,1.0,-9999.0,1.0,-9999.0,1.0,2.34293,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 05:00:00,12,11.0,1.0,-9999.0,4.31,-9999.0,1.0,14.5356,1.0,14.5794,1.0,29.1149,1.0,-9999.0,1.0,-9999.0,1.0,3.18771,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 06:00:00,12,16.0,1.0,-9999.0,4.31,-9999.0,1.0,25.6101,1.0,13.6056,1.0,39.2157,1.0,-9999.0,1.0,-9999.0,1.0,7.30337,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 07:00:00,12,23.0,1.0,-9999.0,4.31,-9999.0,1.0,69.2545,1.0,17.0975,1.0,86.3521,1.0,-9999.0,1.0,-9999.0,1.0,5.75959,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 08:00:00,12,23.0,1.0,-9999.0,4.31,-9999.0,1.0,52.4371,1.0,16.7764,1.0,69.2135,1.0,-9999.0,1.0,-9999.0,1.0,8.67309,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 09:00:00,12,29.0,2.2,-9999.0,4.31,-9999.0,1.0,32.6007,1.0,13.1721,1.0,45.7729,1.0,-9999.0,1.0,-9999.0,1.0,9.34305,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 10:00:00,12,16.0,1.0,-9999.0,4.31,-9999.0,1.0,28.3773,1.0,12.4687,1.0,40.846,1.0,-9999.0,1.0,-9999.0,1.0,8.42083,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 11:00:00,12,12.0,2.1,-9999.0,4.31,-9999.0,1.0,22.9944,1.0,12.3926,1.0,35.3871,1.0,-9999.0,1.0,-9999.0,1.0,7.27271,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 12:00:00,12,13.0,1.0,-9999.0,4.31,-9999.0,1.0,13.5148,1.0,10.0759,1.0,23.5908,1.0,-9999.0,1.0,-9999.0,1.0,3.69155,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 13:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,7.3281,1.0,7.4625,1.0,14.7906,1.0,-9999.0,1.0,-9999.0,1.0,1.25517,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 14:00:00,12,30.0,2.2,-9999.0,4.31,-9999.0,1.0,8.3988,1.0,11.1737,1.0,19.5725,1.0,-9999.0,1.0,-9999.0,1.0,0.919429,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 15:00:00,12,17.0,1.0,-9999.0,4.31,-9999.0,1.0,8.6475,1.0,14.705,1.0,23.3525,1.0,-9999.0,1.0,-9999.0,1.0,0.914231,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 16:00:00,12,15.0,1.0,-9999.0,4.31,-9999.0,1.0,28.4585,1.0,30.2926,2.3,58.7511,1.0,-9999.0,1.0,-9999.0,1.0,1.48098,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 17:00:00,12,14.0,1.0,-9999.0,4.31,-9999.0,1.0,20.1643,1.0,24.1504,1.0,44.3148,1.0,-9999.0,1.0,-9999.0,1.0,5.27475,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 18:00:00,12,16.0,1.0,-9999.0,4.31,-9999.0,1.0,33.4135,1.0,26.4054,1.0,59.8189,1.0,-9999.0,1.0,-9999.0,1.0,8.89232,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 19:00:00,12,11.0,1.0,-9999.0,4.31,-9999.0,1.0,26.7402,1.0,21.2425,1.0,47.9827,1.0,-9999.0,1.0,-9999.0,1.0,6.81245,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 20:00:00,12,12.0,1.0,-9999.0,4.31,-9999.0,1.0,11.7716,1.0,12.9276,1.0,24.6992,1.0,-9999.0,1.0,-9999.0,1.0,3.69072,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 21:00:00,12,13.0,1.0,-9999.0,4.31,-9999.0,1.0,6.759,1.0,13.2049,1.0,19.9638,2.1,-9999.0,1.0,-9999.0,1.0,3.65575,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 22:00:00,12,9.0,1.0,-9999.0,4.31,-9999.0,1.0,9.2965,1.0,11.4361,1.0,20.7326,1.0,-9999.0,1.0,-9999.0,1.0,3.01019,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-03 23:00:00,12,12.0,1.0,-9999.0,4.31,-9999.0,1.0,3.1188,1.0,5.4332,2.1,8.552,2.1,-9999.0,1.0,-9999.0,1.0,2.56676,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-04 00:00:00,12,14.0,1.0,-9999.0,4.31,-9999.0,1.0,4.474,1.0,8.9183,1.0,13.3923,1.0,-9999.0,1.0,-9999.0,1.0,2.57621,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-04 01:00:00,12,8.0,1.0,-9999.0,4.31,-9999.0,1.0,2.555,1.0,4.6673,1.0,7.2224,1.0,-9999.0,1.0,-9999.0,1.0,2.14343,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-04 02:00:00,12,5.0,1.0,-9999.0,4.31,-9999.0,1.0,1.881,1.0,5.6697,1.0,7.5507,1.0,-9999.0,1.0,-9999.0,1.0,4.19995,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
