Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-09-01 10:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2371,1.8,32.0266,1.8,43.2637,1.8,-9999.0,1.0,-9999.0,1.0,4.08007,2.5,-9999.0,1.0,350.8,1.0,44.0,1.0,636.8,1.0,-9999.0,1.0,237.12,1.0,25.6,1.0,1.3,1.0
2023-09-01 11:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2551,1.8,9.3313,1.8,14.5864,1.8,-9999.0,1.0,-9999.0,1.0,1.53407,2.5,-9999.0,1.0,79.9,1.0,38.1,1.0,636.6,1.0,-9999.0,1.0,245.62,1.0,26.8,1.0,0.4,1.0
2023-09-01 12:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0448,1.8,3.9529,1.8,4.9977,1.8,-9999.0,1.0,-9999.0,1.0,1.07416,2.5,-9999.0,1.0,336.2,1.0,33.8,1.0,636.0,1.0,-9999.0,1.0,340.78,1.0,28.3,1.0,0.6,1.0
2023-09-01 13:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0968,1.8,2.7444,1.8,4.8412,1.8,-9999.0,1.0,-9999.0,1.0,0.649151,2.5,-9999.0,1.0,82.6,1.0,30.6,1.0,635.4,1.0,-9999.0,1.0,379.32,1.0,29.3,1.0,1.7,1.0
2023-09-01 14:00:00,28,0.0,3.1,-9999.0,1.0,-9999.0,1.0,2.5339,1.8,3.7007,1.8,6.2346,1.8,-9999.0,1.0,-9999.0,1.0,0.752201,2.5,-9999.0,1.0,89.1,1.0,28.9,1.0,634.9,1.0,-9999.0,1.0,364.86,1.0,29.9,1.0,1.4,1.0
2023-09-01 15:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5342,1.8,3.6837,1.8,5.2179,1.8,-9999.0,1.0,-9999.0,1.0,0.817318,2.5,-9999.0,1.0,89.8,1.0,28.2,1.0,634.1,1.0,-9999.0,1.0,235.27,1.0,29.6,1.0,1.3,1.0
2023-09-01 16:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4585,1.8,6.0574,1.8,7.5159,1.8,-9999.0,1.0,-9999.0,1.0,0.753122,2.5,-9999.0,1.0,66.5,1.0,28.0,1.0,633.7,1.0,-9999.0,1.0,148.97,1.0,29.8,1.0,1.2,1.0
2023-09-01 17:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.063,1.8,6.3168,1.8,7.3798,1.8,-9999.0,1.0,-9999.0,1.0,0.814636,2.5,-9999.0,1.0,91.5,1.0,28.3,1.0,633.4,1.0,-9999.0,1.0,109.4,1.0,29.9,1.0,1.2,1.0
2023-09-01 18:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7079,1.8,16.1542,1.8,17.8621,1.8,-9999.0,1.0,-9999.0,1.0,0.995512,2.5,-9999.0,1.0,11.2,1.0,30.6,1.0,633.5,1.0,-9999.0,1.0,13.07,1.0,28.3,1.0,1.5,1.0
2023-09-01 19:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2782,1.8,27.0388,1.8,30.317,1.8,-9999.0,1.0,-9999.0,1.0,1.63479,2.5,-9999.0,1.0,357.4,1.0,32.3,1.0,633.8,1.0,-9999.0,1.0,0.0,1.0,26.8,1.0,1.8,1.0
2023-09-01 20:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8339,1.8,39.1719,1.8,49.0058,1.8,-9999.0,1.0,-9999.0,1.0,3.34731,2.5,-9999.0,1.0,346.2,1.0,36.3,1.0,634.6,1.0,-9999.0,1.0,0.0,1.0,25.6,1.0,0.3,1.0
2023-09-01 21:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1815,1.8,38.2756,1.8,50.4571,1.8,-9999.0,1.0,-9999.0,1.0,5.77612,2.5,-9999.0,1.0,0.0,1.0,45.7,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,24.3,1.0,0.0,1.0
2023-09-01 22:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7212,2.3,34.8668,1.8,47.588,2.3,-9999.0,1.0,-9999.0,1.0,5.09301,2.5,-9999.0,1.0,345.6,1.0,54.7,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,23.7,1.0,0.3,1.0
2023-09-01 23:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8177,1.8,26.2496,1.8,28.0674,1.8,-9999.0,1.0,-9999.0,1.0,4.52204,2.5,-9999.0,1.0,353.6,1.0,61.9,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,23.2,1.0,0.6,1.0
2023-09-02 00:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6993,1.8,20.078,1.8,20.7773,1.8,-9999.0,1.0,-9999.0,1.0,3.71938,2.1,-9999.0,1.0,337.0,1.0,65.8,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,22.6,1.0,0.9,1.0
2023-09-02 01:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5617,1.0,18.8162,1.0,19.3779,1.0,-9999.0,1.0,-9999.0,1.0,3.8237,2.5,-9999.0,1.0,318.0,1.0,66.5,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,22.2,1.0,0.1,1.0
2023-09-02 02:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6706,1.0,19.3537,1.0,22.0243,1.0,-9999.0,1.0,-9999.0,1.0,7.22765,2.5,-9999.0,1.0,146.1,1.0,68.3,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,0.0,1.0
2023-09-02 03:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2272,1.0,21.4059,1.0,24.6331,1.0,-9999.0,1.0,-9999.0,1.0,6.64891,2.5,-9999.0,1.0,177.9,1.0,69.4,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.1,1.0
2023-09-02 04:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7561,1.0,20.774,1.0,31.5302,1.0,-9999.0,1.0,-9999.0,1.0,15.3862,2.5,-9999.0,1.0,209.2,1.0,71.9,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,0.0,1.0
2023-09-02 05:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3779,1.0,18.7246,1.0,27.1025,1.0,-9999.0,1.0,-9999.0,1.0,12.9776,2.5,-9999.0,1.0,229.9,1.0,73.0,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.1,1.0
2023-09-02 06:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8757,1.0,19.5492,1.0,38.4249,1.0,-9999.0,1.0,-9999.0,1.0,15.2973,2.5,-9999.0,1.0,238.1,1.0,73.4,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.1,1.0
2023-09-02 07:00:00,28,45.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7304,2.2,21.391,1.0,62.1214,1.0,-9999.0,1.0,-9999.0,1.0,10.8128,2.5,-9999.0,1.0,203.5,1.0,71.7,1.0,636.0,1.0,-9999.0,1.0,18.38,1.0,19.9,1.0,0.3,1.0
2023-09-02 08:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9231,1.0,21.9504,1.0,48.8735,1.0,-9999.0,1.0,-9999.0,1.0,7.59373,2.5,-9999.0,1.0,186.7,1.0,63.6,1.0,636.1,1.0,-9999.0,1.0,89.05,1.0,21.9,1.0,0.3,1.0
2023-09-02 09:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0571,1.0,23.14,1.0,39.1972,1.0,-9999.0,1.0,-9999.0,1.0,4.89195,2.5,-9999.0,1.0,331.4,1.0,53.3,1.0,636.3,1.0,-9999.0,1.0,202.18,1.0,24.6,1.0,0.5,1.0
2023-09-02 10:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4071,1.0,24.3079,1.0,29.715,1.0,-9999.0,1.0,-9999.0,1.0,3.47748,2.5,-9999.0,1.0,343.2,1.0,49.5,1.0,636.8,1.0,-9999.0,1.0,145.81,1.0,25.0,1.0,0.9,1.0
2023-09-02 11:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4909,1.0,15.9633,1.0,19.4543,1.0,-9999.0,1.0,-9999.0,1.0,2.13026,2.5,-9999.0,1.0,331.4,1.0,46.3,1.0,637.3,1.0,-9999.0,1.0,43.6,1.0,23.8,1.0,0.5,1.0
2023-09-02 12:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,7.557,1.0,14.6847,1.0,22.2417,1.0,-9999.0,1.0,-9999.0,1.0,2.17614,2.5,-9999.0,1.0,354.3,1.0,47.0,1.0,637.2,1.0,-9999.0,1.0,119.38,1.0,23.0,1.0,2.2,1.0
2023-09-02 13:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.59,2.3,16.9398,1.0,22.5298,1.0,-9999.0,1.0,-9999.0,1.0,1.84256,2.5,-9999.0,1.0,77.1,1.0,45.9,1.0,636.1,1.0,-9999.0,1.0,114.79,1.0,23.3,1.0,0.4,1.0
2023-09-02 14:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9192,1.0,14.8096,1.0,17.7288,1.0,-9999.0,1.0,-9999.0,1.0,1.19674,2.5,-9999.0,1.0,171.3,1.0,42.1,1.0,634.9,1.0,-9999.0,1.0,117.37,1.0,24.0,1.0,0.9,1.0
2023-09-02 15:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9173,1.0,12.7164,2.3,15.6337,1.0,-9999.0,1.0,-9999.0,1.0,1.72198,2.5,-9999.0,1.0,217.8,1.0,41.3,1.0,634.4,1.0,-9999.0,1.0,110.96,1.0,24.8,1.0,1.5,1.0
2023-09-02 16:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8631,1.0,18.1649,2.3,23.0279,2.3,-9999.0,1.0,-9999.0,1.0,2.89798,2.5,-9999.0,1.0,305.2,1.0,40.5,1.0,634.1,1.0,-9999.0,1.0,63.02,1.0,24.9,1.0,0.8,1.0
2023-09-02 17:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1758,1.0,18.6677,2.3,20.8435,1.0,-9999.0,1.0,-9999.0,1.0,2.15419,2.5,-9999.0,1.0,318.8,1.0,41.9,1.0,634.1,3.0,-9999.0,1.0,42.77,1.0,24.6,1.0,0.8,1.0
2023-09-02 18:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0904,1.0,27.9824,2.3,30.0728,2.3,-9999.0,1.0,-9999.0,1.0,4.66934,2.5,-9999.0,1.0,244.5,1.0,46.9,1.0,634.1,3.0,-9999.0,1.0,14.01,1.0,24.2,1.0,0.1,1.0
2023-09-02 19:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5138,1.0,40.536,1.0,49.0498,1.0,-9999.0,1.0,-9999.0,1.0,19.2768,2.5,-9999.0,1.0,123.7,1.0,52.2,1.0,634.8,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,0.2,1.0
2023-09-02 20:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0791,1.0,39.7094,1.0,45.7885,1.0,-9999.0,1.0,-9999.0,1.0,7.21744,2.5,-9999.0,1.0,352.7,1.0,58.2,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,1.1,1.0
2023-09-02 21:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8654,1.0,35.9688,1.0,42.8341,1.0,-9999.0,1.0,-9999.0,1.0,6.09061,2.5,-9999.0,1.0,304.6,1.0,62.3,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,0.5,1.0
2023-09-02 22:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0366,2.3,34.9756,1.0,54.0121,1.0,-9999.0,1.0,-9999.0,1.0,7.71204,2.5,-9999.0,1.0,212.8,1.0,63.3,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.5,3.0
2023-09-02 23:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6103,1.0,27.7207,1.0,38.3311,1.0,-9999.0,1.0,-9999.0,1.0,4.78647,2.5,-9999.0,1.0,191.5,1.0,64.0,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.5,3.0
2023-09-03 00:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6452,1.0,29.297,1.0,54.9423,1.0,-9999.0,1.0,-9999.0,1.0,7.14561,2.1,-9999.0,1.0,182.8,1.0,65.5,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.1,1.0
2023-09-03 01:00:00,28,41.0,2.3,-9999.0,1.0,-9999.0,1.0,31.7901,1.8,26.356,1.8,58.1462,1.8,-9999.0,1.0,-9999.0,1.0,5.36128,2.5,-9999.0,1.0,208.1,1.0,69.6,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.2,1.0
2023-09-03 02:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8682,1.8,26.4146,1.8,59.2828,1.8,-9999.0,1.0,-9999.0,1.0,10.5893,2.5,-9999.0,1.0,214.1,1.0,72.6,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,1.0
2023-09-03 03:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6322,1.8,22.5582,1.8,43.1904,1.8,-9999.0,1.0,-9999.0,1.0,4.97775,2.5,-9999.0,1.0,192.5,1.0,71.4,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.0,1.0
2023-09-03 04:00:00,28,53.0,1.0,-9999.0,1.0,-9999.0,1.0,35.5252,1.8,20.7742,1.8,56.2994,1.8,-9999.0,1.0,-9999.0,1.0,8.96073,2.5,-9999.0,1.0,0.0,1.0,75.7,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.0,1.0
2023-09-03 05:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7514,1.8,18.8559,1.8,41.6073,1.8,-9999.0,1.0,-9999.0,1.0,10.0005,2.5,-9999.0,1.0,187.2,1.0,74.4,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.1,1.0
2023-09-03 06:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8781,1.8,15.8855,1.8,29.7636,1.8,-9999.0,1.0,-9999.0,1.0,5.12906,2.5,-9999.0,1.0,271.0,1.0,74.0,1.0,636.1,1.0,-9999.0,1.0,0.12,1.0,16.3,1.0,0.0,1.0
2023-09-03 07:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5875,1.8,14.899,1.8,31.4865,1.8,-9999.0,1.0,-9999.0,1.0,8.65938,2.5,-9999.0,1.0,197.1,1.0,73.9,1.0,636.6,1.0,-9999.0,1.0,14.82,1.0,16.6,1.0,0.1,1.0
2023-09-03 08:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1447,1.8,18.4672,1.8,42.6118,1.8,-9999.0,1.0,-9999.0,1.0,4.30776,2.5,-9999.0,1.0,152.8,1.0,64.9,1.0,637.0,1.0,-9999.0,1.0,79.88,1.0,19.2,1.0,0.1,1.0
2023-09-03 09:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4748,1.8,27.0129,1.8,42.4877,1.8,-9999.0,1.0,-9999.0,1.0,4.6156,2.5,-9999.0,1.0,143.7,1.0,59.3,1.0,637.0,1.0,-9999.0,1.0,128.46,1.0,20.8,1.0,0.0,1.0
2023-09-03 10:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3209,1.8,14.7706,1.8,21.0915,1.8,-9999.0,1.0,-9999.0,1.0,3.03446,2.5,-9999.0,1.0,75.6,1.0,48.0,1.0,636.6,1.0,-9999.0,1.0,289.5,1.0,24.0,1.0,0.3,1.0
2023-09-03 11:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5161,1.8,7.3564,1.8,8.8724,1.8,-9999.0,1.0,-9999.0,1.0,1.31253,2.5,-9999.0,1.0,58.3,1.0,40.5,1.0,636.3,1.0,-9999.0,1.0,380.54,1.0,25.7,1.0,0.3,1.0
2023-09-03 12:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2923,1.8,5.4567,1.8,5.749,1.8,-9999.0,1.0,-9999.0,1.0,0.958976,2.5,-9999.0,1.0,340.1,1.0,36.1,1.0,635.8,1.0,-9999.0,1.0,447.78,1.0,27.4,1.0,0.6,1.0
2023-09-03 13:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.1759,3.0,4.6497,2.6,4.4737,2.6,-9999.0,1.0,-9999.0,1.0,0.974497,2.5,-9999.0,1.0,338.6,1.0,35.0,1.0,635.2,1.0,-9999.0,1.0,393.38,1.0,28.5,1.0,0.7,1.0
2023-09-03 14:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0188,3.0,6.6303,2.6,6.6116,2.6,-9999.0,1.0,-9999.0,1.0,3.22975,2.5,-9999.0,1.0,221.0,1.0,45.1,1.0,634.8,1.0,-9999.0,1.0,68.03,1.0,25.6,1.0,1.8,1.0
2023-09-03 15:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1552,1.8,7.7338,1.8,8.889,1.8,-9999.0,1.0,-9999.0,1.0,1.52946,2.5,-9999.0,1.0,212.9,1.0,51.3,1.0,634.3,1.0,-9999.0,1.0,100.97,1.0,23.3,1.0,2.4,1.0
2023-09-03 16:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2232,1.8,8.7313,1.8,9.9545,1.8,-9999.0,1.0,-9999.0,1.0,0.895426,2.5,-9999.0,1.0,204.2,1.0,51.7,1.0,633.8,1.0,-9999.0,1.0,67.55,1.0,23.7,1.0,1.2,1.0
2023-09-03 17:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1441,1.8,6.7538,1.8,7.8979,1.8,-9999.0,1.0,-9999.0,1.0,1.77668,2.5,-9999.0,1.0,175.7,1.0,48.5,1.0,633.4,1.0,-9999.0,1.0,104.62,1.0,25.5,1.0,0.6,1.0
2023-09-03 18:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0468,1.8,18.6072,1.8,19.6541,1.8,-9999.0,1.0,-9999.0,1.0,1.05889,2.5,-9999.0,1.0,144.8,1.0,54.9,1.0,633.9,1.0,-9999.0,1.0,9.65,1.0,24.5,1.0,0.5,1.0
2023-09-03 19:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2536,1.8,25.1176,1.8,26.3712,1.8,-9999.0,1.0,-9999.0,1.0,13.3214,2.5,-9999.0,1.0,110.2,1.0,59.0,1.0,634.5,1.0,-9999.0,1.0,0.14,1.0,23.2,1.0,0.3,1.0
2023-09-03 20:00:00,28,4.0,2.1,-9999.0,1.0,-9999.0,1.0,0.3633,1.8,13.3702,1.8,13.7335,1.8,-9999.0,1.0,-9999.0,1.0,1.48957,2.5,-9999.0,1.0,331.2,1.0,69.0,1.0,635.4,1.0,-9999.0,1.0,0.01,1.0,19.9,1.0,0.2,1.0
2023-09-03 21:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8456,1.8,29.4561,1.8,34.3017,1.8,-9999.0,1.0,-9999.0,1.0,1.79187,2.5,-9999.0,1.0,10.8,1.0,72.2,1.0,636.3,1.0,-9999.0,1.0,0.1,1.0,19.9,1.0,0.4,1.0
2023-09-03 22:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6645,1.8,18.7558,1.8,19.4203,1.8,-9999.0,1.0,-9999.0,1.0,1.06101,2.5,-9999.0,1.0,326.5,1.0,81.0,1.0,637.1,1.0,-9999.0,1.0,0.02,1.0,18.3,1.0,0.4,1.0
2023-09-03 23:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3664,1.8,25.5732,1.8,26.9396,1.8,-9999.0,1.0,-9999.0,1.0,2.27368,2.5,-9999.0,1.0,256.5,1.0,82.4,1.0,637.2,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2023-09-04 00:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7672,1.8,22.0492,1.8,25.8164,1.8,-9999.0,1.0,-9999.0,1.0,4.34919,2.1,-9999.0,1.0,329.3,1.0,81.2,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.5,1.0
2023-09-04 01:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.5877,3.0,9.1338,2.6,8.5461,2.6,-9999.0,1.0,-9999.0,1.0,1.8453,2.5,-9999.0,1.0,341.2,1.0,80.4,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.3,1.0
2023-09-04 02:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2463,1.8,14.2486,1.8,14.4949,1.8,-9999.0,1.0,-9999.0,1.0,2.11587,2.5,-9999.0,1.0,331.7,1.0,82.3,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.2,1.0
2023-09-04 03:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0878,1.8,11.0813,1.8,11.1691,1.8,-9999.0,1.0,-9999.0,1.0,2.21263,2.5,-9999.0,1.0,350.1,1.0,80.2,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.6,1.0
2023-09-04 04:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.2403,3.0,12.4422,2.6,12.2019,2.6,-9999.0,1.0,-9999.0,1.0,1.42691,2.5,-9999.0,1.0,1.8,1.0,83.1,1.0,637.0,1.0,-9999.0,1.0,0.01,1.0,17.5,1.0,0.3,1.0
2023-09-04 05:00:00,28,4.0,2.1,-9999.0,1.0,-9999.0,1.0,2.8575,1.8,15.6934,1.8,18.551,1.8,-9999.0,1.0,-9999.0,1.0,1.14307,2.5,-9999.0,1.0,333.8,1.0,83.4,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.5,1.0
2023-09-04 06:00:00,28,5.0,2.1,-9999.0,1.0,-9999.0,1.0,3.4075,1.8,14.1266,1.8,17.5341,1.8,-9999.0,1.0,-9999.0,1.0,2.0813,2.5,-9999.0,1.0,256.7,1.0,82.6,1.0,636.7,1.0,-9999.0,1.0,0.38,1.0,17.1,1.0,0.1,1.0
2023-09-04 07:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7864,2.2,22.1324,1.8,44.9187,1.8,-9999.0,1.0,-9999.0,1.0,6.84541,2.5,-9999.0,1.0,86.9,1.0,80.5,1.0,636.7,1.0,-9999.0,1.0,22.88,1.0,17.4,1.0,0.0,1.0
