Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-07-01 10:00:00,12,23.0,1.0,30.0,1.0,-9999.0,1.0,6.2457,1.0,20.0679,1.0,26.3135,1.0,-9999.0,1.0,-9999.0,1.0,1.34642,2.5,-9999.0,1.0,123.097,1.0,65.482,1.0,639.952,1.0,0.0,1.0,-9999.0,1.0,25.134,1.0,0.207,1.0
2024-07-01 11:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,0.6792,1.0,14.0931,1.0,14.7723,1.0,-9999.0,1.0,-9999.0,1.0,0.622422,2.5,-9999.0,1.0,296.978,1.0,61.169,1.0,638.904,1.0,0.0,1.0,-9999.0,1.0,26.785,1.0,0.105,1.0
2024-07-01 12:00:00,12,21.0,1.0,995.0,4.2995,-9999.0,1.0,0.083,1.0,11.4839,1.0,11.5668,1.0,-9999.0,1.0,-9999.0,1.0,0.390461,2.5,-9999.0,1.0,4.285,1.0,57.617,1.0,638.178,1.0,0.0,1.0,-9999.0,1.0,28.282,1.0,0.671,1.0
2024-07-01 13:00:00,12,14.0,1.0,24.0,2.1,-9999.0,1.0,-4.5069,3.0,8.441,2.6,3.9341,2.6,-9999.0,1.0,-9999.0,1.0,0.39104,2.5,-9999.0,1.0,359.358,1.0,55.064,1.0,637.39,1.0,0.0,1.0,-9999.0,1.0,29.497,1.0,0.63,1.0
2024-07-01 14:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,-4.8971,3.0,12.6673,2.6,7.7702,2.6,-9999.0,1.0,-9999.0,1.0,0.503206,2.5,-9999.0,1.0,21.202,1.0,52.65,1.0,636.54,1.0,0.0,1.0,-9999.0,1.0,30.557,1.0,0.378,1.0
2024-07-01 15:00:00,12,28.0,1.0,29.0,1.0,-9999.0,1.0,-6.8152,3.0,9.9496,2.6,3.1344,2.6,-9999.0,1.0,-9999.0,1.0,0.574265,2.5,-9999.0,1.0,359.896,1.0,55.169,1.0,636.364,1.0,0.15,1.0,-9999.0,1.0,30.091,1.0,0.46,1.0
2024-07-01 16:00:00,12,22.0,1.0,27.0,1.0,-9999.0,1.0,-5.6357,3.0,13.6417,2.6,8.006,2.6,-9999.0,1.0,-9999.0,1.0,0.776655,2.5,-9999.0,1.0,41.803,1.0,60.925,1.0,636.605,1.0,0.0,1.0,-9999.0,1.0,26.619,1.0,0.312,1.0
2024-07-01 17:00:00,12,2.0,2.1,19.0,2.1,-9999.0,1.0,-4.0416,3.0,15.0765,2.6,11.0349,2.6,-9999.0,1.0,-9999.0,1.0,0.471263,2.5,-9999.0,1.0,52.708,1.0,66.001,1.0,636.956,1.0,0.0,1.0,-9999.0,1.0,26.113,1.0,0.339,1.0
2024-07-01 18:00:00,12,11.0,1.0,20.0,2.1,-9999.0,1.0,-2.794,3.0,18.215,2.6,15.4209,2.6,-9999.0,1.0,-9999.0,1.0,0.60043,2.5,-9999.0,1.0,5.265,1.0,66.84,1.0,637.396,1.0,0.0,1.0,-9999.0,1.0,25.194,1.0,0.208,1.0
2024-07-01 19:00:00,12,25.0,1.0,35.0,1.0,-9999.0,1.0,8.4197,1.0,32.5448,1.0,40.9644,1.0,-9999.0,1.0,-9999.0,1.0,1.05809,2.5,-9999.0,1.0,282.39,1.0,71.072,1.0,638.267,1.0,0.0,1.0,-9999.0,1.0,24.366,1.0,0.118,1.0
2024-07-01 20:00:00,12,41.0,1.0,48.0,1.0,-9999.0,1.0,41.2646,1.0,32.1883,1.0,73.4528,1.0,-9999.0,1.0,-9999.0,1.0,2.06842,2.5,-9999.0,1.0,195.535,1.0,75.479,1.0,638.983,1.0,0.0,1.0,-9999.0,1.0,23.478,1.0,0.648,1.0
2024-07-01 21:00:00,12,30.0,1.0,995.0,4.2995,-9999.0,1.0,16.5337,1.0,25.8695,1.0,42.4032,1.0,-9999.0,1.0,-9999.0,1.0,2.60577,2.5,-9999.0,1.0,195.478,1.0,85.211,1.0,639.655,1.0,0.4,1.0,-9999.0,1.0,21.332,1.0,0.721,1.0
2024-07-01 22:00:00,12,20.0,1.0,995.0,4.2995,-9999.0,1.0,-2.8218,3.0,14.7214,2.6,11.8995,2.6,-9999.0,1.0,-9999.0,1.0,0.95494,2.5,-9999.0,1.0,208.076,1.0,88.216,1.0,640.382,1.0,0.05,1.0,-9999.0,1.0,20.566,1.0,0.311,1.0
2024-07-01 23:00:00,12,29.0,1.0,995.0,4.2995,-9999.0,1.0,-0.649,3.0,18.1531,2.6,17.5041,2.6,-9999.0,1.0,-9999.0,1.0,0.84214,2.5,-9999.0,1.0,211.105,1.0,88.333,1.0,640.56,1.0,0.0,1.0,-9999.0,1.0,20.514,1.0,0.067,1.0
2024-07-02 00:00:00,12,20.0,1.0,995.0,4.2995,-9999.0,1.0,12.6978,1.0,21.4564,1.0,34.1542,1.0,-9999.0,1.0,-9999.0,1.0,1.38771,2.1,-9999.0,1.0,203.727,1.0,87.095,1.0,640.598,1.0,0.03,1.0,-9999.0,1.0,20.481,1.0,0.339,1.0
2024-07-02 01:00:00,12,9.0,1.0,995.0,4.2995,-9999.0,1.0,0.9459,1.0,16.8701,1.0,17.816,1.0,-9999.0,1.0,-9999.0,1.0,2.54955,2.5,-9999.0,1.0,198.653,1.0,91.791,1.0,640.054,1.0,1.22,1.0,-9999.0,1.0,19.817,1.0,0.318,1.0
2024-07-02 02:00:00,12,18.0,1.0,995.0,4.2995,-9999.0,1.0,-0.5857,3.0,16.3637,2.6,15.778,2.6,-9999.0,1.0,-9999.0,1.0,2.2525,2.5,-9999.0,1.0,338.389,1.0,94.851,1.0,639.676,1.0,0.51,1.0,-9999.0,1.0,18.838,1.0,0.052,1.0
2024-07-02 03:00:00,12,16.0,1.0,995.0,4.2995,-9999.0,1.0,-5.6825,3.0,14.7287,2.6,9.0462,2.6,-9999.0,1.0,-9999.0,1.0,1.66302,2.5,-9999.0,1.0,195.157,1.0,95.418,1.0,639.775,1.0,0.22,1.0,-9999.0,1.0,18.761,1.0,0.198,1.0
2024-07-02 04:00:00,12,23.0,1.0,995.0,4.2995,-9999.0,1.0,-2.3943,3.0,16.2828,2.6,13.8885,2.6,-9999.0,1.0,-9999.0,1.0,2.20048,2.5,-9999.0,1.0,208.306,1.0,95.131,1.0,640.358,1.0,0.21,1.0,-9999.0,1.0,18.745,1.0,0.214,1.0
2024-07-02 05:00:00,12,13.0,1.0,995.0,4.2995,-9999.0,1.0,2.5276,1.0,16.0583,1.0,18.5859,1.0,-9999.0,1.0,-9999.0,1.0,1.88879,2.5,-9999.0,1.0,198.418,1.0,96.139,1.0,640.51,1.0,0.09,1.0,-9999.0,1.0,18.63,1.0,0.102,1.0
2024-07-02 06:00:00,12,31.0,1.0,995.0,4.2995,-9999.0,1.0,31.8709,1.0,19.5033,1.0,51.3742,1.0,-9999.0,1.0,-9999.0,1.0,1.93566,2.5,-9999.0,1.0,11.357,1.0,95.795,1.0,640.642,1.0,0.0,1.0,-9999.0,1.0,18.548,1.0,0.09,1.0
2024-07-02 07:00:00,12,40.0,1.0,995.0,4.2995,-9999.0,1.0,74.8781,1.0,22.636,1.0,97.5141,1.0,-9999.0,1.0,-9999.0,1.0,3.30484,2.5,-9999.0,1.0,14.269,1.0,89.518,1.0,640.673,1.0,0.0,1.0,-9999.0,1.0,19.934,1.0,0.377,1.0
2024-07-02 08:00:00,12,23.0,1.0,995.0,4.2995,-9999.0,1.0,47.4006,1.0,22.9721,1.0,70.3727,1.0,-9999.0,1.0,-9999.0,1.0,2.60691,2.5,-9999.0,1.0,23.357,1.0,85.008,1.0,640.997,1.0,0.0,1.0,-9999.0,1.0,21.387,1.0,0.255,1.0
2024-07-02 09:00:00,12,39.0,1.0,995.0,4.2995,-9999.0,1.0,30.6256,1.0,32.5511,1.0,63.1766,1.0,-9999.0,1.0,-9999.0,1.0,2.94518,2.5,-9999.0,1.0,356.767,1.0,74.404,1.0,640.979,1.0,0.0,1.0,-9999.0,1.0,22.924,1.0,0.226,1.0
2024-07-02 10:00:00,12,19.0,1.0,995.0,4.2995,-9999.0,1.0,7.7342,1.0,20.2782,1.0,28.0123,1.0,-9999.0,1.0,-9999.0,1.0,1.82299,2.5,-9999.0,1.0,349.947,1.0,69.124,1.0,640.846,1.0,0.0,1.0,-9999.0,1.0,24.493,1.0,0.356,1.0
2024-07-02 11:00:00,12,47.0,1.0,995.0,4.2995,-9999.0,1.0,22.1705,1.0,43.4679,1.0,65.6385,1.0,-9999.0,1.0,-9999.0,1.0,2.51476,2.5,-9999.0,1.0,349.196,1.0,62.22,1.0,639.736,1.0,0.0,1.0,-9999.0,1.0,25.911,1.0,0.383,1.0
2024-07-02 12:00:00,12,34.0,1.0,61.0,1.0,-9999.0,1.0,8.9433,1.0,33.1349,1.0,42.0782,1.0,-9999.0,1.0,-9999.0,1.0,3.81481,2.5,-9999.0,1.0,52.526,1.0,61.828,1.0,639.212,1.0,0.01,1.0,-9999.0,1.0,26.729,1.0,0.397,1.0
2024-07-02 13:00:00,12,39.0,1.0,63.0,1.0,-9999.0,1.0,4.4234,1.0,42.6155,1.0,47.0389,1.0,-9999.0,1.0,-9999.0,1.0,4.93804,2.5,-9999.0,1.0,13.772,1.0,85.206,1.0,639.402,1.0,1.53,1.0,-9999.0,1.0,22.033,1.0,0.55,1.0
2024-07-02 14:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,20.9205,1.0,36.4686,1.0,57.389,1.0,-9999.0,1.0,-9999.0,1.0,2.4474,2.5,-9999.0,1.0,76.11,1.0,82.372,1.0,639.147,1.0,0.0,1.0,-9999.0,1.0,21.845,1.0,0.332,1.0
2024-07-02 15:00:00,12,15.0,1.0,16.0,2.1,-9999.0,1.0,9.9992,1.0,25.359,1.0,35.3582,1.0,-9999.0,1.0,-9999.0,1.0,1.40181,2.5,-9999.0,1.0,16.01,1.0,69.379,1.0,638.371,1.0,0.0,1.0,-9999.0,1.0,25.04,1.0,0.233,1.0
2024-07-02 16:00:00,12,13.0,1.0,28.0,1.0,-9999.0,1.0,6.1264,1.0,28.1783,1.0,34.3047,1.0,-9999.0,1.0,-9999.0,1.0,2.19711,2.5,-9999.0,1.0,271.27,1.0,68.809,1.0,638.158,1.0,0.0,1.0,-9999.0,1.0,25.352,1.0,0.17,1.0
2024-07-02 17:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,12.254,1.0,40.0789,1.0,52.3329,1.0,-9999.0,1.0,-9999.0,1.0,3.09673,2.5,-9999.0,1.0,204.487,1.0,70.659,1.0,638.269,1.0,0.0,1.0,-9999.0,1.0,24.606,1.0,0.441,1.0
2024-07-02 18:00:00,12,46.0,1.0,82.0,1.0,-9999.0,1.0,38.4283,1.0,54.0042,1.0,92.4326,1.0,-9999.0,1.0,-9999.0,1.0,3.19809,2.5,-9999.0,1.0,200.507,1.0,76.684,1.0,638.666,1.0,0.0,1.0,-9999.0,1.0,23.45,1.0,0.454,1.0
2024-07-02 19:00:00,12,50.0,1.0,72.0,1.0,-9999.0,1.0,46.8479,1.0,43.2902,1.0,90.1381,1.0,-9999.0,1.0,-9999.0,1.0,5.83333,2.5,-9999.0,1.0,203.854,1.0,85.684,1.0,639.383,1.0,0.0,1.0,-9999.0,1.0,22.505,1.0,0.687,1.0
2024-07-02 20:00:00,12,38.0,1.0,53.0,1.0,-9999.0,1.0,26.2518,1.0,24.2197,1.0,50.4714,1.0,-9999.0,1.0,-9999.0,1.0,2.91476,2.5,-9999.0,1.0,194.979,1.0,87.045,1.0,640.046,1.0,0.0,1.0,-9999.0,1.0,22.335,1.0,0.405,1.0
2024-07-02 21:00:00,12,20.0,1.0,51.0,1.0,-9999.0,1.0,19.0713,1.0,21.4561,1.0,40.5274,1.0,-9999.0,1.0,-9999.0,1.0,2.00054,2.5,-9999.0,1.0,206.964,1.0,88.53,1.0,640.461,1.0,0.0,1.0,-9999.0,1.0,21.944,1.0,0.327,1.0
2024-07-02 22:00:00,12,31.0,1.0,43.0,1.0,-9999.0,1.0,16.3017,1.0,18.4358,1.0,34.7375,1.0,-9999.0,1.0,-9999.0,1.0,2.23158,2.5,-9999.0,1.0,205.125,1.0,90.536,1.0,640.837,1.0,0.08,1.0,-9999.0,1.0,21.522,1.0,0.223,1.0
2024-07-02 23:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,20.0843,1.0,19.5233,1.0,39.6077,1.0,-9999.0,1.0,-9999.0,1.0,1.95035,2.5,-9999.0,1.0,130.269,1.0,90.12,1.0,640.709,1.0,0.3,1.0,-9999.0,1.0,21.138,1.0,0.266,1.0
2024-07-03 00:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,6.3598,1.0,15.3147,1.0,21.6745,1.0,-9999.0,1.0,-9999.0,1.0,1.85609,2.1,-9999.0,1.0,39.222,1.0,88.955,1.0,640.834,1.0,0.92,1.0,-9999.0,1.0,19.498,1.0,0.113,1.0
2024-07-03 01:00:00,12,6.0,1.0,17.0,1.0,-9999.0,1.0,-4.187,3.0,9.3751,2.6,5.1881,2.6,-9999.0,1.0,-9999.0,1.0,1.02118,2.5,-9999.0,1.0,98.828,1.0,92.895,1.0,640.368,1.0,0.87,1.0,-9999.0,1.0,18.767,1.0,0.098,1.0
2024-07-03 02:00:00,12,8.0,1.0,26.0,1.0,-9999.0,1.0,-3.1148,3.0,10.5202,2.6,7.4054,2.6,-9999.0,1.0,-9999.0,1.0,0.652137,2.5,-9999.0,1.0,45.519,1.0,93.18,1.0,639.618,1.0,0.14,1.0,-9999.0,1.0,18.474,1.0,0.24,1.0
2024-07-03 03:00:00,12,6.0,1.0,22.0,1.0,-9999.0,1.0,-5.1997,3.0,8.9966,2.6,3.7969,2.6,-9999.0,1.0,-9999.0,1.0,0.492988,2.5,-9999.0,1.0,160.073,1.0,96.428,1.0,639.625,1.0,0.0,1.0,-9999.0,1.0,18.012,1.0,0.067,1.0
2024-07-03 04:00:00,12,14.0,1.0,22.0,1.0,-9999.0,1.0,11.1339,1.0,15.6351,1.0,26.7691,1.0,-9999.0,1.0,-9999.0,1.0,0.785501,2.5,-9999.0,1.0,35.262,1.0,92.701,1.0,640.157,1.0,0.0,1.0,-9999.0,1.0,18.159,1.0,0.073,1.0
2024-07-03 05:00:00,12,8.0,1.0,21.0,1.0,-9999.0,1.0,-0.4687,3.0,11.2994,2.6,10.8307,2.6,-9999.0,1.0,-9999.0,1.0,0.467595,2.5,-9999.0,1.0,109.389,1.0,93.719,1.0,640.446,1.0,0.02,1.0,-9999.0,1.0,18.236,1.0,0.037,1.0
2024-07-03 06:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,73.7795,1.0,14.998,1.0,88.7775,1.0,-9999.0,1.0,-9999.0,1.0,1.55777,2.5,-9999.0,1.0,199.341,1.0,92.558,1.0,640.789,1.0,0.05,1.0,-9999.0,1.0,18.854,1.0,0.073,1.0
2024-07-03 07:00:00,12,43.0,1.0,47.0,1.0,-9999.0,1.0,63.3997,1.0,17.9517,1.0,81.3514,1.0,-9999.0,1.0,-9999.0,1.0,2.57902,2.5,-9999.0,1.0,56.162,1.0,88.33,1.0,641.28,1.0,0.03,1.0,-9999.0,1.0,19.772,1.0,0.249,1.0
2024-07-03 08:00:00,12,29.0,1.0,39.0,1.0,-9999.0,1.0,39.7,1.0,20.8617,1.0,60.5617,1.0,-9999.0,1.0,-9999.0,1.0,1.97707,2.5,-9999.0,1.0,5.989,1.0,87.808,1.0,641.459,1.0,0.43,1.0,-9999.0,1.0,20.411,1.0,0.154,1.0
2024-07-03 09:00:00,12,35.0,1.0,62.0,1.0,-9999.0,1.0,56.4502,1.0,34.0553,1.0,90.5056,1.0,-9999.0,1.0,-9999.0,1.0,2.13565,2.5,-9999.0,1.0,333.835,1.0,87.451,1.0,641.567,1.0,0.02,1.0,-9999.0,1.0,20.701,1.0,0.084,1.0
2024-07-03 10:00:00,12,33.0,1.0,48.0,1.0,-9999.0,1.0,50.9918,1.0,42.8106,1.0,93.8024,1.0,-9999.0,1.0,-9999.0,1.0,1.89371,2.5,-9999.0,1.0,334.544,1.0,82.932,1.0,641.463,1.0,0.0,1.0,-9999.0,1.0,21.596,1.0,0.103,1.0
2024-07-03 11:00:00,12,39.0,1.0,49.0,1.0,-9999.0,1.0,39.0477,1.0,44.5092,1.0,83.5569,1.0,-9999.0,1.0,-9999.0,1.0,2.04927,2.5,-9999.0,1.0,21.263,1.0,75.328,1.0,640.967,1.0,0.0,1.0,-9999.0,1.0,23.419,1.0,0.198,1.0
2024-07-03 12:00:00,12,41.0,1.0,65.0,1.0,-9999.0,1.0,30.6449,1.0,51.6125,1.0,82.2574,1.0,-9999.0,1.0,-9999.0,1.0,1.82416,2.5,-9999.0,1.0,248.719,1.0,63.971,1.0,639.505,1.0,0.0,1.0,-9999.0,1.0,25.616,1.0,0.139,1.0
2024-07-03 13:00:00,12,27.0,2.6,-5.0,3.0,-9999.0,1.0,8.9659,1.0,25.1785,1.0,34.1444,1.0,-9999.0,1.0,-9999.0,1.0,0.895383,2.5,-9999.0,1.0,21.67,1.0,60.145,1.0,638.123,1.0,0.0,1.0,-9999.0,1.0,27.138,1.0,0.443,1.0
2024-07-03 14:00:00,12,36.0,1.0,45.0,1.0,-9999.0,1.0,1.0041,1.0,26.7638,1.0,27.7679,1.0,-9999.0,1.0,-9999.0,1.0,0.80237,2.5,-9999.0,1.0,36.813,1.0,59.433,1.0,637.29,1.0,0.0,1.0,-9999.0,1.0,27.938,1.0,0.399,1.0
2024-07-03 15:00:00,12,33.0,1.0,50.0,1.0,-9999.0,1.0,-1.2232,3.0,28.5013,2.6,27.2781,2.6,-9999.0,1.0,-9999.0,1.0,1.04269,2.5,-9999.0,1.0,20.112,1.0,64.09,1.0,637.139,1.0,0.0,1.0,-9999.0,1.0,26.358,1.0,0.715,1.0
2024-07-03 16:00:00,12,15.0,1.0,36.0,1.0,-9999.0,1.0,6.822,1.0,24.9462,1.0,31.7682,1.0,-9999.0,1.0,-9999.0,1.0,1.01772,2.5,-9999.0,1.0,333.71,1.0,66.033,1.0,637.136,1.0,0.0,1.0,-9999.0,1.0,26.918,1.0,0.398,1.0
2024-07-03 17:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,9.4929,1.0,39.057,1.0,48.55,1.0,-9999.0,1.0,-9999.0,1.0,2.1589,2.5,-9999.0,1.0,331.611,1.0,67.704,1.0,637.218,1.0,0.0,1.0,-9999.0,1.0,26.175,1.0,0.318,1.0
2024-07-03 18:00:00,12,24.0,1.0,995.0,4.2995,-9999.0,1.0,20.8893,1.0,40.8013,1.0,61.6906,1.0,-9999.0,1.0,-9999.0,1.0,2.5098,2.5,-9999.0,1.0,337.426,1.0,71.604,1.0,637.713,1.0,0.0,1.0,-9999.0,1.0,25.127,1.0,0.206,1.0
2024-07-03 19:00:00,12,42.0,1.0,94.0,1.0,-9999.0,1.0,79.5918,1.0,60.5585,1.0,140.15,1.0,-9999.0,1.0,-9999.0,1.0,3.6941,2.5,-9999.0,1.0,355.916,1.0,81.341,1.0,638.359,1.0,0.5,1.0,-9999.0,1.0,24.014,1.0,0.065,1.0
2024-07-03 20:00:00,12,16.0,1.0,52.0,1.0,-9999.0,1.0,42.9672,1.0,24.508,1.0,67.4752,1.0,-9999.0,1.0,-9999.0,1.0,2.57754,2.5,-9999.0,1.0,271.923,1.0,91.7,1.0,639.445,1.0,0.32,1.0,-9999.0,1.0,21.472,1.0,0.123,1.0
2024-07-03 21:00:00,12,26.0,1.0,34.0,1.0,-9999.0,1.0,23.4229,1.0,23.4284,1.0,46.8513,1.0,-9999.0,1.0,-9999.0,1.0,1.35817,2.5,-9999.0,1.0,290.528,1.0,94.032,1.0,639.935,1.0,0.1,1.0,-9999.0,1.0,20.984,1.0,0.104,1.0
2024-07-03 22:00:00,12,21.0,1.0,34.0,1.0,-9999.0,1.0,32.2588,1.0,22.0978,1.0,54.3565,1.0,-9999.0,1.0,-9999.0,1.0,1.46075,2.5,-9999.0,1.0,240.881,1.0,93.87,1.0,640.055,1.0,0.04,1.0,-9999.0,1.0,21.189,1.0,0.199,1.0
2024-07-03 23:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,10.3039,1.0,16.6322,1.0,26.9361,1.0,-9999.0,1.0,-9999.0,1.0,1.27944,2.5,-9999.0,1.0,225.037,1.0,94.243,1.0,639.932,1.0,0.0,1.0,-9999.0,1.0,20.986,1.0,0.301,1.0
2024-07-04 00:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,3.6867,1.0,13.3252,1.0,17.0119,1.0,-9999.0,1.0,-9999.0,1.0,1.28485,2.1,-9999.0,1.0,203.762,1.0,93.79,1.0,639.455,1.0,0.0,1.0,-9999.0,1.0,20.72,1.0,0.329,1.0
2024-07-04 01:00:00,12,10.0,1.0,28.0,1.0,-9999.0,1.0,0.9134,1.0,10.3431,1.0,11.2565,1.0,-9999.0,1.0,-9999.0,1.0,1.46362,2.5,-9999.0,1.0,196.658,1.0,91.77,1.0,639.375,1.0,0.0,1.0,-9999.0,1.0,20.363,1.0,0.428,1.0
2024-07-04 02:00:00,12,14.0,1.0,24.0,1.0,-9999.0,1.0,-0.6579,3.0,9.5314,2.6,8.8735,2.6,-9999.0,1.0,-9999.0,1.0,1.24612,2.5,-9999.0,1.0,211.173,1.0,93.516,1.0,639.162,1.0,1.08,1.0,-9999.0,1.0,20.207,1.0,0.279,1.0
2024-07-04 03:00:00,12,14.0,1.0,19.0,1.0,-9999.0,1.0,0.025,1.0,9.5677,1.0,9.5927,1.0,-9999.0,1.0,-9999.0,1.0,1.51336,2.5,-9999.0,1.0,207.908,1.0,97.734,1.0,638.87,1.0,0.51,1.0,-9999.0,1.0,19.481,1.0,0.244,1.0
2024-07-04 04:00:00,12,11.0,1.0,21.0,1.0,-9999.0,1.0,-0.3486,3.0,9.8095,2.6,9.4608,2.6,-9999.0,1.0,-9999.0,1.0,1.19096,2.5,-9999.0,1.0,206.115,1.0,97.436,1.0,638.704,1.0,0.54,1.0,-9999.0,1.0,19.36,1.0,0.193,1.0
2024-07-04 05:00:00,12,12.0,1.0,17.0,1.0,-9999.0,1.0,1.5525,1.0,11.3392,1.0,12.8918,1.0,-9999.0,1.0,-9999.0,1.0,1.18211,2.5,-9999.0,1.0,200.884,1.0,97.6,1.0,639.183,1.0,0.0,1.0,-9999.0,1.0,19.314,1.0,0.307,1.0
2024-07-04 06:00:00,12,26.0,2.6,20.0,2.6,-9999.0,1.0,26.4095,1.0,16.3321,1.0,42.7417,1.0,-9999.0,1.0,-9999.0,1.0,1.60222,2.5,-9999.0,1.0,202.989,1.0,95.234,1.0,640.193,1.0,0.03,1.0,-9999.0,1.0,19.64,1.0,0.273,1.0
2024-07-04 07:00:00,12,24.0,1.0,32.0,2.1,-9999.0,1.0,57.2988,1.0,19.3065,1.0,76.6053,1.0,-9999.0,1.0,-9999.0,1.0,2.26841,2.5,-9999.0,1.0,203.727,1.0,93.49,1.0,640.508,1.0,0.02,1.0,-9999.0,1.0,20.124,1.0,0.457,1.0
2024-07-04 08:00:00,12,28.0,1.0,45.0,1.0,-9999.0,1.0,53.0711,1.0,20.5937,1.0,73.6648,1.0,-9999.0,1.0,-9999.0,1.0,2.6296,2.5,-9999.0,1.0,195.261,1.0,90.057,1.0,640.815,1.0,0.0,1.0,-9999.0,1.0,21.13,1.0,0.54,1.0
