Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-08-01 00:00:00,12,30.0,1.0,49.0,1.0,-9999.0,1.0,1.23,1.0,16.1438,1.0,17.3738,1.0,-9999.0,1.0,-9999.0,1.0,2.50774,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 01:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,-0.2224,3.0,13.6227,2.6,13.4003,2.6,-9999.0,1.0,-9999.0,1.0,2.51896,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 02:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,-0.3737,3.0,17.5569,2.6,17.1832,2.6,-9999.0,1.0,-9999.0,1.0,7.99382,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 03:00:00,12,26.0,1.0,44.0,1.0,-9999.0,1.0,0.5381,1.0,17.709,1.0,18.2471,1.0,-9999.0,1.0,-9999.0,1.0,11.9012,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 04:00:00,12,23.0,1.0,48.0,1.0,-9999.0,1.0,0.731,1.0,15.5803,1.0,16.3113,1.0,-9999.0,1.0,-9999.0,1.0,8.34191,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 05:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,4.7586,1.0,17.0484,1.0,21.807,1.0,-9999.0,1.0,-9999.0,1.0,8.77217,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 06:00:00,12,26.0,1.0,56.0,1.0,-9999.0,1.0,25.2201,1.0,20.2747,1.0,45.4948,1.0,-9999.0,1.0,-9999.0,1.0,7.38562,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 07:00:00,12,33.0,1.0,62.0,1.0,-9999.0,1.0,52.5079,1.0,21.9911,1.0,74.499,1.0,-9999.0,1.0,-9999.0,1.0,9.54593,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 08:00:00,12,26.0,1.0,53.0,1.0,-9999.0,1.0,46.7128,1.0,23.6348,1.0,70.3477,1.0,-9999.0,1.0,-9999.0,1.0,7.271,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-08-01 09:00:00,12,29.0,1.0,54.0,1.0,-9999.0,1.0,24.6624,1.0,21.5263,1.0,46.1887,1.0,-9999.0,1.0,-9999.0,1.0,5.04942,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
