Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-02-01 17:00:00,12,41.0,1.0,50.0,1.0,-9999.0,1.0,36.1839,1.0,38.7455,1.0,74.9293,1.0,-9999.0,1.0,-9999.0,1.0,3.16207,2.5,-9999.0,1.0,327.82,1.0,84.948,1.0,639.774,1.0,0.0,1.0,-9999.0,1.0,21.704,1.0,0.339,1.0
2024-02-01 18:00:00,12,31.0,1.0,59.0,1.0,-9999.0,1.0,24.909,1.0,38.0611,1.0,62.9702,1.0,-9999.0,1.0,-9999.0,1.0,2.62076,2.5,-9999.0,1.0,313.615,1.0,85.338,1.0,640.017,1.0,0.02,1.0,-9999.0,1.0,21.435,1.0,0.105,1.0
2024-02-01 19:00:00,12,41.0,1.0,70.0,1.0,-9999.0,1.0,51.6673,1.0,44.8215,1.0,96.4888,1.0,-9999.0,1.0,-9999.0,1.0,2.40168,2.5,-9999.0,1.0,153.004,1.0,85.933,1.0,640.342,1.0,0.0,1.0,-9999.0,1.0,21.82,1.0,0.567,1.0
2024-02-01 20:00:00,12,46.0,1.0,78.0,1.0,-9999.0,1.0,76.7476,2.3,35.7989,1.0,112.547,2.3,-9999.0,1.0,-9999.0,1.0,4.48476,2.5,-9999.0,1.0,153.06,1.0,86.619,1.0,640.723,1.0,0.0,1.0,-9999.0,1.0,21.576,1.0,0.291,1.0
2024-02-01 21:00:00,12,48.0,1.0,74.0,2.3,-9999.0,1.0,43.6964,1.0,28.1521,1.0,71.8485,1.0,-9999.0,1.0,-9999.0,1.0,4.34974,2.5,-9999.0,1.0,142.529,1.0,87.651,1.0,641.367,1.0,0.0,1.0,-9999.0,1.0,21.362,1.0,0.316,1.0
2024-02-01 22:00:00,12,47.0,1.0,70.0,1.0,-9999.0,1.0,32.1162,1.0,28.6184,1.0,60.7346,1.0,-9999.0,1.0,-9999.0,1.0,4.1786,2.5,-9999.0,1.0,166.142,1.0,87.73,1.0,641.304,1.0,0.0,1.0,-9999.0,1.0,21.284,1.0,0.419,1.0
2024-02-01 23:00:00,12,40.0,1.0,55.0,1.0,-9999.0,1.0,18.3058,2.3,24.4467,1.0,42.7524,1.0,-9999.0,1.0,-9999.0,1.0,3.73511,2.5,-9999.0,1.0,173.183,1.0,87.933,1.0,641.131,1.0,0.0,1.0,-9999.0,1.0,20.932,1.0,0.054,1.0
2024-02-02 00:00:00,12,36.0,1.0,75.0,1.0,-9999.0,1.0,19.7903,2.3,22.1124,1.0,41.9027,1.0,-9999.0,1.0,-9999.0,1.0,3.7334,2.1,-9999.0,1.0,189.054,1.0,88.435,1.0,640.971,1.0,0.0,1.0,-9999.0,1.0,20.679,1.0,0.1,1.0
2024-02-02 01:00:00,12,40.0,1.0,52.0,1.0,-9999.0,1.0,27.0954,1.0,20.249,1.0,47.3443,1.0,-9999.0,1.0,-9999.0,1.0,5.48574,2.5,-9999.0,1.0,163.68,1.0,89.018,1.0,640.476,1.0,0.0,1.0,-9999.0,1.0,20.417,1.0,0.202,1.0
2024-02-02 02:00:00,12,37.0,1.0,49.0,1.0,-9999.0,1.0,28.3561,1.0,18.0324,1.0,46.3885,1.0,-9999.0,1.0,-9999.0,1.0,6.14914,2.5,-9999.0,1.0,342.689,1.0,90.253,1.0,639.962,1.0,0.0,1.0,-9999.0,1.0,20.051,1.0,0.056,1.0
2024-02-02 03:00:00,12,32.0,1.0,52.0,1.0,-9999.0,1.0,20.2929,1.0,16.7894,1.0,37.0823,1.0,-9999.0,1.0,-9999.0,1.0,6.87374,2.5,-9999.0,1.0,186.098,1.0,90.28,1.0,639.742,1.0,0.0,1.0,-9999.0,1.0,20.028,1.0,0.142,1.0
2024-02-02 04:00:00,12,38.0,1.0,47.0,1.0,-9999.0,1.0,40.5079,1.0,16.6413,1.0,57.1492,1.0,-9999.0,1.0,-9999.0,1.0,9.39429,2.5,-9999.0,1.0,204.824,1.0,89.672,1.0,639.787,1.0,0.0,1.0,-9999.0,1.0,20.014,1.0,0.063,1.0
2024-02-02 05:00:00,12,42.0,1.0,61.0,1.0,-9999.0,1.0,53.8695,2.3,15.8121,1.0,69.6816,1.0,-9999.0,1.0,-9999.0,1.0,11.671,2.5,-9999.0,1.0,149.55,1.0,90.566,1.0,640.242,1.0,0.0,1.0,-9999.0,1.0,19.824,1.0,0.219,1.0
2024-02-02 06:00:00,12,51.0,1.0,82.0,1.0,-9999.0,1.0,98.3756,2.3,15.5777,1.0,113.953,1.0,-9999.0,1.0,-9999.0,1.0,8.93541,2.5,-9999.0,1.0,94.374,1.0,88.749,1.0,640.752,1.0,0.0,1.0,-9999.0,1.0,20.287,1.0,0.251,1.0
2024-02-02 07:00:00,12,64.0,1.0,97.0,1.0,-9999.0,1.0,112.425,2.2,18.0044,1.0,130.429,1.0,-9999.0,1.0,-9999.0,1.0,10.521,2.5,-9999.0,1.0,171.691,1.0,84.94,1.0,641.255,1.0,0.0,1.0,-9999.0,1.0,20.869,1.0,0.074,1.0
2024-02-02 08:00:00,12,58.0,1.0,82.0,1.0,-9999.0,1.0,82.7196,1.0,22.3826,1.0,105.102,1.0,-9999.0,1.0,-9999.0,1.0,11.1894,2.5,-9999.0,1.0,151.621,1.0,81.903,1.0,641.764,1.0,0.0,1.0,-9999.0,1.0,22.007,1.0,0.445,1.0
2024-02-02 09:00:00,12,55.0,1.0,72.0,1.0,-9999.0,1.0,72.6197,2.3,30.0147,1.0,102.634,1.0,-9999.0,1.0,-9999.0,1.0,9.85553,2.5,-9999.0,1.0,107.706,1.0,76.006,1.0,641.883,1.0,0.0,1.0,-9999.0,1.0,23.156,1.0,0.259,1.0
2024-02-02 10:00:00,12,42.0,1.0,55.0,1.0,-9999.0,1.0,31.8201,1.0,27.1774,1.0,58.9975,1.0,-9999.0,1.0,-9999.0,1.0,9.51021,2.5,-9999.0,1.0,157.405,1.0,66.616,1.0,641.464,1.0,0.0,1.0,-9999.0,1.0,25.333,1.0,0.726,1.0
2024-02-02 11:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,23.1451,1.0,20.7706,1.0,43.9156,1.0,-9999.0,1.0,-9999.0,1.0,6.04972,2.5,-9999.0,1.0,161.307,1.0,60.484,1.0,640.201,1.0,0.0,1.0,-9999.0,1.0,27.068,1.0,0.861,1.0
2024-02-02 12:00:00,12,33.0,1.0,57.0,1.0,-9999.0,1.0,14.5117,1.0,18.2485,1.0,32.7603,1.0,-9999.0,1.0,-9999.0,1.0,3.19582,2.5,-9999.0,1.0,160.806,1.0,56.875,1.0,639.202,1.0,0.0,1.0,-9999.0,1.0,28.431,1.0,0.637,1.0
2024-02-02 13:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,10.9985,1.0,16.238,1.0,27.2365,1.0,-9999.0,1.0,-9999.0,1.0,2.51532,2.5,-9999.0,1.0,155.194,1.0,55.801,1.0,638.368,1.0,0.0,1.0,-9999.0,1.0,29.281,1.0,0.73,1.0
2024-02-02 14:00:00,12,34.0,1.0,56.0,1.0,-9999.0,1.0,14.1732,1.0,20.6784,1.0,34.8516,1.0,-9999.0,1.0,-9999.0,1.0,2.16787,2.5,-9999.0,1.0,133.938,1.0,59.561,1.0,637.869,1.0,0.0,1.0,-9999.0,1.0,28.67,1.0,0.359,1.0
2024-02-02 15:00:00,12,40.0,1.0,69.0,1.0,-9999.0,1.0,22.5993,1.0,27.6976,1.0,50.2968,1.0,-9999.0,1.0,-9999.0,1.0,2.8208,2.5,-9999.0,1.0,130.729,1.0,63.769,1.0,637.582,1.0,0.0,1.0,-9999.0,1.0,27.538,1.0,0.438,1.0
2024-02-02 16:00:00,12,34.0,1.0,68.0,1.0,-9999.0,1.0,29.6679,2.3,27.943,1.0,57.6108,1.0,-9999.0,1.0,-9999.0,1.0,3.90621,2.5,-9999.0,1.0,153.847,1.0,71.193,1.0,637.972,1.0,0.0,1.0,-9999.0,1.0,25.373,1.0,0.691,1.0
2024-02-02 17:00:00,12,31.0,1.0,56.0,1.0,-9999.0,1.0,25.6225,1.0,29.4959,1.0,55.1184,1.0,-9999.0,1.0,-9999.0,1.0,3.60135,2.5,-9999.0,1.0,148.506,1.0,76.652,1.0,638.311,1.0,0.0,1.0,-9999.0,1.0,24.387,1.0,0.74,1.0
2024-02-02 18:00:00,12,40.0,1.0,65.0,1.0,-9999.0,1.0,47.629,1.0,31.1585,1.0,78.7874,1.0,-9999.0,1.0,-9999.0,1.0,3.86247,2.5,-9999.0,1.0,153.685,1.0,77.348,1.0,638.696,1.0,0.0,1.0,-9999.0,1.0,24.11,1.0,0.725,1.0
2024-02-02 19:00:00,12,50.0,1.0,66.0,1.0,-9999.0,1.0,45.5591,1.0,30.879,1.0,76.4381,1.0,-9999.0,1.0,-9999.0,1.0,3.78911,2.5,-9999.0,1.0,153.049,1.0,80.491,1.0,639.443,1.0,0.0,1.0,-9999.0,1.0,23.496,1.0,0.763,1.0
2024-02-02 20:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,33.498,1.0,25.6062,1.0,59.1042,1.0,-9999.0,1.0,-9999.0,1.0,3.44476,2.5,-9999.0,1.0,151.343,1.0,81.934,1.0,640.114,1.0,0.0,1.0,-9999.0,1.0,23.11,1.0,0.554,1.0
2024-02-02 21:00:00,12,41.0,1.0,56.0,1.0,-9999.0,1.0,20.5539,1.0,22.4012,1.0,42.9552,1.0,-9999.0,1.0,-9999.0,1.0,2.51761,2.5,-9999.0,1.0,152.209,1.0,84.264,1.0,640.633,1.0,0.27,1.0,-9999.0,1.0,22.762,1.0,0.41,1.0
2024-02-02 22:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,23.4608,1.0,21.9534,1.0,45.4142,1.0,-9999.0,1.0,-9999.0,1.0,2.45736,2.5,-9999.0,1.0,335.737,1.0,90.021,1.0,640.935,1.0,0.81,1.0,-9999.0,1.0,20.574,1.0,0.566,1.0
2024-02-02 23:00:00,12,16.0,1.0,24.0,1.0,-9999.0,1.0,-0.0017,3.0,14.7945,2.6,14.7928,2.6,-9999.0,1.0,-9999.0,1.0,1.34543,2.5,-9999.0,1.0,264.647,1.0,93.145,1.0,640.689,1.0,0.08,1.0,-9999.0,1.0,19.553,1.0,0.045,1.0
2024-02-03 00:00:00,12,26.0,1.0,34.0,1.0,-9999.0,1.0,2.3023,1.0,21.9015,1.0,24.2038,1.0,-9999.0,1.0,-9999.0,1.0,1.41783,2.1,-9999.0,1.0,13.241,1.0,92.452,1.0,640.694,1.0,0.28,1.0,-9999.0,1.0,19.909,1.0,0.366,1.0
2024-02-03 01:00:00,12,25.0,2.6,24.0,2.6,-9999.0,1.0,6.4422,1.0,21.7729,1.0,28.215,1.0,-9999.0,1.0,-9999.0,1.0,1.46847,2.5,-9999.0,1.0,325.879,1.0,95.294,1.0,640.672,1.0,3.77,1.0,-9999.0,1.0,18.838,1.0,0.406,1.0
2024-02-03 02:00:00,12,5.0,3.1,13.0,2.1,-9999.0,1.0,-2.5901,3.0,5.6665,2.6,3.0764,2.6,-9999.0,1.0,-9999.0,1.0,0.987964,2.5,-9999.0,1.0,320.737,1.0,96.904,1.0,640.685,1.0,1.15,1.0,-9999.0,1.0,18.388,1.0,0.512,1.0
2024-02-03 03:00:00,12,16.0,1.0,20.0,1.0,-9999.0,1.0,-1.9658,3.0,15.295,2.6,13.3292,2.6,-9999.0,1.0,-9999.0,1.0,0.866396,2.5,-9999.0,1.0,132.031,1.0,96.589,1.0,640.802,1.0,0.79,1.0,-9999.0,1.0,18.097,1.0,0.062,1.0
2024-02-03 04:00:00,12,18.0,2.6,15.0,2.6,-9999.0,1.0,-0.1446,3.0,17.4187,2.6,17.2741,2.6,-9999.0,1.0,-9999.0,1.0,0.851626,2.5,-9999.0,1.0,39.756,1.0,94.979,1.0,641.128,1.0,0.11,1.0,-9999.0,1.0,18.202,1.0,0.05,1.0
2024-02-03 05:00:00,12,18.0,2.6,10.0,2.6,-9999.0,1.0,1.4868,1.0,13.0079,1.0,14.4947,1.0,-9999.0,1.0,-9999.0,1.0,0.841844,2.5,-9999.0,1.0,325.479,1.0,95.696,1.0,641.212,1.0,0.04,1.0,-9999.0,1.0,18.277,1.0,0.113,1.0
2024-02-03 06:00:00,12,22.0,1.0,35.0,1.0,-9999.0,1.0,39.8163,1.0,24.565,1.0,64.3814,1.0,-9999.0,1.0,-9999.0,1.0,1.4175,2.5,-9999.0,1.0,352.616,1.0,93.269,1.0,641.278,1.0,0.0,1.0,-9999.0,1.0,18.656,1.0,0.239,1.0
2024-02-03 07:00:00,12,30.0,1.0,39.0,1.0,-9999.0,1.0,24.0549,1.0,23.782,1.0,47.8369,1.0,-9999.0,1.0,-9999.0,1.0,1.36403,2.5,-9999.0,1.0,334.632,1.0,90.834,1.0,641.252,1.0,0.0,1.0,-9999.0,1.0,19.312,1.0,0.406,1.0
2024-02-03 08:00:00,12,33.0,1.0,62.0,1.0,-9999.0,1.0,33.4933,1.0,25.4785,1.0,58.9718,1.0,-9999.0,1.0,-9999.0,1.0,2.36961,2.5,-9999.0,1.0,346.861,1.0,84.503,1.0,641.471,1.0,0.0,1.0,-9999.0,1.0,20.724,1.0,0.388,1.0
2024-02-03 09:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,24.8878,1.0,26.1164,1.0,51.0042,1.0,-9999.0,1.0,-9999.0,1.0,2.92056,2.5,-9999.0,1.0,334.198,1.0,80.352,1.0,641.223,1.0,0.0,1.0,-9999.0,1.0,22.123,1.0,0.575,1.0
2024-02-03 10:00:00,12,34.0,1.0,62.0,1.0,-9999.0,1.0,27.6371,1.0,37.1787,2.3,64.8158,1.0,-9999.0,1.0,-9999.0,1.0,3.1784,2.5,-9999.0,1.0,305.375,1.0,71.961,1.0,640.96,1.0,0.0,1.0,-9999.0,1.0,24.071,1.0,0.28,1.0
2024-02-03 11:00:00,12,33.0,1.0,43.0,1.0,-9999.0,1.0,19.662,1.0,35.7392,2.3,55.4013,1.0,-9999.0,1.0,-9999.0,1.0,2.95391,2.5,-9999.0,1.0,192.275,1.0,64.777,1.0,640.403,1.0,0.0,1.0,-9999.0,1.0,25.812,1.0,0.324,1.0
2024-02-03 12:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,10.7905,1.0,26.753,1.0,37.5435,1.0,-9999.0,1.0,-9999.0,1.0,1.91721,2.5,-9999.0,1.0,147.541,1.0,59.526,1.0,639.513,1.0,0.0,1.0,-9999.0,1.0,27.695,1.0,0.722,1.0
2024-02-03 13:00:00,12,43.0,1.0,79.0,1.0,-9999.0,1.0,9.2034,1.0,39.7227,1.0,48.926,1.0,-9999.0,1.0,-9999.0,1.0,1.95169,2.5,-9999.0,1.0,159.159,1.0,58.264,1.0,638.949,1.0,0.0,1.0,-9999.0,1.0,28.34,1.0,0.823,1.0
2024-02-03 14:00:00,12,40.0,1.0,58.0,1.0,-9999.0,1.0,9.2478,1.0,32.7077,1.0,41.9555,1.0,-9999.0,1.0,-9999.0,1.0,2.45094,2.5,-9999.0,1.0,130.631,1.0,61.524,1.0,638.457,1.0,0.0,1.0,-9999.0,1.0,27.384,1.0,0.338,1.0
2024-02-03 15:00:00,12,23.0,1.0,54.0,1.0,-9999.0,1.0,24.3919,1.0,32.9421,1.0,57.334,1.0,-9999.0,1.0,-9999.0,1.0,2.73185,2.5,-9999.0,1.0,96.928,1.0,64.571,1.0,638.126,1.0,0.0,1.0,-9999.0,1.0,26.184,1.0,0.384,1.0
2024-02-03 16:00:00,12,25.0,1.0,49.0,1.0,-9999.0,1.0,31.6322,1.0,33.2549,1.0,64.8871,1.0,-9999.0,1.0,-9999.0,1.0,2.7557,2.5,-9999.0,1.0,159.154,1.0,65.627,1.0,638.094,1.0,0.0,1.0,-9999.0,1.0,25.346,1.0,0.674,1.0
2024-02-03 17:00:00,12,16.0,1.0,45.0,1.0,-9999.0,1.0,27.2467,1.0,34.0401,1.0,61.2868,1.0,-9999.0,1.0,-9999.0,1.0,3.15099,2.5,-9999.0,1.0,157.738,1.0,72.742,1.0,638.396,1.0,0.0,1.0,-9999.0,1.0,23.375,1.0,0.978,1.0
2024-02-03 18:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,24.5905,1.0,28.8489,1.0,53.4394,1.0,-9999.0,1.0,-9999.0,1.0,2.95867,2.5,-9999.0,1.0,154.948,1.0,73.258,1.0,638.705,1.0,0.0,1.0,-9999.0,1.0,22.863,1.0,0.66,1.0
2024-02-03 19:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,25.6629,1.0,30.3039,1.0,55.9667,1.0,-9999.0,1.0,-9999.0,1.0,2.52945,2.5,-9999.0,1.0,155.69,1.0,73.955,1.0,639.082,1.0,0.0,1.0,-9999.0,1.0,22.46,1.0,0.618,1.0
2024-02-03 20:00:00,12,28.0,1.0,40.0,1.0,-9999.0,1.0,31.5476,1.0,29.852,1.0,61.3996,1.0,-9999.0,1.0,-9999.0,1.0,1.98642,2.5,-9999.0,1.0,151.314,1.0,74.032,1.0,639.858,1.0,0.0,1.0,-9999.0,1.0,22.32,1.0,0.683,1.0
2024-02-03 21:00:00,12,32.0,1.0,41.0,1.0,-9999.0,1.0,20.4467,1.0,27.1428,1.0,47.5895,1.0,-9999.0,1.0,-9999.0,1.0,2.28513,2.5,-9999.0,1.0,170.031,1.0,75.975,1.0,640.319,1.0,0.0,1.0,-9999.0,1.0,22.117,1.0,0.433,1.0
2024-02-03 22:00:00,12,29.0,1.0,37.0,1.0,-9999.0,1.0,22.2528,1.0,25.6055,1.0,47.8582,1.0,-9999.0,1.0,-9999.0,1.0,4.16769,2.5,-9999.0,1.0,194.693,1.0,78.751,1.0,640.353,1.0,0.0,1.0,-9999.0,1.0,21.849,1.0,0.324,1.0
2024-02-03 23:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,19.6523,1.0,24.7074,1.0,44.3597,1.0,-9999.0,1.0,-9999.0,1.0,3.7071,2.5,-9999.0,1.0,165.301,1.0,80.694,1.0,640.267,1.0,0.0,1.0,-9999.0,1.0,21.611,1.0,0.425,1.0
2024-02-04 00:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,14.5246,1.0,21.4291,1.0,35.9537,1.0,-9999.0,1.0,-9999.0,1.0,3.69805,2.1,-9999.0,1.0,163.286,1.0,81.151,1.0,639.943,1.0,0.0,1.0,-9999.0,1.0,21.368,1.0,0.393,1.0
2024-02-04 01:00:00,12,22.0,1.0,40.0,1.0,-9999.0,1.0,18.1563,1.0,20.4656,1.0,38.6219,1.0,-9999.0,1.0,-9999.0,1.0,2.8409,2.5,-9999.0,1.0,147.664,1.0,81.707,1.0,639.538,1.0,0.0,1.0,-9999.0,1.0,21.213,1.0,0.26,1.0
2024-02-04 02:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,9.829,1.0,18.1728,1.0,28.0018,1.0,-9999.0,1.0,-9999.0,1.0,2.58233,2.5,-9999.0,1.0,165.696,1.0,82.934,1.0,639.065,1.0,0.0,1.0,-9999.0,1.0,21.028,1.0,0.308,1.0
2024-02-04 03:00:00,12,19.0,1.0,41.0,1.0,-9999.0,1.0,15.4322,1.0,18.2357,1.0,33.6678,1.0,-9999.0,1.0,-9999.0,1.0,5.59039,2.5,-9999.0,1.0,163.476,1.0,83.117,1.0,639.048,1.0,0.0,1.0,-9999.0,1.0,20.727,1.0,0.276,1.0
2024-02-04 04:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,14.9018,1.0,17.9603,1.0,32.8621,1.0,-9999.0,1.0,-9999.0,1.0,6.92402,2.5,-9999.0,1.0,351.436,1.0,85.921,1.0,639.054,1.0,0.11,1.0,-9999.0,1.0,20.434,1.0,0.07,1.0
2024-02-04 05:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,21.8547,1.0,16.8812,1.0,38.7359,1.0,-9999.0,1.0,-9999.0,1.0,6.3417,2.5,-9999.0,1.0,19.738,1.0,87.372,1.0,639.593,1.0,0.11,1.0,-9999.0,1.0,20.183,1.0,0.189,1.0
2024-02-04 06:00:00,12,20.0,1.0,34.0,1.0,-9999.0,1.0,17.8484,1.0,17.2079,1.0,35.0563,1.0,-9999.0,1.0,-9999.0,1.0,5.04925,2.5,-9999.0,1.0,350.355,1.0,91.526,1.0,639.642,1.0,0.67,1.0,-9999.0,1.0,19.534,1.0,0.142,1.0
2024-02-04 07:00:00,12,16.0,2.1,30.0,2.1,-9999.0,1.0,49.7616,1.0,16.9359,1.0,66.6975,1.0,-9999.0,1.0,-9999.0,1.0,3.65429,2.5,-9999.0,1.0,31.217,1.0,90.382,1.0,640.24,1.0,0.26,1.0,-9999.0,1.0,19.37,1.0,0.379,1.0
2024-02-04 08:00:00,12,28.0,2.6,24.0,2.6,-9999.0,1.0,14.6994,1.0,16.4026,1.0,31.102,1.0,-9999.0,1.0,-9999.0,1.0,2.5813,2.5,-9999.0,1.0,131.998,1.0,87.741,1.0,640.964,1.0,0.0,1.0,-9999.0,1.0,20.163,1.0,0.023,1.0
