Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-06-01 15:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.61335,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 16:00:00,12,17.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.0504,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 17:00:00,12,23.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.71282,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 18:00:00,12,26.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.12724,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 19:00:00,12,19.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.27134,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 20:00:00,12,25.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.92474,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 21:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.8296,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 22:00:00,12,19.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.3685,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-01 23:00:00,12,13.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1028,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 00:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.28786,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 01:00:00,12,20.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.68903,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 02:00:00,12,16.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.30628,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 03:00:00,12,23.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.3418,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 04:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.6796,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 05:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.17092,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 06:00:00,12,29.0,1.0,58.0,1.0,-9999.0,1.0,62.6,1.0,13.5802,1.0,76.1802,1.0,-9999.0,1.0,-9999.0,1.0,2.46268,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 07:00:00,12,46.0,1.0,97.0,1.0,-9999.0,1.0,108.982,1.0,17.2376,1.0,126.219,1.0,-9999.0,1.0,-9999.0,1.0,3.25634,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 08:00:00,12,48.0,1.0,89.0,1.0,-9999.0,1.0,111.86,1.0,33.523,1.0,145.383,1.0,-9999.0,1.0,-9999.0,1.0,4.15945,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 09:00:00,12,46.0,1.0,63.0,1.0,-9999.0,1.0,52.2114,1.0,44.8709,1.0,97.0823,1.0,-9999.0,1.0,-9999.0,1.0,3.94749,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 10:00:00,12,27.0,1.0,59.0,1.0,-9999.0,1.0,23.1297,1.0,37.1116,1.0,60.2412,1.0,-9999.0,1.0,-9999.0,1.0,2.55438,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 11:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,13.76,1.0,33.1981,1.0,46.9582,1.0,-9999.0,1.0,-9999.0,1.0,4.62911,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 12:00:00,12,10.0,2.1,40.0,1.0,-9999.0,1.0,14.5032,1.0,24.0568,1.0,38.56,1.0,-9999.0,1.0,-9999.0,1.0,10.3123,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 13:00:00,12,21.0,1.0,33.0,1.0,-9999.0,1.0,8.8354,1.0,16.271,1.0,25.1064,1.0,-9999.0,1.0,-9999.0,1.0,4.2655,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 14:00:00,12,12.0,1.0,25.0,1.0,-9999.0,1.0,7.2712,1.0,15.6087,1.0,22.88,1.0,-9999.0,1.0,-9999.0,1.0,5.35044,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 15:00:00,12,12.0,1.0,28.0,1.0,-9999.0,1.0,11.1073,1.0,19.2451,1.0,30.3524,1.0,-9999.0,1.0,-9999.0,1.0,16.1549,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 16:00:00,12,12.0,1.0,26.0,1.0,-9999.0,1.0,10.5675,1.0,15.5748,1.0,26.1423,1.0,-9999.0,1.0,-9999.0,1.0,9.63405,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 17:00:00,12,11.0,1.0,27.0,1.0,-9999.0,1.0,13.9629,1.0,23.669,1.0,37.6319,1.0,-9999.0,1.0,-9999.0,1.0,14.2345,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 18:00:00,12,10.0,1.0,27.0,1.0,-9999.0,1.0,18.2518,1.0,23.6501,1.0,41.9019,1.0,-9999.0,1.0,-9999.0,1.0,12.1362,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 19:00:00,12,14.0,1.0,33.0,1.0,-9999.0,1.0,15.7515,1.0,22.8252,1.0,38.5767,1.0,-9999.0,1.0,-9999.0,1.0,9.41696,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 20:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,36.4779,1.0,26.7798,1.0,63.2578,1.0,-9999.0,1.0,-9999.0,1.0,10.005,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 21:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,38.9021,1.0,28.7106,1.0,67.6127,1.0,-9999.0,1.0,-9999.0,1.0,4.11283,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 22:00:00,12,25.0,1.0,58.0,1.0,-9999.0,1.0,66.5382,1.0,27.6878,1.0,94.226,1.0,-9999.0,1.0,-9999.0,1.0,3.51797,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-02 23:00:00,12,30.0,1.0,73.0,1.0,-9999.0,1.0,91.4777,1.0,23.711,1.0,115.189,1.0,-9999.0,1.0,-9999.0,1.0,7.82995,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 00:00:00,12,34.0,1.0,66.0,1.0,-9999.0,1.0,67.1697,1.0,18.464,1.0,85.6337,1.0,-9999.0,1.0,-9999.0,1.0,12.8568,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 01:00:00,12,19.0,1.0,59.0,1.0,-9999.0,1.0,62.1173,1.0,15.4037,1.0,77.521,1.0,-9999.0,1.0,-9999.0,1.0,3.68279,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 02:00:00,12,25.0,1.0,54.0,1.0,-9999.0,1.0,59.9341,1.0,14.4527,1.0,74.3868,1.0,-9999.0,1.0,-9999.0,1.0,4.24333,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 03:00:00,12,19.0,1.0,52.0,1.0,-9999.0,1.0,43.6679,1.0,12.449,1.0,56.1169,1.0,-9999.0,1.0,-9999.0,1.0,4.19574,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 04:00:00,12,13.0,1.0,49.0,1.0,-9999.0,1.0,42.6616,1.0,11.5217,1.0,54.1833,1.0,-9999.0,1.0,-9999.0,1.0,3.99254,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 05:00:00,12,17.0,1.0,39.0,1.0,-9999.0,1.0,39.0664,1.0,11.025,1.0,50.0914,1.0,-9999.0,1.0,-9999.0,1.0,3.52327,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 06:00:00,12,29.0,1.0,46.0,1.0,-9999.0,1.0,42.8059,1.0,11.8529,1.0,54.6589,1.0,-9999.0,1.0,-9999.0,1.0,3.13726,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 07:00:00,12,37.0,1.0,76.0,1.0,-9999.0,1.0,84.8473,1.0,15.6075,1.0,100.455,1.0,-9999.0,1.0,-9999.0,1.0,4.43465,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 08:00:00,12,28.0,1.0,62.0,1.0,-9999.0,1.0,53.1636,1.0,23.1968,1.0,76.3605,1.0,-9999.0,1.0,-9999.0,1.0,4.85853,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 09:00:00,12,38.0,1.0,69.0,1.0,-9999.0,1.0,48.6135,1.0,47.9585,1.0,96.572,1.0,-9999.0,1.0,-9999.0,1.0,2.81712,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 10:00:00,12,31.0,1.0,51.0,1.0,-9999.0,1.0,18.419,1.0,52.5703,1.0,70.9893,1.0,-9999.0,1.0,-9999.0,1.0,2.38312,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 11:00:00,12,22.0,1.0,58.0,1.0,-9999.0,1.0,9.0875,1.0,42.7058,1.0,51.7933,1.0,-9999.0,1.0,-9999.0,1.0,17.5022,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 12:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,5.4312,1.0,32.9014,1.0,38.3327,1.0,-9999.0,1.0,-9999.0,1.0,13.2053,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 13:00:00,12,37.0,1.0,48.0,1.0,-9999.0,1.0,3.9932,1.0,32.2986,1.0,36.2918,1.0,-9999.0,1.0,-9999.0,1.0,4.33277,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 14:00:00,12,31.0,1.0,40.0,1.0,-9999.0,1.0,7.0551,1.0,28.992,1.0,36.0471,1.0,-9999.0,1.0,-9999.0,1.0,11.437,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 15:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,14.4197,1.0,23.5047,1.0,37.9244,1.0,-9999.0,1.0,-9999.0,1.0,12.2809,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 16:00:00,12,9.0,1.0,36.0,1.0,-9999.0,1.0,8.1,1.0,33.641,1.0,41.741,1.0,-9999.0,1.0,-9999.0,1.0,23.5319,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 17:00:00,12,15.0,1.0,36.0,1.0,-9999.0,1.0,13.8927,1.0,42.8254,1.0,56.7181,1.0,-9999.0,1.0,-9999.0,1.0,1.73783,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 18:00:00,12,24.0,1.0,50.0,1.0,-9999.0,1.0,17.9004,1.0,51.0468,1.0,68.9472,1.0,-9999.0,1.0,-9999.0,1.0,2.65091,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 19:00:00,12,31.0,1.0,57.0,1.0,-9999.0,1.0,21.6501,1.0,40.513,1.0,62.1631,1.0,-9999.0,1.0,-9999.0,1.0,2.75793,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 20:00:00,12,30.0,1.0,67.0,1.0,-9999.0,1.0,50.9049,1.0,36.0648,1.0,86.9698,1.0,-9999.0,1.0,-9999.0,1.0,4.31879,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 21:00:00,12,35.0,1.0,68.0,1.0,-9999.0,1.0,54.1065,1.0,29.7763,1.0,83.8828,1.0,-9999.0,1.0,-9999.0,1.0,8.66044,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 22:00:00,12,37.0,1.0,74.0,1.0,-9999.0,1.0,78.4682,1.0,27.259,1.0,105.727,1.0,-9999.0,1.0,-9999.0,1.0,6.96063,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-03 23:00:00,12,41.0,1.0,66.0,1.0,-9999.0,1.0,96.3104,1.0,24.6599,1.0,120.97,1.0,-9999.0,1.0,-9999.0,1.0,9.06135,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-04 00:00:00,12,38.0,1.0,75.0,1.0,-9999.0,1.0,92.9351,1.0,22.7128,1.0,115.648,1.0,-9999.0,1.0,-9999.0,1.0,17.2286,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-04 01:00:00,12,30.0,1.0,57.0,1.0,-9999.0,1.0,85.6047,1.0,22.8327,1.0,108.438,1.0,-9999.0,1.0,-9999.0,1.0,10.8218,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-06-04 02:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,83.9253,1.0,23.4847,1.0,107.41,1.0,-9999.0,1.0,-9999.0,1.0,13.9971,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
