Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-09-01 14:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.414,1.0,5.6346,1.0,7.0486,1.0,-9999.0,1.0,-9999.0,1.0,0.775946,2.5,-9999.0,1.0,327.2,1.0,42.2,1.0,635.1,1.0,-9999.0,1.0,255.75,1.0,26.6,1.0,0.8,1.0
2024-09-01 15:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0376,1.0,3.8881,1.0,4.9257,1.0,-9999.0,1.0,-9999.0,1.0,0.960499,2.5,-9999.0,1.0,298.1,1.0,40.0,1.0,634.3,1.0,-9999.0,1.0,307.64,1.0,27.8,1.0,0.4,1.0
2024-09-01 16:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9996,1.0,3.8497,1.0,4.8493,1.0,-9999.0,1.0,-9999.0,1.0,1.17903,2.5,-9999.0,1.0,209.3,1.0,46.7,1.0,634.0,1.0,-9999.0,1.0,120.89,1.0,26.0,1.0,1.9,1.0
2024-09-01 17:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2265,1.0,6.7431,1.0,8.9695,1.0,-9999.0,1.0,-9999.0,1.0,1.18806,2.5,-9999.0,1.0,227.9,1.0,64.5,1.0,634.4,1.0,-9999.0,1.0,7.56,1.0,20.1,1.0,1.4,1.0
2024-09-01 18:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,4.9074,1.0,15.3084,1.0,20.2158,1.0,-9999.0,1.0,-9999.0,1.0,1.96989,2.5,-9999.0,1.0,197.5,1.0,67.3,1.0,635.1,1.0,-9999.0,1.0,2.2,1.0,20.3,1.0,0.9,1.0
2024-09-01 19:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6773,1.0,16.6813,1.0,23.3586,1.0,-9999.0,1.0,-9999.0,1.0,1.23153,2.5,-9999.0,1.0,187.4,1.0,71.2,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.6,1.0
2024-09-01 20:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4822,1.0,18.1128,1.0,33.595,1.0,-9999.0,1.0,-9999.0,1.0,2.67424,2.5,-9999.0,1.0,308.8,1.0,72.7,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.2,1.0
2024-09-01 21:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3859,1.0,20.7509,1.0,36.1368,1.0,-9999.0,1.0,-9999.0,1.0,2.05744,2.5,-9999.0,1.0,351.9,1.0,80.6,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.1,1.0
2024-09-01 22:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4098,1.0,24.8756,1.0,42.2854,1.0,-9999.0,1.0,-9999.0,1.0,1.58653,2.5,-9999.0,1.0,36.1,1.0,83.3,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.0,1.0
2024-09-01 23:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9296,2.2,19.2417,1.0,37.1713,1.0,-9999.0,1.0,-9999.0,1.0,4.4178,2.5,-9999.0,1.0,253.5,1.0,83.1,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.1,1.0
2024-09-02 00:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5043,1.0,17.2963,1.0,31.8006,1.0,-9999.0,1.0,-9999.0,1.0,3.30531,2.1,-9999.0,1.0,0.0,1.0,82.7,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.0,1.0
2024-09-02 01:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3028,1.8,16.6021,1.8,26.9049,1.8,-9999.0,1.0,-9999.0,1.0,2.99298,2.5,-9999.0,1.0,0.0,1.0,83.0,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.0,3.0
2024-09-02 02:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0308,1.8,14.3206,1.8,18.3513,1.8,-9999.0,1.0,-9999.0,1.0,2.97353,2.5,-9999.0,1.0,208.1,1.0,84.4,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.0,3.0
2024-09-02 03:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8499,1.8,13.0819,1.8,16.9318,1.8,-9999.0,1.0,-9999.0,1.0,2.81126,2.5,-9999.0,1.0,8.2,1.0,84.2,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.2,1.0
2024-09-02 04:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8777,1.8,6.4159,1.8,7.2936,1.8,-9999.0,1.0,-9999.0,1.0,1.6484,2.5,-9999.0,1.0,18.5,1.0,82.5,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.3,1.0
2024-09-02 05:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9575,1.8,7.1239,1.8,8.0814,1.8,-9999.0,1.0,-9999.0,1.0,1.14063,2.5,-9999.0,1.0,45.6,1.0,82.5,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.1,1.0
2024-09-02 06:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6007,1.8,16.4878,1.8,28.0885,1.8,-9999.0,1.0,-9999.0,1.0,2.8949,2.5,-9999.0,1.0,222.2,1.0,83.0,1.0,636.4,1.0,-9999.0,1.0,0.51,1.0,17.1,1.0,0.0,1.0
2024-09-02 07:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,44.7337,2.2,22.8266,1.8,67.5602,1.8,-9999.0,1.0,-9999.0,1.0,3.36914,2.5,-9999.0,1.0,275.8,1.0,83.1,1.0,636.5,1.0,-9999.0,1.0,31.55,1.0,17.9,1.0,0.0,1.0
2024-09-02 08:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5881,2.2,22.2949,1.8,50.8831,1.8,-9999.0,1.0,-9999.0,1.0,4.3281,2.5,-9999.0,1.0,147.1,1.0,70.2,1.0,636.8,1.0,-9999.0,1.0,139.2,1.0,21.2,1.0,0.1,1.0
2024-09-02 09:00:00,28,40.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9435,1.8,27.6915,1.8,47.635,1.8,-9999.0,1.0,-9999.0,1.0,4.00748,2.5,-9999.0,1.0,162.4,1.0,62.8,1.0,636.9,1.0,-9999.0,1.0,216.78,1.0,22.5,1.0,0.2,1.0
2024-09-02 10:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9252,1.8,21.1236,1.8,30.0488,1.8,-9999.0,1.0,-9999.0,1.0,2.66701,2.5,-9999.0,1.0,341.2,1.0,54.7,1.0,636.8,1.0,-9999.0,1.0,329.18,1.0,23.8,1.0,1.0,1.0
2024-09-02 11:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6955,1.8,24.5953,1.8,31.2908,1.8,-9999.0,1.0,-9999.0,1.0,1.96401,2.5,-9999.0,1.0,354.5,1.0,53.1,1.0,636.3,1.0,-9999.0,1.0,417.01,1.0,24.8,1.0,1.0,1.0
2024-09-02 12:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2084,1.9,17.1998,1.9,20.4081,1.9,-9999.0,1.0,-9999.0,1.0,1.54357,1.9,-9999.0,1.0,335.2,1.0,47.3,1.0,635.6,1.0,-9999.0,1.0,354.27,1.0,25.9,1.0,1.2,1.0
2024-09-02 13:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8004,1.8,11.8326,1.8,13.6329,1.8,-9999.0,1.0,-9999.0,1.0,1.40941,2.5,-9999.0,1.0,355.2,1.0,41.5,1.0,634.9,1.0,-9999.0,1.0,448.63,1.0,27.8,1.0,0.7,1.0
2024-09-02 14:00:00,28,34.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0112,1.8,10.7131,1.8,11.7243,1.8,-9999.0,1.0,-9999.0,1.0,1.21619,2.5,-9999.0,1.0,295.1,1.0,39.8,1.0,634.1,1.0,-9999.0,1.0,305.6,1.0,28.7,1.0,0.2,1.0
2024-09-02 15:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2553,1.8,10.4642,1.8,13.7195,1.8,-9999.0,1.0,-9999.0,1.0,1.59318,2.5,-9999.0,1.0,248.9,1.0,49.9,1.0,634.1,1.0,-9999.0,1.0,162.38,1.0,25.0,1.0,2.0,1.0
2024-09-02 16:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6784,1.8,17.3013,1.8,22.9796,1.8,-9999.0,1.0,-9999.0,1.0,1.3168,2.5,-9999.0,1.0,214.3,1.0,51.2,1.0,633.6,1.0,-9999.0,1.0,151.44,1.0,24.9,1.0,1.7,1.0
2024-09-02 17:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8962,1.8,24.8002,1.8,30.6964,1.8,-9999.0,1.0,-9999.0,1.0,1.94327,2.5,-9999.0,1.0,224.4,1.0,46.3,1.0,633.4,1.0,-9999.0,1.0,70.95,1.0,26.0,1.0,1.2,1.0
2024-09-02 18:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1018,1.8,25.5318,1.8,29.6336,1.8,-9999.0,1.0,-9999.0,1.0,3.73858,2.5,-9999.0,1.0,241.2,1.0,50.0,1.0,633.7,1.0,-9999.0,1.0,9.65,1.0,24.9,1.0,1.0,1.0
2024-09-02 19:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8222,1.8,22.9632,1.8,26.7854,1.8,-9999.0,1.0,-9999.0,1.0,4.69935,2.5,-9999.0,1.0,268.7,1.0,54.6,1.0,634.2,1.0,-9999.0,1.0,0.0,1.0,23.4,1.0,1.1,1.0
2024-09-02 20:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5168,1.8,21.7988,1.8,25.3156,1.8,-9999.0,1.0,-9999.0,1.0,3.41988,2.5,-9999.0,1.0,235.9,1.0,59.1,1.0,634.7,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,0.7,1.0
2024-09-02 21:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7257,1.8,28.3636,1.8,42.0893,1.8,-9999.0,1.0,-9999.0,1.0,3.31436,2.5,-9999.0,1.0,196.9,1.0,62.5,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,0.3,1.0
2024-09-02 22:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1273,1.8,25.641,1.8,45.7683,1.8,-9999.0,1.0,-9999.0,1.0,3.83098,2.5,-9999.0,1.0,206.2,1.0,67.6,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,0.4,1.0
2024-09-02 23:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1788,1.8,19.1019,1.8,25.2807,1.8,-9999.0,1.0,-9999.0,1.0,3.89853,2.5,-9999.0,1.0,335.0,1.0,71.1,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,0.6,1.0
2024-09-03 00:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3277,1.8,13.4496,1.8,14.7773,1.8,-9999.0,1.0,-9999.0,1.0,1.64726,2.1,-9999.0,1.0,337.0,1.0,72.6,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.6,1.0
2024-09-03 01:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,3.741,1.0,19.2473,1.0,22.9883,1.0,-9999.0,1.0,-9999.0,1.0,2.54844,2.5,-9999.0,1.0,347.4,1.0,79.4,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.0,1.0
2024-09-03 02:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,1.545,1.0,15.4673,1.0,17.0124,1.0,-9999.0,1.0,-9999.0,1.0,2.47375,2.5,-9999.0,1.0,0.0,1.0,82.3,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.0,1.0
2024-09-03 03:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9298,1.0,16.8598,1.0,19.7896,1.0,-9999.0,1.0,-9999.0,1.0,4.92914,2.5,-9999.0,1.0,19.6,1.0,84.1,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.1,1.0
2024-09-03 04:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2744,1.0,6.1746,1.0,7.449,1.0,-9999.0,1.0,-9999.0,1.0,2.78171,2.5,-9999.0,1.0,359.5,1.0,83.7,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.8,1.0
2024-09-03 05:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,1.227,1.0,6.406,1.0,7.633,1.0,-9999.0,1.0,-9999.0,1.0,1.70914,2.5,-9999.0,1.0,357.7,1.0,84.1,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,1.0,1.0
2024-09-03 06:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6028,1.0,11.9773,1.0,15.5801,1.0,-9999.0,1.0,-9999.0,1.0,2.26792,2.5,-9999.0,1.0,1.7,1.0,83.3,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,1.0,1.0
2024-09-03 07:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,8.37,1.0,17.5851,1.0,25.955,1.0,-9999.0,1.0,-9999.0,1.0,2.99235,2.5,-9999.0,1.0,16.7,1.0,81.8,1.0,636.6,1.0,-9999.0,1.0,5.94,1.0,18.7,3.0,0.8,1.0
2024-09-03 08:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9523,1.0,20.6486,1.0,29.6009,1.0,-9999.0,1.0,-9999.0,1.0,2.32124,2.5,-9999.0,1.0,359.5,1.0,81.8,1.0,636.9,1.0,-9999.0,1.0,36.03,1.0,18.7,3.0,0.9,1.0
2024-09-03 09:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,10.079,1.0,16.8898,1.0,26.9688,1.0,-9999.0,1.0,-9999.0,1.0,2.59982,2.5,-9999.0,1.0,318.2,1.0,70.5,1.0,636.9,1.0,-9999.0,1.0,159.69,1.0,20.9,1.0,0.5,1.0
2024-09-03 10:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4331,1.0,14.2692,1.0,20.7023,1.0,-9999.0,1.0,-9999.0,1.0,1.73659,2.5,-9999.0,1.0,32.9,1.0,56.5,1.0,636.4,1.0,-9999.0,1.0,260.41,1.0,23.5,1.0,0.3,1.0
2024-09-03 11:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6266,1.0,23.4863,1.0,32.113,1.0,-9999.0,1.0,-9999.0,1.0,2.20337,2.5,-9999.0,1.0,125.8,1.0,53.5,1.0,636.2,1.0,-9999.0,1.0,358.65,1.0,24.7,1.0,0.7,1.0
2024-09-03 12:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3534,1.0,11.029,1.0,14.3823,1.0,-9999.0,1.0,-9999.0,1.0,1.86357,2.5,-9999.0,1.0,225.3,1.0,47.5,1.0,635.5,1.0,-9999.0,1.0,421.71,1.0,26.9,1.0,0.6,1.0
2024-09-03 13:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0189,1.0,5.3001,1.0,8.3189,1.0,-9999.0,1.0,-9999.0,1.0,1.16914,2.5,-9999.0,1.0,217.2,1.0,44.2,1.0,634.7,1.0,-9999.0,1.0,289.72,1.0,27.5,1.0,1.1,1.0
2024-09-03 14:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6341,1.0,9.603,1.0,13.2371,1.0,-9999.0,1.0,-9999.0,1.0,1.72805,2.5,-9999.0,1.0,214.5,1.0,49.9,1.0,634.1,1.0,-9999.0,1.0,113.42,1.0,26.2,1.0,1.9,1.0
2024-09-03 15:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2231,1.0,9.55,1.0,14.7732,1.0,-9999.0,1.0,-9999.0,1.0,1.33377,2.5,-9999.0,1.0,226.1,1.0,44.2,1.0,633.4,1.0,-9999.0,1.0,237.38,1.0,27.6,1.0,0.7,1.0
2024-09-03 16:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1227,1.0,10.3557,1.0,16.4784,1.0,-9999.0,1.0,-9999.0,1.0,1.49613,2.5,-9999.0,1.0,193.4,1.0,41.6,1.0,632.7,1.0,-9999.0,1.0,166.79,1.0,28.5,1.0,1.4,1.0
2024-09-03 17:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4504,1.0,10.1171,1.0,13.5675,1.0,-9999.0,1.0,-9999.0,1.0,2.00472,2.5,-9999.0,1.0,202.4,1.0,47.3,1.0,632.5,1.0,-9999.0,1.0,117.22,1.0,27.7,1.0,1.7,1.0
2024-09-03 18:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6648,1.0,16.4616,1.0,22.1264,1.0,-9999.0,1.0,-9999.0,1.0,2.24412,2.5,-9999.0,1.0,284.2,1.0,48.3,1.0,633.0,1.0,-9999.0,1.0,16.41,1.0,26.3,1.0,1.0,1.0
2024-09-03 19:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2399,1.0,9.1786,1.0,11.4185,1.0,-9999.0,1.0,-9999.0,1.0,1.39677,2.5,-9999.0,1.0,239.3,1.0,68.1,1.0,633.9,1.0,-9999.0,1.0,0.14,1.0,22.5,1.0,1.1,1.0
2024-09-03 20:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2787,1.0,22.9344,1.0,30.2131,1.0,-9999.0,1.0,-9999.0,1.0,2.27187,2.5,-9999.0,1.0,161.3,1.0,70.3,1.0,635.0,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.4,1.0
2024-09-03 21:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1688,1.0,27.7867,1.0,45.9555,1.0,-9999.0,1.0,-9999.0,1.0,3.66762,2.5,-9999.0,1.0,273.5,1.0,70.9,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.0,1.0
2024-09-03 22:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8715,2.2,20.6015,1.0,44.473,1.0,-9999.0,1.0,-9999.0,1.0,8.00188,2.5,-9999.0,1.0,217.1,1.0,76.0,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.1,1.0
2024-09-03 23:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2122,2.2,17.656,1.0,40.8682,1.0,-9999.0,1.0,-9999.0,1.0,9.96709,2.5,-9999.0,1.0,205.1,1.0,76.0,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.1,1.0
2024-09-04 00:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7276,1.0,16.2472,1.0,34.9747,1.0,-9999.0,1.0,-9999.0,1.0,5.42496,2.1,-9999.0,1.0,284.4,1.0,75.6,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.0,1.0
2024-09-04 01:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0587,2.2,16.1294,1.0,33.1881,1.0,-9999.0,1.0,-9999.0,1.0,5.55713,2.5,-9999.0,1.0,242.8,1.0,75.4,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.0,3.0
2024-09-04 02:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2825,1.0,16.3479,1.0,24.6304,1.0,-9999.0,1.0,-9999.0,1.0,4.07343,2.5,-9999.0,1.0,169.0,1.0,76.2,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.0,3.0
2024-09-04 03:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9416,1.0,11.0204,1.0,13.962,1.0,-9999.0,1.0,-9999.0,1.0,2.68411,2.5,-9999.0,1.0,9.7,1.0,75.7,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.2,1.0
2024-09-04 04:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8502,1.0,2.4673,1.0,3.3175,1.0,-9999.0,1.0,-9999.0,1.0,1.70462,2.5,-9999.0,1.0,4.5,1.0,73.7,1.0,635.6,3.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.6,1.0
2024-09-04 05:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4952,1.0,8.3044,1.0,9.7996,1.0,-9999.0,1.0,-9999.0,1.0,2.0424,2.5,-9999.0,1.0,3.7,1.0,74.4,1.0,635.6,3.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.3,1.0
2024-09-04 06:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8919,1.0,15.5184,1.0,20.4103,1.0,-9999.0,1.0,-9999.0,1.0,2.94189,2.5,-9999.0,1.0,348.0,1.0,74.6,1.0,636.0,1.0,-9999.0,1.0,0.1,1.0,19.8,1.0,0.4,1.0
2024-09-04 07:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7277,1.0,20.0647,1.0,31.7924,1.0,-9999.0,1.0,-9999.0,1.0,2.55408,2.5,-9999.0,1.0,345.6,1.0,74.8,1.0,636.4,1.0,-9999.0,1.0,8.19,1.0,20.0,1.0,0.4,1.0
