Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-01-01 10:00:00,101,19.0,1.0,37.0,1.0,-9999.0,1.0,4.5824,1.0,4.8651,1.0,9.4476,1.0,18.7,1.0,0.0711438,1.0,13.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 11:00:00,101,19.0,1.0,29.0,1.0,-9999.0,1.0,3.4062,1.0,4.5341,1.0,7.9403,1.0,22.5,1.0,0.0468888,1.0,11.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 12:00:00,101,16.0,1.0,29.0,1.0,-9999.0,1.0,10.9035,2.3,9.8751,1.0,20.7787,1.0,18.7,1.0,0.087108,1.0,37.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 13:00:00,101,9.0,1.0,36.0,1.0,-9999.0,1.0,3.1999,1.0,4.3386,1.0,7.5384,1.0,26.7,1.0,0.0563172,1.0,12.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 14:00:00,101,14.0,1.0,20.0,1.0,-9999.0,1.0,1.7478,1.0,3.6848,1.0,5.4325,1.0,27.0,1.0,0.107175,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 15:00:00,101,15.0,1.0,21.0,1.0,-9999.0,1.0,5.0833,1.0,6.3774,1.0,11.4608,1.0,21.4,1.0,0.092796,1.0,20.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 16:00:00,101,15.0,1.0,18.0,1.0,-9999.0,1.0,3.4792,1.0,5.3361,1.0,8.8153,1.0,21.7,1.0,0.0954517,1.0,10.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 17:00:00,101,16.0,1.0,14.0,2.6,-9999.0,1.0,0.9424,1.0,1.742,1.0,2.6844,1.0,23.8,1.0,0.0600503,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 18:00:00,101,14.0,1.0,20.0,1.0,-9999.0,1.0,2.4105,1.0,4.011,1.0,6.4214,1.0,20.1,1.0,0.0912014,1.0,7.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 19:00:00,101,18.0,1.0,20.0,1.0,-9999.0,1.0,3.5708,1.0,9.8485,1.0,13.4192,1.0,14.7,1.0,0.205263,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 20:00:00,101,18.0,1.0,32.0,1.0,-9999.0,1.0,5.6383,1.0,13.6855,1.0,19.3238,1.0,8.5,1.0,0.204329,1.0,23.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 21:00:00,101,14.0,1.0,31.0,1.0,-9999.0,1.0,5.6208,1.0,12.3162,1.0,17.937,1.0,8.8,1.0,0.22306,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 22:00:00,101,13.0,1.0,20.0,1.0,-9999.0,1.0,4.2437,1.0,8.9197,1.0,13.1634,1.0,10.8,1.0,0.167836,1.0,12.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-01 23:00:00,101,20.0,1.0,31.0,1.0,-9999.0,1.0,3.0573,1.0,8.6215,1.0,11.6787,1.0,10.1,1.0,0.148383,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 00:00:00,101,16.0,1.0,31.0,1.0,-9999.0,1.0,5.2926,1.0,9.3815,1.0,14.6741,1.0,8.9,1.0,0.156033,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 01:00:00,101,15.0,1.0,23.0,1.0,-9999.0,1.0,5.5063,1.0,9.188,1.0,14.6943,1.0,9.0,1.0,0.107095,1.0,14.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 02:00:00,101,15.0,1.0,19.0,1.0,-9999.0,1.0,6.3395,1.0,9.864,1.0,16.2034,1.0,8.0,1.0,0.0925021,1.0,21.8,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 03:00:00,101,9.0,1.0,8.0,2.6,-9999.0,1.0,1.1848,1.0,4.5118,1.0,5.6965,1.0,13.8,2.3,0.0541134,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 04:00:00,101,17.0,1.0,10.0,2.6,-9999.0,1.0,2.0061,1.0,7.7736,1.0,9.7797,1.0,10.5,1.0,0.0695666,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 05:00:00,101,9.0,1.0,20.0,1.0,-9999.0,1.0,8.5245,1.0,11.9423,1.0,20.4668,1.0,9.1,1.0,0.0675299,1.0,23.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 06:00:00,101,6.0,1.0,21.0,1.0,-9999.0,1.0,1.5225,1.0,5.9635,1.0,7.486,1.0,15.7,1.0,0.0451186,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 07:00:00,101,15.0,1.0,21.0,1.0,-9999.0,1.0,1.858,1.0,8.7098,1.0,10.5677,1.0,11.5,1.0,0.102949,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 08:00:00,101,7.0,1.0,23.0,1.0,-9999.0,1.0,13.2981,1.0,11.6367,1.0,24.9348,1.0,8.2,1.0,0.22653,1.0,17.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 09:00:00,101,17.0,1.0,36.0,1.0,-9999.0,1.0,12.2009,1.0,11.4752,1.0,23.6761,1.0,8.5,1.0,0.176349,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 10:00:00,101,17.0,1.0,33.0,1.0,-9999.0,1.0,9.42,1.0,8.8202,1.0,18.2402,1.0,11.9,1.0,0.120811,1.0,13.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 11:00:00,101,14.0,1.0,28.0,1.0,-9999.0,1.0,5.1314,1.0,6.1991,1.0,11.3305,1.0,15.9,1.0,0.121234,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 12:00:00,101,20.0,1.0,45.0,1.0,-9999.0,1.0,6.0503,1.0,7.2773,1.0,13.3276,1.0,22.5,1.0,0.121686,1.0,20.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 13:00:00,101,14.0,1.0,34.0,1.0,-9999.0,1.0,3.2228,1.0,5.025,1.0,8.2478,1.0,30.1,1.0,0.094452,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 14:00:00,101,7.0,1.0,26.0,1.0,-9999.0,1.0,1.3836,1.0,2.3919,1.0,3.7755,1.0,32.3,1.0,0.0523075,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 15:00:00,101,8.0,1.0,5.0,2.6,-9999.0,1.0,0.9971,1.0,2.5469,1.0,3.544,1.0,28.8,1.0,0.0516141,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 16:00:00,101,9.0,1.0,7.0,2.6,-9999.0,1.0,2.251,1.0,3.9909,1.0,6.2419,1.0,22.6,1.0,0.0782482,1.0,5.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 17:00:00,101,12.0,1.0,8.0,2.6,-9999.0,1.0,1.9118,1.0,6.0655,1.0,7.9773,1.0,18.6,1.0,0.119363,1.0,3.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 18:00:00,101,19.0,1.0,16.0,2.6,-9999.0,1.0,5.7317,1.0,14.3474,1.0,20.0791,1.0,8.4,1.0,0.280873,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 19:00:00,101,16.0,1.0,24.0,1.0,-9999.0,1.0,5.9821,1.0,14.0821,1.0,20.0643,1.0,6.8,1.0,0.403555,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 20:00:00,101,18.0,1.0,24.0,1.0,-9999.0,1.0,8.386,1.0,14.8746,1.0,23.2605,1.0,5.2,1.0,0.484921,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 21:00:00,101,14.0,1.0,28.0,1.0,-9999.0,1.0,8.7838,1.0,13.6703,1.0,22.4542,1.0,6.7,1.0,0.516243,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 22:00:00,101,19.0,1.0,36.0,1.0,-9999.0,1.0,14.875,1.0,13.9501,1.0,28.825,1.0,5.1,1.0,0.564437,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-02 23:00:00,101,15.0,1.0,36.0,1.0,-9999.0,1.0,21.1002,1.0,11.1521,1.0,32.2523,1.0,5.1,1.0,0.654887,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 00:00:00,101,15.0,1.0,37.0,1.0,-9999.0,1.0,21.4034,1.0,11.9657,1.0,33.3691,1.0,4.9,1.0,0.594286,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 01:00:00,101,16.0,1.0,25.0,1.0,-9999.0,1.0,7.4544,1.0,10.9005,1.0,18.3549,1.0,4.8,1.0,0.376248,1.0,3.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 02:00:00,101,17.0,1.0,29.0,1.0,-9999.0,1.0,11.4468,1.0,9.7459,1.0,21.1927,1.0,4.7,1.0,0.43949,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 03:00:00,101,25.0,1.0,40.0,1.0,-9999.0,1.0,20.9904,1.0,9.111,1.0,30.1014,1.0,4.8,1.0,0.444836,1.0,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 04:00:00,101,24.0,1.0,36.0,1.0,-9999.0,1.0,31.2272,2.3,8.5284,1.0,39.7556,2.3,4.7,1.0,0.522414,2.3,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 05:00:00,101,19.0,1.0,29.0,1.0,-9999.0,1.0,18.2078,1.0,8.4019,1.0,26.6097,1.0,4.6,1.0,0.408093,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 06:00:00,101,23.0,1.0,33.0,1.0,-9999.0,1.0,21.984,1.0,7.5055,1.0,29.4895,1.0,4.6,1.0,0.398031,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 07:00:00,101,19.0,1.0,42.0,1.0,-9999.0,1.0,22.4391,1.0,8.368,1.0,30.8071,1.0,5.0,1.0,0.381429,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 08:00:00,101,18.0,1.0,66.0,1.0,-9999.0,1.0,22.4094,1.0,7.8834,1.0,30.2928,1.0,6.5,1.0,0.487598,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 09:00:00,101,23.0,1.0,67.0,1.0,-9999.0,1.0,31.1779,1.0,12.2031,1.0,43.381,1.0,10.7,1.0,0.48669,1.0,12.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 10:00:00,101,13.0,1.0,28.0,1.0,-9999.0,1.0,6.038,1.0,5.8472,1.0,11.8853,1.0,16.7,1.0,0.132021,1.0,8.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 11:00:00,101,14.0,1.0,31.0,1.0,-9999.0,1.0,2.053,1.0,2.782,1.0,4.835,1.0,25.6,1.0,0.0590295,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 12:00:00,101,13.0,1.0,25.0,1.0,-9999.0,1.0,2.1246,1.0,2.3389,1.0,4.4636,1.0,27.0,1.0,0.0277765,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 13:00:00,101,8.0,1.0,23.0,1.0,-9999.0,1.0,2.0314,1.0,1.8549,1.0,3.8863,1.0,26.4,1.0,0.017765,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 14:00:00,101,9.0,1.0,20.0,1.0,-9999.0,1.0,1.5322,1.0,1.3159,1.0,2.8482,1.0,28.1,1.0,0.0133269,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 15:00:00,101,13.0,1.0,20.0,1.0,-9999.0,1.0,0.7311,1.0,0.8361,1.0,1.5672,1.0,30.5,1.0,0.0064121,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 16:00:00,101,11.0,1.0,12.0,1.0,-9999.0,1.0,0.839,1.0,1.0721,1.0,1.9111,1.0,29.9,1.0,0.00730167,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 17:00:00,101,9.0,1.0,9.0,1.0,-9999.0,1.0,0.8453,1.0,1.6469,1.0,2.4923,1.0,29.7,1.0,0.0246159,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 18:00:00,101,12.0,1.0,6.0,2.6,-9999.0,1.0,0.7492,1.0,1.7067,1.0,2.4559,1.0,27.5,1.0,0.0297889,1.0,0.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 19:00:00,101,16.0,1.0,28.0,1.0,-9999.0,1.0,1.4824,1.0,7.645,1.0,9.1274,1.0,18.6,1.0,0.151603,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 20:00:00,101,22.0,1.0,44.0,1.0,-9999.0,1.0,13.2207,1.0,19.5049,1.0,32.7257,1.0,6.6,1.0,0.356093,1.0,16.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 21:00:00,101,23.0,1.0,39.0,2.3,-9999.0,1.0,1.5295,1.0,10.458,1.0,11.9876,1.0,11.1,1.0,0.182191,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 22:00:00,101,23.0,1.0,46.0,1.0,-9999.0,1.0,10.704,1.0,13.9964,1.0,24.7004,1.0,6.6,1.0,0.182867,1.0,22.4,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-03 23:00:00,101,17.0,1.0,38.0,1.0,-9999.0,1.0,5.4312,1.0,12.7519,1.0,18.1831,1.0,6.7,1.0,0.16468,1.0,12.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-04 00:00:00,101,14.0,1.0,30.0,1.0,-9999.0,1.0,3.8717,1.0,10.4435,1.0,14.3152,1.0,6.8,1.0,0.166803,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-04 01:00:00,101,26.0,1.0,28.0,1.0,-9999.0,1.0,6.0172,1.0,12.1185,1.0,18.1357,1.0,4.9,1.0,0.186219,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-04 02:00:00,101,16.0,1.0,55.0,1.0,-9999.0,1.0,8.7512,1.0,11.4086,1.0,20.1598,1.0,6.1,1.0,0.19628,1.0,15.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-04 03:00:00,101,12.0,1.0,23.0,1.0,-9999.0,1.0,6.563,1.0,10.2147,1.0,16.7776,1.0,8.2,1.0,0.0491492,1.0,20.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-01-04 04:00:00,101,17.0,1.0,35.0,1.0,-9999.0,1.0,9.3998,1.0,13.5536,1.0,22.9534,1.0,5.7,1.0,0.0285722,1.0,24.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
