Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-07-01 16:00:00,101,9.0,1.0,3.0,2.6,-9999.0,1.0,1.28036,1.9,3.51071,1.9,4.80357,1.9,32.8228,1.9,0.3358,1.9,2.44619,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 17:00:00,101,9.0,1.0,26.0,1.0,-9999.0,1.0,3.13103,1.9,11.3483,1.9,14.4793,1.9,33.8305,1.9,0.474949,1.9,4.21834,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 18:00:00,101,21.0,1.0,6.0,2.6,-9999.0,1.0,5.02167,1.9,30.1233,1.9,35.1417,1.9,22.3864,1.9,1.0477,1.9,1.77562,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 19:00:00,101,17.0,2.3,15.0,2.6,-9999.0,1.0,4.91379,1.9,23.1466,1.9,28.0552,1.9,12.3083,1.9,0.675733,1.9,14.4312,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 20:00:00,101,8.0,1.0,17.0,1.0,-9999.0,1.0,5.85932,1.9,12.4814,1.9,18.3373,1.9,8.8,1.9,0.472817,1.9,11.1234,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 21:00:00,101,16.0,1.0,39.0,1.0,-9999.0,1.0,16.4293,1.9,17.1724,1.9,33.6069,1.9,2.57667,1.9,0.693,1.9,8.83056,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 22:00:00,101,14.0,1.0,52.0,1.0,-9999.0,1.0,15.3236,1.9,16.9873,1.9,32.32,1.9,2.41579,1.9,0.613133,1.9,21.7503,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-01 23:00:00,101,8.0,1.0,18.0,1.0,-9999.0,1.0,9.04068,1.9,13.4983,1.9,22.5373,1.9,4.29828,1.9,0.537321,1.9,10.7778,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 00:00:00,101,5.0,1.0,9.0,1.0,-9999.0,1.0,2.77091,1.9,11.1764,1.9,13.9418,1.9,10.9839,1.9,0.267155,1.9,5.53376,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 01:00:00,101,4.0,1.0,21.0,1.0,-9999.0,1.0,6.13158,1.9,19.5035,1.9,25.6351,1.9,5.21356,1.9,0.308133,1.9,13.3683,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 02:00:00,101,4.0,1.0,23.0,1.0,-9999.0,1.0,7.99833,1.9,18.8283,1.9,26.8283,1.9,7.02373,1.9,0.312717,1.9,10.2282,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 03:00:00,101,7.0,1.0,47.0,1.0,-9999.0,1.0,6.945,1.9,20.7517,1.9,27.6883,1.9,5.59833,1.9,0.364767,1.9,11.9443,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 04:00:00,101,10.0,1.0,48.0,1.0,-9999.0,1.0,6.55614,1.9,20.2053,1.9,26.7684,1.9,3.14746,1.9,0.377483,1.9,16.9111,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-07-02 05:00:00,101,10.0,1.0,100.0,2.3,-9999.0,1.0,8.515,1.9,20.785,1.9,29.3067,1.9,2.27119,1.9,0.641867,1.9,5.78792,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
