Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-01-01 00:00:00,101,17.0,1.0,28.0,1.0,-9999.0,1.0,5.6886,1.0,7.4023,1.0,13.0909,1.0,2.73158,1.0,-9999.0,4.31,4.08402,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 01:00:00,101,30.0,1.0,43.0,1.0,-9999.0,1.0,3.9545,1.0,6.8075,1.0,10.762,1.0,2.7,1.0,0.494621,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 02:00:00,101,45.0,2.2,57.0,2.3,-9999.0,1.0,8.4243,1.0,6.9106,1.0,15.3349,1.0,2.0,1.0,0.705288,2.3,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 03:00:00,101,34.0,1.0,48.0,2.3,-9999.0,1.0,12.8647,1.0,6.9046,1.0,19.7693,1.0,1.5,1.0,0.735343,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 04:00:00,101,24.0,1.0,40.0,1.0,-9999.0,1.0,6.4101,1.0,6.0121,1.0,12.4222,1.0,2.2,1.0,0.678502,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 05:00:00,101,21.0,1.0,28.0,1.0,-9999.0,1.0,3.7067,1.0,4.4632,1.0,8.1699,1.0,3.2,1.0,0.497628,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 06:00:00,101,12.0,1.0,17.0,1.0,-9999.0,1.0,4.7026,1.0,3.7197,1.0,8.4223,1.0,3.0,1.0,0.380526,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 07:00:00,101,17.0,1.0,34.0,1.0,-9999.0,1.0,16.8723,2.2,6.3976,1.0,23.2699,1.0,2.3,1.0,0.538225,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 08:00:00,101,16.0,1.0,44.0,1.0,-9999.0,1.0,4.2766,1.0,2.7432,1.0,7.0198,1.0,5.2,1.0,0.332868,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-01-01 09:00:00,101,17.0,1.0,51.0,1.0,-9999.0,1.0,1.8181,1.0,1.0927,1.0,2.9108,1.0,11.1,1.0,0.227186,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
