Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-05-02 20:00:00,101,7.0,1.0,5.0,2.6,-9999.0,1.0,-0.296,3.0,3.2319,2.6,2.9359,2.6,15.9,1.0,0.123207,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-02 21:00:00,101,7.0,1.0,6.0,2.6,-9999.0,1.0,-0.2163,3.0,5.6046,2.6,5.3883,2.6,12.1,1.0,0.0905769,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-02 22:00:00,101,8.0,1.0,10.0,1.0,-9999.0,1.0,1.2613,1.0,10.6173,1.0,11.8786,1.0,6.1,1.0,0.26285,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-02 23:00:00,101,9.0,1.0,14.0,1.0,-9999.0,1.0,3.5072,1.0,17.2808,1.0,20.7879,1.0,1.6,1.0,0.225183,1.0,11.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 00:00:00,101,7.0,1.0,16.0,1.0,-9999.0,1.0,0.8501,1.0,12.9802,1.0,13.8303,1.0,3.7,1.0,0.152237,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 01:00:00,101,5.0,1.0,5.0,1.0,-9999.0,1.0,-0.0356,3.0,7.3033,2.6,7.2677,2.6,7.3,1.0,0.135983,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 02:00:00,101,6.0,1.0,17.0,1.0,-9999.0,1.0,-0.0867,3.0,3.7344,2.6,3.6476,2.6,8.9,1.0,0.0900333,1.0,-0.2,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 03:00:00,101,3.0,1.0,10.0,1.0,-9999.0,1.0,-0.2676,3.0,2.803,2.6,2.5355,2.6,9.0,1.0,0.0832,1.0,-0.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 04:00:00,101,3.0,1.0,17.0,1.0,-9999.0,1.0,0.0061,1.0,4.2186,1.0,4.2247,1.0,7.0,1.0,0.1116,1.0,-0.4,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 05:00:00,101,5.0,1.0,6.0,1.0,-9999.0,1.0,0.6427,1.0,3.0545,1.0,3.6971,1.0,6.7,1.0,0.0934333,1.0,-0.6,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 06:00:00,101,9.0,1.0,19.0,1.0,-9999.0,1.0,13.9765,1.0,9.8025,1.0,23.779,1.0,2.2,1.0,0.364898,1.0,-0.2,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 07:00:00,101,9.0,1.0,35.0,1.0,-9999.0,1.0,18.5907,1.0,10.9916,1.0,29.5823,1.0,1.8,1.0,0.425267,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 08:00:00,101,20.0,1.0,42.0,1.0,-9999.0,1.0,27.3959,2.2,13.2383,1.0,40.6342,1.0,2.3,1.0,0.4585,1.0,9.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 09:00:00,101,13.0,1.0,43.0,1.0,-9999.0,1.0,14.8013,1.0,10.0465,1.0,24.8478,1.0,4.6,1.0,0.28637,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 10:00:00,101,19.0,1.0,72.0,1.0,-9999.0,1.0,11.0531,1.0,11.1386,1.0,22.1917,1.0,8.1,1.0,0.40685,1.0,4.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 11:00:00,101,11.0,1.0,50.0,1.0,-9999.0,1.0,7.4033,1.0,8.9497,1.0,16.353,1.0,15.7,1.0,0.293579,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 12:00:00,101,15.0,1.0,43.0,1.0,-9999.0,1.0,6.9586,1.0,12.1999,1.0,19.1585,1.0,23.4,1.0,0.314894,1.0,5.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 13:00:00,101,10.0,1.0,38.0,1.0,-9999.0,1.0,5.0312,1.0,8.3143,1.0,13.3456,1.0,27.3,1.0,0.195655,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 14:00:00,101,7.0,1.0,22.0,1.0,-9999.0,1.0,3.7259,1.0,5.3368,1.0,9.0627,1.0,26.6,1.0,0.156196,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 15:00:00,101,8.0,1.0,7.0,2.6,-9999.0,1.0,1.8476,1.0,3.8261,1.0,5.6737,1.0,24.4,1.0,0.125522,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 16:00:00,101,9.0,1.0,21.0,1.0,-9999.0,1.0,1.9348,1.0,5.8074,1.0,7.7422,1.0,24.2,1.0,0.197789,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 17:00:00,101,8.0,1.0,17.0,1.0,-9999.0,1.0,5.063,1.0,9.4483,1.0,14.5113,1.0,18.8,1.0,0.249453,1.0,6.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 18:00:00,101,7.0,1.0,12.0,1.0,-9999.0,1.0,2.4963,1.0,9.8574,1.0,12.3537,1.0,14.7,1.0,0.266106,1.0,5.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 19:00:00,101,10.0,1.0,10.0,1.0,-9999.0,1.0,4.3526,1.0,8.1469,1.0,12.4995,1.0,12.7,1.0,0.253559,1.0,8.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 20:00:00,101,10.0,1.0,7.0,2.6,-9999.0,1.0,4.8982,1.0,12.3406,1.0,17.2388,1.0,8.1,1.0,0.329322,1.0,11.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 21:00:00,101,8.0,1.0,6.0,2.6,-9999.0,1.0,4.5247,1.0,8.2815,1.0,12.8062,1.0,11.6,1.0,0.188259,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 22:00:00,101,4.0,1.0,6.0,3.0,-9999.0,1.0,-0.3365,3.0,0.4612,2.6,0.1247,2.6,18.2,1.0,0.0605333,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-03 23:00:00,101,2.0,1.0,6.0,3.0,-9999.0,1.0,0.1185,1.0,7.5163,1.0,7.6347,1.0,9.2,1.0,0.1316,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-04 00:00:00,101,5.0,1.0,6.0,3.0,-9999.0,1.0,0.1836,1.0,8.3322,1.0,8.5158,1.0,9.4,1.0,0.1629,1.0,-0.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-04 01:00:00,101,6.0,1.0,7.0,1.0,-9999.0,1.0,0.2609,1.0,10.2583,1.0,10.5192,1.0,7.1,1.0,0.188267,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-04 02:00:00,101,7.0,1.0,9.0,1.0,-9999.0,1.0,0.7177,1.0,12.0256,1.0,12.7433,1.0,5.9,1.0,0.166967,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-04 03:00:00,101,9.0,1.0,17.0,1.0,-9999.0,1.0,0.5887,1.0,12.5585,1.0,13.1472,1.0,3.9,1.0,0.202071,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-04 04:00:00,101,11.0,1.0,24.0,1.0,-9999.0,1.0,0.965,1.0,11.0685,1.0,12.0335,1.0,3.3,1.0,0.194517,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
