Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-07-02 03:00:00,101,14.0,1.0,19.0,1.0,-9999.0,1.0,10.3082,1.0,13.0051,1.0,23.3134,1.0,2.1,1.0,0.137248,1.0,6.41693,1.0,-9999.0,1.0,147.2,1.0,99.008,1.0,640.584,1.0,0.88,1.0,-9999.0,1.0,17.823,1.0,0.148,1.0
2024-07-02 04:00:00,101,18.0,1.0,20.0,1.0,-9999.0,1.0,8.8033,1.0,12.855,1.0,21.6583,1.0,1.8,1.0,0.139587,1.0,6.2848,1.0,-9999.0,1.0,66.778,1.0,98.79,1.0,640.888,1.0,0.09,1.0,-9999.0,1.0,17.84,1.0,0.126,1.0
2024-07-02 05:00:00,101,12.0,1.0,16.0,1.0,-9999.0,1.0,6.9687,1.0,11.4835,1.0,18.4523,1.0,2.8,1.0,0.155047,1.0,4.00718,1.0,-9999.0,1.0,314.383,1.0,99.08,1.0,640.976,1.0,0.0,1.0,-9999.0,1.0,17.805,1.0,0.285,1.0
2024-07-02 06:00:00,101,13.0,1.0,25.0,1.0,-9999.0,1.0,12.2231,1.0,12.2592,1.0,24.4823,1.0,1.4,1.0,0.244248,1.0,4.01362,1.0,-9999.0,1.0,251.453,1.0,99.05,1.0,640.801,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.697,1.0
2024-07-02 07:00:00,101,17.0,1.0,21.0,1.0,-9999.0,1.0,16.8622,1.0,11.0411,1.0,27.9033,1.0,1.8,1.0,0.323099,1.0,3.08902,1.0,-9999.0,1.0,260.404,1.0,95.643,1.0,640.974,1.0,0.0,1.0,-9999.0,1.0,18.423,1.0,0.685,1.0
2024-07-02 08:00:00,101,25.0,1.0,53.0,1.0,-9999.0,1.0,31.6497,2.2,11.5935,1.0,43.2433,1.0,2.7,1.0,0.48116,1.0,3.07088,1.0,-9999.0,1.0,232.947,1.0,80.675,1.0,641.175,1.0,0.02,1.0,-9999.0,1.0,20.705,1.0,0.985,1.0
2024-07-02 09:00:00,101,16.0,1.0,60.0,1.0,-9999.0,1.0,20.2972,1.0,13.9289,1.0,34.2261,1.0,8.0,1.0,0.507308,1.0,2.25226,1.0,-9999.0,1.0,216.602,1.0,76.913,1.0,641.259,1.0,0.0,1.0,-9999.0,1.0,21.618,1.0,1.211,1.0
2024-07-02 10:00:00,101,21.0,1.0,48.0,1.0,-9999.0,1.0,21.1394,1.0,24.0724,2.2,45.2118,2.2,10.3,1.0,0.753689,2.2,1.73337,1.0,-9999.0,1.0,215.653,1.0,69.167,1.0,641.119,1.0,0.0,1.0,-9999.0,1.0,22.772,1.0,1.057,1.0
2024-07-02 11:00:00,101,15.0,1.0,46.0,1.0,-9999.0,1.0,13.006,1.0,20.4142,1.0,33.4203,1.0,17.5,1.0,0.621672,1.0,1.82714,1.0,-9999.0,1.0,208.531,1.0,59.358,1.0,640.63,1.0,0.02,1.0,-9999.0,1.0,24.543,1.0,0.655,1.0
2024-07-02 12:00:00,101,16.0,1.0,47.0,1.0,-9999.0,1.0,6.2356,1.0,15.9287,1.0,22.1644,1.0,29.3,1.0,0.491688,1.0,2.20289,1.0,-9999.0,1.0,143.319,1.0,52.488,1.0,640.065,1.0,0.0,1.0,-9999.0,1.0,25.408,1.0,0.841,1.0
2024-07-02 13:00:00,101,14.0,1.0,19.0,1.0,-9999.0,1.0,1.7097,1.0,11.4657,1.0,13.1755,1.0,36.9,1.0,0.336637,1.0,3.8892,1.0,-9999.0,1.0,154.352,1.0,57.52,1.0,639.455,1.0,0.0,1.0,-9999.0,1.0,25.302,1.0,1.384,1.0
2024-07-02 14:00:00,101,11.0,1.0,38.0,1.0,-9999.0,1.0,2.9736,1.0,10.6657,1.0,13.6393,1.0,31.4,1.0,0.201759,1.0,7.26203,1.0,-9999.0,1.0,236.95,1.0,63.947,1.0,639.065,1.0,0.0,1.0,-9999.0,1.0,22.755,1.0,2.208,1.0
2024-07-02 15:00:00,101,8.0,1.0,-5.0,3.0,-9999.0,1.0,1.6297,1.0,7.3998,1.0,9.0295,1.0,21.3,1.0,0.198293,1.0,1.37687,1.0,-9999.0,1.0,151.537,1.0,60.943,1.0,638.677,1.0,0.0,1.0,-9999.0,1.0,23.912,1.0,0.641,1.0
2024-07-02 16:00:00,101,14.0,2.3,29.0,1.0,-9999.0,1.0,2.4962,1.0,9.878,1.0,12.3742,1.0,22.8,1.0,0.22894,1.0,3.10135,1.0,-9999.0,1.0,98.962,1.0,62.783,1.0,638.818,1.0,0.0,1.0,-9999.0,1.0,23.585,1.0,0.981,1.0
2024-07-02 17:00:00,101,19.0,1.0,14.0,2.6,-9999.0,1.0,3.2425,1.0,17.1153,1.0,20.3579,1.0,18.5,1.0,0.311318,1.0,5.7635,1.0,-9999.0,1.0,87.432,1.0,69.598,1.0,638.978,1.0,0.0,1.0,-9999.0,1.0,22.863,1.0,0.796,1.0
2024-07-02 18:00:00,101,18.0,1.0,13.0,2.6,-9999.0,1.0,3.8974,1.0,18.9027,1.0,22.8001,1.0,12.0,1.0,0.352044,1.0,5.37279,1.0,-9999.0,1.0,124.337,1.0,80.957,1.0,639.501,1.0,0.0,1.0,-9999.0,1.0,21.995,1.0,0.795,1.0
2024-07-02 19:00:00,101,14.0,1.0,16.0,1.0,-9999.0,1.0,3.1448,1.0,13.6591,1.0,16.8038,1.0,6.7,1.0,0.319761,1.0,5.29701,1.0,-9999.0,1.0,92.77,1.0,84.82,1.0,640.164,1.0,0.0,1.0,-9999.0,1.0,21.472,1.0,0.535,1.0
2024-07-02 20:00:00,101,10.0,1.0,17.0,1.0,-9999.0,1.0,5.08,1.0,12.4052,1.0,17.4852,1.0,5.0,1.0,0.313334,1.0,3.78612,1.0,-9999.0,1.0,78.432,1.0,88.467,1.0,640.691,1.0,0.0,1.0,-9999.0,1.0,20.968,1.0,0.278,1.0
2024-07-02 21:00:00,101,12.0,1.0,27.0,1.0,-9999.0,1.0,7.5652,1.0,13.6343,1.0,21.1995,1.0,2.3,1.0,0.311985,1.0,7.80492,1.0,-9999.0,1.0,153.069,1.0,92.872,1.0,641.117,1.0,0.0,1.0,-9999.0,1.0,20.622,1.0,0.709,1.0
2024-07-02 22:00:00,101,17.0,1.0,53.0,1.0,-9999.0,1.0,6.8011,1.0,11.3688,1.0,18.1699,1.0,3.1,1.0,0.254775,1.0,6.96935,1.0,-9999.0,1.0,127.939,1.0,94.962,1.0,641.539,1.0,0.12,1.0,-9999.0,1.0,20.222,1.0,1.045,1.0
2024-07-02 23:00:00,101,9.0,1.0,34.0,1.0,-9999.0,1.0,7.5429,1.0,10.0527,1.0,17.5956,1.0,3.6,1.0,0.214194,1.0,7.13851,1.0,-9999.0,1.0,112.32,1.0,95.983,1.0,641.414,1.0,0.4,1.0,-9999.0,1.0,19.753,1.0,0.248,1.0
2024-07-03 00:00:00,101,10.0,1.0,40.0,1.0,-9999.0,1.0,7.0768,1.0,9.3722,1.0,16.449,1.0,3.6,1.0,0.168906,1.0,7.70555,1.0,-9999.0,1.0,136.448,1.0,96.3,1.0,641.332,1.0,0.72,1.0,-9999.0,1.0,19.468,1.0,0.574,1.0
2024-07-03 01:00:00,101,10.0,1.0,45.0,1.0,-9999.0,1.0,6.8304,1.0,9.0331,1.0,15.8635,1.0,3.3,1.0,0.157129,1.0,7.65586,1.0,-9999.0,1.0,131.862,1.0,99.013,1.0,641.052,1.0,1.72,1.0,-9999.0,1.0,18.608,1.0,0.988,1.0
2024-07-03 02:00:00,101,9.0,1.0,54.0,1.0,-9999.0,1.0,6.6394,1.0,9.5452,1.0,16.1846,1.0,4.3,1.0,0.176136,1.0,8.55601,1.0,-9999.0,1.0,90.078,1.0,97.287,1.0,640.22,1.0,0.0,1.0,-9999.0,1.0,18.083,1.0,0.638,1.0
2024-07-03 03:00:00,101,5.0,1.0,18.0,1.0,-9999.0,1.0,3.1323,1.0,6.3392,1.0,9.4715,1.0,7.1,1.0,0.121841,1.0,4.57744,1.0,-9999.0,1.0,2.199,1.0,97.523,1.0,640.299,1.0,0.0,1.0,-9999.0,1.0,17.882,1.0,0.419,1.0
2024-07-03 04:00:00,101,13.0,1.0,48.0,1.0,-9999.0,1.0,1.9316,1.0,5.5161,1.0,7.4477,1.0,5.8,1.0,0.132663,1.0,2.25986,1.0,-9999.0,1.0,52.297,1.0,97.705,1.0,640.57,1.0,0.0,1.0,-9999.0,1.0,17.673,1.0,0.133,1.0
2024-07-03 05:00:00,101,11.0,1.0,45.0,1.0,-9999.0,1.0,2.6182,1.0,8.612,1.0,11.2303,1.0,3.5,1.0,0.164446,1.0,1.82511,1.0,-9999.0,1.0,126.165,1.0,97.178,1.0,640.899,1.0,0.0,1.0,-9999.0,1.0,17.642,1.0,0.207,1.0
2024-07-03 06:00:00,101,14.0,1.0,32.0,1.0,-9999.0,1.0,14.7529,1.0,11.8274,1.0,26.5804,1.0,1.5,1.0,0.205571,1.0,3.87173,1.0,-9999.0,1.0,52.909,1.0,98.562,1.0,641.279,1.0,0.93,1.0,-9999.0,1.0,17.64,1.0,0.253,1.0
2024-07-03 07:00:00,101,16.0,1.0,29.0,1.0,-9999.0,1.0,29.2547,1.0,11.6909,1.0,40.9456,1.0,1.8,1.0,0.278856,1.0,12.9737,2.3,-9999.0,1.0,301.838,1.0,97.017,1.0,641.58,1.0,0.0,1.0,-9999.0,1.0,18.142,1.0,0.28,1.0
2024-07-03 08:00:00,101,23.0,1.0,37.0,1.0,-9999.0,1.0,30.7001,1.0,10.6317,1.0,41.3318,1.0,2.9,1.0,0.396793,1.0,9.30558,1.0,-9999.0,1.0,79.597,1.0,90.29,1.0,641.915,1.0,0.13,1.0,-9999.0,1.0,18.898,1.0,0.775,1.0
2024-07-03 09:00:00,101,28.0,1.0,46.0,1.0,-9999.0,1.0,25.3474,1.0,10.9752,1.0,36.3226,1.0,4.0,1.0,0.357902,1.0,14.8862,1.0,-9999.0,1.0,64.439,1.0,89.782,1.0,641.889,1.0,0.23,1.0,-9999.0,1.0,19.28,1.0,0.305,1.0
2024-07-03 10:00:00,101,21.0,1.0,37.0,1.0,-9999.0,1.0,23.2325,1.0,10.3147,1.0,33.5473,1.0,4.2,1.0,0.302619,1.0,9.68868,1.0,-9999.0,1.0,109.573,1.0,88.165,1.0,641.755,1.0,0.0,1.0,-9999.0,1.0,19.63,1.0,0.643,1.0
2024-07-03 11:00:00,101,20.0,1.0,33.0,1.0,-9999.0,1.0,28.0797,1.0,11.3296,1.0,39.4093,1.0,4.9,1.0,0.328009,1.0,11.4079,1.0,-9999.0,1.0,226.435,1.0,73.717,1.0,641.163,1.0,0.0,1.0,-9999.0,1.0,22.048,1.0,0.572,1.0
2024-07-03 12:00:00,101,17.0,1.0,49.0,1.0,-9999.0,1.0,17.3794,1.0,8.6396,1.0,26.019,1.0,11.6,1.0,0.241277,1.0,12.0684,1.0,-9999.0,1.0,223.231,1.0,58.148,1.0,640.163,1.0,0.0,1.0,-9999.0,1.0,24.592,1.0,0.631,1.0
2024-07-03 13:00:00,101,7.0,1.0,38.0,1.0,-9999.0,1.0,3.7218,1.0,4.7948,1.0,8.5167,1.0,23.9,1.0,0.158278,1.0,3.10274,1.0,-9999.0,1.0,97.318,1.0,55.02,1.0,639.272,1.0,0.0,1.0,-9999.0,1.0,25.993,1.0,0.748,1.0
2024-07-03 14:00:00,101,12.0,1.0,25.0,1.0,-9999.0,1.0,0.5433,1.0,4.6507,1.0,5.1939,1.0,33.4,2.2,0.159668,1.0,1.29049,1.0,-9999.0,1.0,131.721,1.0,55.682,1.0,638.488,1.0,0.0,1.0,-9999.0,1.0,26.047,1.0,1.892,1.0
2024-07-03 15:00:00,101,10.0,1.0,27.0,1.0,-9999.0,1.0,1.1479,1.0,6.9033,1.0,8.0512,1.0,32.1,2.2,0.162834,1.0,4.3376,1.0,-9999.0,1.0,133.346,1.0,59.183,1.0,638.246,1.0,0.0,1.0,-9999.0,1.0,25.627,1.0,2.446,1.0
2024-07-03 16:00:00,101,6.0,1.0,-1.0,3.0,-9999.0,1.0,0.4768,1.0,4.2642,1.0,4.741,1.0,26.5,1.0,0.13055,1.0,1.24148,1.0,-9999.0,1.0,149.361,1.0,62.612,1.0,638.15,1.0,0.0,1.0,-9999.0,1.0,25.713,1.0,1.981,1.0
2024-07-03 17:00:00,101,6.0,1.0,16.0,1.0,-9999.0,1.0,2.4881,1.0,6.8663,1.0,9.3543,1.0,16.6,1.0,0.171379,1.0,3.8916,1.0,-9999.0,1.0,167.045,1.0,71.248,1.0,638.327,1.0,0.0,1.0,-9999.0,1.0,24.577,1.0,2.166,1.0
2024-07-03 18:00:00,101,11.0,1.0,5.0,2.6,-9999.0,1.0,2.7743,1.0,9.1949,1.0,11.9692,1.0,10.6,1.0,0.254097,1.0,1.53137,1.0,-9999.0,1.0,120.392,1.0,74.093,1.0,638.921,1.0,0.0,1.0,-9999.0,1.0,23.638,1.0,2.811,1.0
2024-07-03 19:00:00,101,7.0,1.0,-5.0,3.0,-9999.0,1.0,4.9615,1.0,8.1727,1.0,13.1342,1.0,8.7,1.0,0.221249,1.0,5.96074,1.0,-9999.0,1.0,119.115,1.0,77.98,1.0,639.657,1.0,0.0,1.0,-9999.0,1.0,22.748,1.0,2.178,1.0
2024-07-03 20:00:00,101,10.0,1.0,19.0,1.0,-9999.0,1.0,4.2025,1.0,8.0997,1.0,12.3021,1.0,7.9,1.0,0.22753,1.0,6.46923,1.0,-9999.0,1.0,135.992,1.0,84.725,1.0,640.228,1.0,0.0,1.0,-9999.0,1.0,21.633,1.0,1.922,1.0
2024-07-03 21:00:00,101,6.0,1.0,12.0,1.0,-9999.0,1.0,1.688,1.0,7.7133,1.0,9.4013,1.0,8.5,1.0,0.241414,1.0,2.15625,1.0,-9999.0,1.0,133.133,1.0,90.093,1.0,640.595,1.0,0.0,1.0,-9999.0,1.0,20.778,1.0,1.429,1.0
2024-07-03 22:00:00,101,6.0,1.0,10.0,1.0,-9999.0,1.0,0.8365,1.0,6.4483,1.0,7.2849,1.0,8.3,1.0,0.218477,1.0,1.0632,1.0,-9999.0,1.0,112.28,1.0,92.958,1.0,640.738,1.0,0.01,1.0,-9999.0,1.0,20.388,1.0,1.311,1.0
2024-07-03 23:00:00,101,4.0,1.0,10.0,1.0,-9999.0,1.0,3.3116,1.0,7.7748,1.0,11.0864,1.0,5.3,1.0,0.201461,1.0,2.59576,1.0,-9999.0,1.0,107.412,1.0,92.618,1.0,640.759,1.0,0.88,1.0,-9999.0,1.0,20.152,1.0,1.528,1.0
2024-07-04 00:00:00,101,10.0,1.0,26.0,1.0,-9999.0,1.0,3.5363,1.0,7.2278,1.0,10.7641,1.0,6.0,1.0,0.162369,1.0,5.21988,1.0,-9999.0,1.0,40.447,1.0,94.642,1.0,640.156,1.0,10.06,1.0,-9999.0,1.0,19.22,1.0,0.136,1.0
2024-07-04 01:00:00,101,6.0,1.0,3.0,2.6,-9999.0,1.0,0.3235,1.0,3.5315,1.0,3.8551,1.0,10.1,1.0,0.123334,1.0,2.62205,1.0,-9999.0,1.0,117.866,1.0,98.433,1.0,639.826,1.0,0.1,1.0,-9999.0,1.0,19.038,1.0,0.455,1.0
2024-07-04 02:00:00,101,8.0,1.0,43.0,1.0,-9999.0,1.0,10.2812,1.0,11.143,1.0,21.4242,1.0,2.4,1.0,0.163561,1.0,9.34344,1.0,-9999.0,1.0,93.85,1.0,99.557,1.0,639.876,1.0,0.0,1.0,-9999.0,1.0,18.922,1.0,0.572,1.0
2024-07-04 03:00:00,101,9.0,1.0,18.0,1.0,-9999.0,1.0,3.3675,1.0,7.2818,1.0,10.6493,1.0,4.6,1.0,0.157448,1.0,4.85546,1.0,-9999.0,1.0,130.841,1.0,99.052,1.0,639.9,1.0,0.7,1.0,-9999.0,1.0,18.982,1.0,0.736,1.0
2024-07-04 04:00:00,101,11.0,1.0,76.0,1.0,-9999.0,1.0,5.2511,1.0,8.7324,1.0,13.9835,1.0,3.0,1.0,0.277664,1.0,5.63164,1.0,-9999.0,1.0,95.863,1.0,99.923,1.0,639.516,1.0,3.02,1.0,-9999.0,1.0,18.817,1.0,0.815,1.0
2024-07-04 05:00:00,101,13.0,1.0,19.0,1.0,-9999.0,1.0,7.2386,1.0,7.9077,1.0,15.1463,1.0,3.2,1.0,0.191479,1.0,5.7781,1.0,-9999.0,1.0,123.334,1.0,99.753,1.0,639.945,1.0,0.0,1.0,-9999.0,1.0,18.585,1.0,0.598,1.0
2024-07-04 06:00:00,101,10.0,1.0,29.0,1.0,-9999.0,1.0,6.2346,1.0,8.1065,1.0,14.3411,1.0,3.8,2.3,0.187867,1.0,3.27522,1.0,-9999.0,1.0,132.264,1.0,98.2,1.0,640.656,1.0,0.0,1.0,-9999.0,1.0,18.692,1.0,0.627,1.0
2024-07-04 07:00:00,101,9.0,1.0,18.0,1.0,-9999.0,1.0,25.1957,1.0,10.5113,1.0,35.707,1.0,2.0,1.0,0.283381,1.0,11.071,1.0,-9999.0,1.0,148.678,1.0,97.833,1.0,640.876,1.0,0.0,1.0,-9999.0,1.0,18.932,1.0,0.682,1.0
2024-07-04 08:00:00,101,15.0,1.0,29.0,1.0,-9999.0,1.0,15.1866,1.0,8.497,1.0,23.6836,1.0,3.4,1.0,0.344734,1.0,6.09008,1.0,-9999.0,1.0,150.816,1.0,92.533,1.0,641.142,1.0,0.0,1.0,-9999.0,1.0,19.59,1.0,1.086,1.0
2024-07-04 09:00:00,101,12.0,1.0,27.0,1.0,-9999.0,1.0,14.8461,1.0,8.7812,1.0,23.6273,1.0,5.3,1.0,0.30236,1.0,7.2567,1.0,-9999.0,1.0,132.396,1.0,86.96,1.0,641.329,1.0,0.0,1.0,-9999.0,1.0,20.135,1.0,1.668,1.0
2024-07-04 10:00:00,101,7.0,1.0,23.0,1.0,-9999.0,1.0,8.222,1.0,6.8597,1.0,15.0817,1.0,9.6,1.0,0.240063,1.0,2.72383,1.0,-9999.0,1.0,155.596,1.0,80.33,1.0,641.172,1.0,0.0,1.0,-9999.0,1.0,20.892,1.0,1.054,1.0
