Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-01-01 10:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9891,1.8,11.4721,1.8,15.4612,1.8,-9999.0,1.0,-9999.0,1.0,1.58705,2.5,-9999.0,1.0,339.2,1.0,51.1,1.0,637.7,1.0,-9999.0,1.0,286.25,1.0,24.0,1.0,0.3,1.0
2024-01-01 11:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9656,1.8,6.9096,1.8,7.8752,1.8,-9999.0,1.0,-9999.0,1.0,1.00733,2.5,-9999.0,1.0,0.6,1.0,46.6,1.0,637.2,1.0,-9999.0,1.0,377.94,1.0,24.9,1.0,0.9,1.0
2024-01-01 12:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8467,1.8,5.4182,1.8,6.2649,1.8,-9999.0,1.0,-9999.0,1.0,0.628563,2.5,-9999.0,1.0,115.8,1.0,43.4,1.0,636.6,1.0,-9999.0,1.0,241.9,1.0,25.9,1.0,0.8,1.0
2024-01-01 13:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,0.889,1.8,7.3308,1.8,8.2198,1.8,-9999.0,1.0,-9999.0,1.0,0.853199,2.5,-9999.0,1.0,128.8,1.0,42.8,1.0,636.1,1.0,-9999.0,1.0,178.55,1.0,26.6,1.0,0.9,1.0
2024-01-01 14:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6356,1.8,7.872,1.8,8.5077,1.8,-9999.0,1.0,-9999.0,1.0,0.862947,2.5,-9999.0,1.0,2.3,1.0,42.0,1.0,635.6,1.0,-9999.0,1.0,154.42,1.0,26.7,1.0,0.7,1.0
2024-01-01 15:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6566,1.8,5.4493,1.8,6.1059,1.8,-9999.0,1.0,-9999.0,1.0,1.00918,2.5,-9999.0,1.0,347.3,1.0,42.9,1.0,635.1,1.0,-9999.0,1.0,171.59,1.0,26.8,1.0,1.2,1.0
2024-01-01 16:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8623,1.8,6.6671,1.8,7.5294,1.8,-9999.0,1.0,-9999.0,1.0,0.917933,2.5,-9999.0,1.0,325.2,1.0,40.3,1.0,634.5,1.0,-9999.0,1.0,162.97,1.0,27.9,1.0,0.4,1.0
2024-01-01 17:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6652,1.8,8.0264,1.8,8.6917,1.8,-9999.0,1.0,-9999.0,1.0,0.858886,2.5,-9999.0,1.0,320.4,1.0,43.4,1.0,634.2,1.0,-9999.0,1.0,82.43,1.0,27.3,1.0,1.4,1.0
2024-01-01 18:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2467,1.8,6.4693,1.8,7.716,1.8,-9999.0,1.0,-9999.0,1.0,1.33488,2.5,-9999.0,1.0,321.4,1.0,54.1,1.0,634.6,1.0,-9999.0,1.0,7.6,1.0,24.8,1.0,3.1,1.0
2024-01-01 19:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1983,1.8,7.1923,1.8,9.3906,1.8,-9999.0,1.0,-9999.0,1.0,1.07361,2.5,-9999.0,1.0,322.9,1.0,59.9,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,23.6,1.0,3.1,1.0
2024-01-01 20:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.4688,1.8,7.3779,1.8,8.8467,1.8,-9999.0,1.0,-9999.0,1.0,1.13305,2.5,-9999.0,1.0,322.1,1.0,63.3,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,2.7,1.0
2024-01-01 21:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9426,1.8,9.4637,1.8,11.4063,1.8,-9999.0,1.0,-9999.0,1.0,1.05992,2.5,-9999.0,1.0,332.4,1.0,66.1,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,1.2,1.0
2024-01-01 22:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5549,1.8,10.574,1.8,12.1289,1.8,-9999.0,1.0,-9999.0,1.0,0.916898,2.5,-9999.0,1.0,2.2,1.0,69.5,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.2,1.0
2024-01-01 23:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0498,1.8,7.1386,1.8,9.1884,1.8,-9999.0,1.0,-9999.0,1.0,0.852002,2.5,-9999.0,1.0,356.1,1.0,71.1,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,21.5,1.0,1.6,1.0
2024-01-02 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8399,1.8,8.1971,1.8,9.037,1.8,-9999.0,1.0,-9999.0,1.0,0.86886,2.1,-9999.0,1.0,339.1,1.0,71.8,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.7,1.0
2024-01-02 01:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,0.666,1.8,8.8149,1.8,9.481,1.8,-9999.0,1.0,-9999.0,1.0,0.91969,2.5,-9999.0,1.0,334.0,1.0,72.1,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.5,1.0
2024-01-02 02:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4232,1.8,8.947,1.8,9.3703,1.8,-9999.0,1.0,-9999.0,1.0,1.05812,2.5,-9999.0,1.0,344.0,1.0,73.5,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.6,1.0
2024-01-02 03:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4279,1.8,6.5645,1.8,6.9923,1.8,-9999.0,1.0,-9999.0,1.0,1.1628,2.5,-9999.0,1.0,4.6,1.0,74.4,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,0.4,1.0
2024-01-02 04:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4623,1.8,8.8156,1.8,9.2779,1.8,-9999.0,1.0,-9999.0,1.0,1.0909,2.5,-9999.0,1.0,354.7,1.0,75.3,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,0.7,1.0
2024-01-02 05:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3566,1.8,11.1276,1.8,12.4842,1.8,-9999.0,1.0,-9999.0,1.0,1.33124,2.5,-9999.0,1.0,348.8,1.0,76.5,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.4,1.0
2024-01-02 06:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7053,1.8,14.4478,1.8,20.1531,1.8,-9999.0,1.0,-9999.0,1.0,1.57041,2.5,-9999.0,1.0,353.2,1.0,76.8,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.8,1.0
2024-01-02 07:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,10.185,1.8,14.0763,1.8,24.2612,1.8,-9999.0,1.0,-9999.0,1.0,3.47446,2.5,-9999.0,1.0,355.6,1.0,76.1,1.0,636.3,1.0,-9999.0,1.0,6.01,1.0,19.8,1.0,0.6,1.0
2024-01-02 08:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5613,1.8,12.682,1.8,25.2433,1.8,-9999.0,1.0,-9999.0,1.0,3.43617,2.5,-9999.0,1.0,350.1,1.0,72.4,1.0,637.0,1.0,-9999.0,1.0,46.43,1.0,20.3,1.0,1.2,1.0
2024-01-02 09:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9978,1.8,13.2698,1.8,26.2675,1.8,-9999.0,1.0,-9999.0,1.0,2.78238,2.5,-9999.0,1.0,3.2,1.0,67.7,1.0,637.1,1.0,-9999.0,1.0,110.43,1.0,21.4,1.0,0.8,1.0
2024-01-02 10:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.1127,1.8,13.7987,1.8,22.9114,1.8,-9999.0,1.0,-9999.0,1.0,1.97719,2.5,-9999.0,1.0,348.4,1.0,59.3,1.0,637.1,1.0,-9999.0,1.0,206.4,1.0,23.3,1.0,0.7,1.0
2024-01-02 11:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2645,1.8,13.5383,1.8,20.8028,1.8,-9999.0,1.0,-9999.0,1.0,1.87607,2.5,-9999.0,1.0,346.0,1.0,50.1,1.0,636.7,1.0,-9999.0,1.0,352.74,1.0,25.7,1.0,0.4,1.0
2024-01-02 12:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4405,1.8,13.437,1.8,16.8775,1.8,-9999.0,1.0,-9999.0,1.0,1.46217,2.5,-9999.0,1.0,321.3,1.0,46.0,1.0,636.1,1.0,-9999.0,1.0,390.14,1.0,26.7,1.0,1.0,1.0
2024-01-02 13:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8657,1.8,12.0226,1.8,13.8883,1.8,-9999.0,1.0,-9999.0,1.0,1.14439,2.5,-9999.0,1.0,296.5,1.0,40.9,1.0,635.3,1.0,-9999.0,1.0,326.59,1.0,27.8,1.0,0.8,1.0
2024-01-02 14:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7165,1.8,10.5978,1.8,11.3144,1.8,-9999.0,1.0,-9999.0,1.0,1.07366,2.5,-9999.0,1.0,318.0,1.0,36.9,1.0,634.5,1.0,-9999.0,1.0,252.37,1.0,28.8,1.0,0.4,1.0
2024-01-02 15:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.04,1.8,13.4357,1.8,14.4757,1.8,-9999.0,1.0,-9999.0,1.0,1.11588,2.5,-9999.0,1.0,290.1,1.0,36.9,1.0,633.9,1.0,-9999.0,1.0,119.04,1.0,28.9,1.0,0.5,1.0
2024-01-02 16:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5536,1.8,12.7701,1.8,15.3237,1.8,-9999.0,1.0,-9999.0,1.0,1.26178,2.5,-9999.0,1.0,315.8,1.0,43.0,1.0,633.8,1.0,-9999.0,1.0,100.88,1.0,28.2,1.0,1.1,1.0
2024-01-02 17:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7996,1.8,12.0452,1.8,17.8448,1.8,-9999.0,1.0,-9999.0,1.0,1.18787,2.5,-9999.0,1.0,318.5,1.0,50.4,1.0,633.8,1.0,-9999.0,1.0,39.06,1.0,26.2,1.0,2.7,1.0
2024-01-02 18:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.51,1.8,15.1381,1.8,21.6481,1.8,-9999.0,1.0,-9999.0,1.0,1.17928,2.5,-9999.0,1.0,322.0,1.0,55.6,1.0,634.4,1.0,-9999.0,1.0,7.19,1.0,24.9,1.0,2.7,1.0
2024-01-02 19:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3755,1.8,13.0961,1.8,17.4716,1.8,-9999.0,1.0,-9999.0,1.0,1.18927,2.5,-9999.0,1.0,324.9,1.0,62.5,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,3.0,1.0
2024-01-02 20:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6619,1.8,11.8947,1.8,15.5566,1.8,-9999.0,1.0,-9999.0,1.0,1.21068,2.5,-9999.0,1.0,327.0,1.0,66.2,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,22.5,1.0,2.6,1.0
2024-01-02 21:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4444,1.8,13.3575,1.8,16.8019,1.8,-9999.0,1.0,-9999.0,1.0,1.01483,2.5,-9999.0,1.0,341.6,1.0,68.2,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,22.0,1.0,1.1,1.0
2024-01-02 22:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,5.965,1.8,16.4477,1.8,22.4128,1.8,-9999.0,1.0,-9999.0,1.0,0.905078,2.5,-9999.0,1.0,5.7,1.0,71.3,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,0.5,1.0
2024-01-02 23:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1206,1.8,17.5388,1.8,28.6595,1.8,-9999.0,1.0,-9999.0,1.0,1.12887,2.5,-9999.0,1.0,340.2,1.0,73.4,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.3,1.0
2024-01-03 00:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5782,1.8,15.3385,1.8,30.9167,1.8,-9999.0,1.0,-9999.0,1.0,1.55831,2.1,-9999.0,1.0,79.8,1.0,73.4,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.0,1.0
2024-01-03 01:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9971,1.8,15.0677,1.8,23.0648,1.8,-9999.0,1.0,-9999.0,1.0,1.5474,2.5,-9999.0,1.0,347.9,1.0,77.2,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.5,1.0
2024-01-03 02:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.679,1.8,9.2203,1.8,9.8993,1.8,-9999.0,1.0,-9999.0,1.0,1.39371,2.5,-9999.0,1.0,356.5,1.0,78.5,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.9,1.0
2024-01-03 03:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7048,1.8,11.8223,1.8,13.5271,1.8,-9999.0,1.0,-9999.0,1.0,1.27263,2.5,-9999.0,1.0,349.2,1.0,78.4,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.5,1.0
2024-01-03 04:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1257,1.8,10.0609,1.8,11.1867,1.8,-9999.0,1.0,-9999.0,1.0,1.17608,2.5,-9999.0,1.0,333.6,1.0,76.5,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.7,1.0
2024-01-03 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3617,1.8,12.426,1.8,16.7877,1.8,-9999.0,1.0,-9999.0,1.0,1.63104,2.5,-9999.0,1.0,11.6,1.0,76.9,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.4,1.0
2024-01-03 06:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,15.3362,1.8,13.5823,1.8,28.9185,1.8,-9999.0,1.0,-9999.0,1.0,2.18276,2.5,-9999.0,1.0,338.7,1.0,76.7,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.3,1.0
2024-01-03 07:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4015,1.8,13.6905,1.8,34.092,1.8,-9999.0,1.0,-9999.0,1.0,2.04171,2.5,-9999.0,1.0,358.9,1.0,74.1,1.0,637.2,1.0,-9999.0,1.0,7.53,1.0,19.3,1.0,0.2,1.0
2024-01-03 08:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2641,1.8,15.5968,1.8,43.8609,1.8,-9999.0,1.0,-9999.0,1.0,3.01031,2.5,-9999.0,1.0,4.0,1.0,68.9,1.0,637.6,1.0,-9999.0,1.0,77.96,1.0,20.6,1.0,0.2,3.0
2024-01-03 09:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,19.066,1.8,19.147,1.8,38.2131,1.8,-9999.0,1.0,-9999.0,1.0,3.05735,2.5,-9999.0,1.0,86.6,1.0,58.2,1.0,637.6,1.0,-9999.0,1.0,199.88,1.0,23.3,1.0,0.2,3.0
2024-01-03 10:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2607,1.8,21.7496,1.8,33.0103,1.8,-9999.0,1.0,-9999.0,1.0,2.27561,2.5,-9999.0,1.0,112.5,1.0,50.3,1.0,637.4,1.0,-9999.0,1.0,292.42,1.0,25.1,1.0,0.5,1.0
2024-01-03 11:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8767,1.8,26.8152,1.8,33.6919,1.8,-9999.0,1.0,-9999.0,1.0,2.08368,2.5,-9999.0,1.0,137.0,1.0,46.6,1.0,636.8,1.0,-9999.0,1.0,323.54,1.0,25.6,1.0,0.8,1.0
2024-01-03 12:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3888,1.8,13.6036,1.8,16.9923,1.8,-9999.0,1.0,-9999.0,1.0,1.78078,2.5,-9999.0,1.0,10.1,1.0,36.9,1.0,636.1,1.0,-9999.0,1.0,430.46,1.0,28.1,1.0,0.6,1.0
2024-01-03 13:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4463,1.8,13.7285,1.8,17.1747,1.8,-9999.0,1.0,-9999.0,1.0,2.16834,2.5,-9999.0,1.0,353.0,1.0,37.1,1.0,635.4,1.0,-9999.0,1.0,217.04,1.0,27.6,1.0,0.8,1.0
2024-01-03 14:00:00,28,2.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2235,1.8,12.512,1.8,14.7356,1.8,-9999.0,1.0,-9999.0,1.0,1.62369,2.5,-9999.0,1.0,314.9,1.0,35.0,1.0,634.9,1.0,-9999.0,1.0,246.64,1.0,28.2,1.0,1.1,1.0
2024-01-03 15:00:00,28,1.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9777,1.8,9.0503,1.8,11.028,1.8,-9999.0,1.0,-9999.0,1.0,1.25786,2.5,-9999.0,1.0,335.6,1.0,32.0,1.0,634.2,1.0,-9999.0,1.0,234.31,1.0,29.1,1.0,1.1,1.0
2024-01-03 16:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2439,1.8,11.5141,1.8,15.758,1.8,-9999.0,1.0,-9999.0,1.0,1.16198,2.5,-9999.0,1.0,319.9,1.0,30.9,1.0,633.8,1.0,-9999.0,1.0,182.28,1.0,29.1,3.0,1.7,1.0
2024-01-03 17:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0181,1.8,12.8804,1.8,17.8986,1.8,-9999.0,1.0,-9999.0,1.0,1.10986,2.5,-9999.0,1.0,94.7,1.0,29.6,1.0,634.1,1.0,-9999.0,1.0,74.76,1.0,29.1,3.0,0.7,1.0
2024-01-03 18:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,8.4529,1.8,19.0477,1.8,27.5006,1.8,-9999.0,1.0,-9999.0,1.0,1.01555,2.5,-9999.0,1.0,319.4,1.0,38.3,1.0,634.5,1.0,-9999.0,1.0,10.07,1.0,26.7,1.0,1.6,1.0
2024-01-03 19:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5347,1.8,17.9809,1.8,25.5156,1.8,-9999.0,1.0,-9999.0,1.0,1.35543,2.5,-9999.0,1.0,325.6,1.0,47.8,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,25.0,1.0,2.3,1.0
2024-01-03 20:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7773,1.8,16.6857,1.8,21.463,1.8,-9999.0,1.0,-9999.0,1.0,1.66127,2.5,-9999.0,1.0,326.4,1.0,52.0,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,23.7,1.0,0.7,1.0
2024-01-03 21:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5014,1.8,24.6981,1.8,56.1994,1.8,-9999.0,1.0,-9999.0,1.0,3.50841,2.5,-9999.0,1.0,137.1,1.0,54.7,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,0.2,1.0
2024-01-03 22:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1876,1.8,22.5053,1.8,61.6928,1.8,-9999.0,1.0,-9999.0,1.0,4.27243,2.5,-9999.0,1.0,149.4,1.0,59.2,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.3,1.0
2024-01-03 23:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,33.1453,1.8,19.231,1.8,52.3763,1.8,-9999.0,1.0,-9999.0,1.0,5.15254,2.5,-9999.0,1.0,183.1,1.0,63.7,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,0.2,1.0
2024-01-04 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6008,1.8,17.1466,1.8,45.7474,1.8,-9999.0,1.0,-9999.0,1.0,5.38052,2.1,-9999.0,1.0,183.3,1.0,64.5,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.2,1.0
2024-01-04 01:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,23.075,2.3,15.494,1.8,38.5691,1.8,-9999.0,1.0,-9999.0,1.0,4.33986,2.5,-9999.0,1.0,185.2,1.0,69.6,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.2,3.0
2024-01-04 02:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8044,2.3,13.5977,1.8,31.4021,1.8,-9999.0,1.0,-9999.0,1.0,6.17331,2.5,-9999.0,1.0,195.8,1.0,71.4,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.1,1.0
2024-01-04 03:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9982,1.8,12.4514,1.8,28.4496,1.8,-9999.0,1.0,-9999.0,1.0,4.40772,2.5,-9999.0,1.0,151.4,1.0,69.8,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.0,1.0
2024-01-04 04:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1565,1.8,12.0575,1.8,31.214,1.8,-9999.0,1.0,-9999.0,1.0,4.63281,2.5,-9999.0,1.0,184.7,1.0,72.0,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.0,3.0
2024-01-04 05:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,30.038,1.8,11.3954,1.8,41.4334,1.8,-9999.0,1.0,-9999.0,1.0,5.51376,2.5,-9999.0,1.0,220.6,1.0,75.9,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.0,3.0
2024-01-04 06:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,58.6366,2.3,13.0396,1.8,71.6763,2.3,-9999.0,1.0,-9999.0,1.0,6.30009,2.5,-9999.0,1.0,146.5,1.0,76.1,1.0,636.7,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.0,3.0
2024-01-04 07:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,81.8131,2.2,14.8943,1.8,96.7074,2.2,-9999.0,1.0,-9999.0,1.0,6.01051,2.5,-9999.0,1.0,0.0,1.0,74.1,1.0,637.3,1.0,-9999.0,1.0,5.76,1.0,18.2,1.0,0.0,3.0
