Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-05-01 13:00:00,12,8.0,1.0,29.0,1.0,-9999.0,1.0,3.9003,1.0,9.8653,1.0,13.7655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 14:00:00,12,6.0,2.1,10.0,2.1,-9999.0,1.0,4.9305,1.0,6.0978,1.0,11.0284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 15:00:00,12,4.0,2.1,18.0,2.1,-9999.0,1.0,4.2354,1.0,6.0557,1.0,10.291,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 16:00:00,12,2.0,2.1,19.0,1.0,-9999.0,1.0,3.8889,1.0,7.1867,1.0,11.0757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 17:00:00,12,1.0,2.1,14.0,2.1,-9999.0,1.0,6.9248,1.0,8.9754,1.0,15.9002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 18:00:00,12,3.0,2.1,17.0,2.1,-9999.0,1.0,4.9265,1.0,12.184,1.0,17.1105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 19:00:00,12,7.0,1.0,23.0,2.1,-9999.0,1.0,6.8206,1.0,12.9807,1.0,19.8013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 20:00:00,12,11.0,1.0,22.0,2.1,-9999.0,1.0,6.2454,1.0,14.7774,1.0,21.0227,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 21:00:00,12,9.0,1.0,29.0,1.0,-9999.0,1.0,12.0791,1.0,16.6458,1.0,28.7249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 22:00:00,12,13.0,1.0,32.0,1.0,-9999.0,1.0,9.4964,1.0,15.4219,1.0,24.9183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-01 23:00:00,12,14.0,1.0,34.0,1.0,-9999.0,1.0,8.2409,1.0,13.0085,1.0,21.2494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 00:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,5.3268,1.0,12.8895,1.0,18.2163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 01:00:00,12,21.0,1.0,25.0,1.0,-9999.0,1.0,3.6111,1.0,11.8228,1.0,15.4339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 02:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,2.9848,1.0,12.4657,1.0,15.4504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 03:00:00,12,17.0,1.0,20.0,1.0,-9999.0,1.0,1.8573,1.0,11.2306,1.0,13.0879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 04:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,2.9923,1.0,12.0284,1.0,15.0207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 05:00:00,12,17.0,1.0,37.0,1.0,-9999.0,1.0,7.8152,1.0,13.0773,1.0,20.8924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 06:00:00,12,25.0,1.0,52.0,1.0,-9999.0,1.0,26.2071,1.0,17.4803,1.0,43.6875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 07:00:00,12,32.0,1.0,51.0,1.0,-9999.0,1.0,48.7009,1.0,18.8889,1.0,67.5898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 08:00:00,12,27.0,1.0,57.0,1.0,-9999.0,1.0,41.9608,1.0,21.5248,1.0,63.4857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 09:00:00,12,29.0,1.0,52.0,1.0,-9999.0,1.0,32.8412,1.0,19.2022,1.0,52.0434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 10:00:00,12,20.0,1.0,46.0,1.0,-9999.0,1.0,24.179,1.0,20.6472,1.0,44.8262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 11:00:00,12,27.0,1.0,41.0,1.0,-9999.0,1.0,19.7349,1.0,19.2403,1.0,38.9752,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 12:00:00,12,30.0,1.0,50.0,1.0,-9999.0,1.0,19.6771,1.0,20.8832,1.0,40.5603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 13:00:00,12,14.0,1.0,28.0,1.0,-9999.0,1.0,14.3338,1.0,12.6875,1.0,27.0213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 14:00:00,12,11.0,1.0,31.0,1.0,-9999.0,1.0,10.7158,1.0,10.2425,1.0,20.9583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 15:00:00,12,12.0,1.0,24.0,1.0,-9999.0,1.0,14.7611,1.0,14.3542,1.0,29.1153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 16:00:00,12,10.0,1.0,30.0,1.0,-9999.0,1.0,22.035,1.0,16.17,1.0,38.205,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 17:00:00,12,6.0,1.0,16.0,2.1,-9999.0,1.0,18.3334,1.0,16.8138,1.0,35.1471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 18:00:00,12,12.0,1.0,30.0,1.0,-9999.0,1.0,16.6391,1.0,19.6056,1.0,36.2446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 19:00:00,12,17.0,1.0,52.0,1.0,-9999.0,1.0,25.6527,1.0,31.3846,1.0,57.0373,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 20:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,32.124,1.0,33.317,1.0,65.441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 21:00:00,12,19.0,1.0,46.0,1.0,-9999.0,1.0,20.362,1.0,23.9187,1.0,44.2807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 22:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,13.7923,1.0,21.5696,1.0,35.3618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-02 23:00:00,12,23.0,1.0,47.0,1.0,-9999.0,1.0,9.3997,1.0,17.8358,1.0,27.2354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 00:00:00,12,20.0,1.0,46.0,1.0,-9999.0,1.0,6.0963,1.0,17.6573,1.0,23.7537,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 01:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,5.5343,1.0,18.1712,1.0,23.7054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 02:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,4.7047,1.0,15.5689,1.0,20.2736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 03:00:00,12,25.0,1.0,36.0,1.0,-9999.0,1.0,5.4299,1.0,16.5796,1.0,22.0094,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 04:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,9.2015,1.0,17.1371,1.0,26.3386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 05:00:00,12,24.0,1.0,55.0,1.0,-9999.0,1.0,47.0389,1.0,17.8782,1.0,64.9171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 06:00:00,12,37.0,1.0,56.0,1.0,-9999.0,1.0,103.139,2.2,21.3049,1.0,124.443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 07:00:00,12,43.0,1.0,84.0,1.0,-9999.0,1.0,108.745,2.2,24.0108,1.0,132.756,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 08:00:00,12,46.0,1.0,86.0,1.0,-9999.0,1.0,89.3303,2.2,38.2749,1.0,127.605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 09:00:00,12,41.0,1.0,78.0,1.0,-9999.0,1.0,50.3591,1.0,50.8364,2.2,101.196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 10:00:00,12,19.0,1.0,44.0,1.0,-9999.0,1.0,21.1704,1.0,25.015,1.0,46.1854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 11:00:00,12,27.0,1.0,56.0,1.0,-9999.0,1.0,15.8504,1.0,22.4834,1.0,38.3338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 12:00:00,12,26.0,1.0,70.0,1.0,-9999.0,1.0,16.2533,3.1,21.9181,3.1,38.1714,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 13:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 14:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 15:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.0,3.1,0.0,3.1,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 16:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,22.549,3.1,20.1562,3.1,42.7052,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 17:00:00,12,3.0,1.0,31.0,1.0,-9999.0,1.0,23.6931,1.0,22.6363,1.0,46.3294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 18:00:00,12,5.0,1.0,37.0,1.0,-9999.0,1.0,25.8495,1.0,30.3751,1.0,56.2246,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 19:00:00,12,19.0,1.0,56.0,1.0,-9999.0,1.0,22.8829,1.0,31.5581,1.0,54.4411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 20:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,19.3625,1.0,30.4248,1.0,49.7874,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 21:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,18.7283,1.0,28.9545,1.0,47.6827,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 22:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,10.682,1.0,26.2975,1.0,36.9795,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-03 23:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,9.1604,1.0,23.4198,1.0,32.5802,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 00:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,6.7482,1.0,18.0259,1.0,24.7741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 01:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,3.7147,1.0,16.413,1.0,20.1277,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-05-04 02:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,3.6968,1.0,18.2474,1.0,21.9441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
