Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-11-01 10:00:00,12,32.0,1.0,38.0,1.0,-9999.0,1.0,11.7559,1.0,15.9069,1.0,27.6628,1.0,-9999.0,1.0,-9999.0,1.0,7.67251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 11:00:00,12,36.0,1.0,38.0,1.0,-9999.0,1.0,7.8139,1.0,17.0234,1.0,24.8374,1.0,-9999.0,1.0,-9999.0,1.0,4.80311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 12:00:00,12,32.0,1.0,40.0,1.0,-9999.0,1.0,3.3056,1.0,14.4712,1.0,17.7768,1.0,-9999.0,1.0,-9999.0,1.0,4.55964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 13:00:00,12,22.0,1.0,28.0,1.0,-9999.0,1.0,2.2353,1.0,9.9529,1.0,12.1882,1.0,-9999.0,1.0,-9999.0,1.0,3.21865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 14:00:00,12,10.0,1.0,41.0,1.0,-9999.0,1.0,1.8087,1.0,12.1487,1.0,13.9574,1.0,-9999.0,1.0,-9999.0,1.0,3.07746,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 15:00:00,12,9.0,1.0,28.0,1.0,-9999.0,1.0,4.8971,1.0,13.488,1.0,18.385,1.0,-9999.0,1.0,-9999.0,1.0,3.19418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 16:00:00,12,11.0,1.0,18.0,2.1,-9999.0,1.0,4.7156,1.0,9.6308,1.0,14.3465,1.0,-9999.0,1.0,-9999.0,1.0,2.45945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 17:00:00,12,8.0,1.0,25.0,1.0,-9999.0,1.0,2.0544,1.0,9.5247,1.0,11.5792,1.0,-9999.0,1.0,-9999.0,1.0,2.43031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 18:00:00,12,8.0,1.0,25.0,1.0,-9999.0,1.0,12.4254,1.0,17.3173,1.0,29.7427,1.0,-9999.0,1.0,-9999.0,1.0,5.40386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 19:00:00,12,7.0,1.0,21.0,2.1,-9999.0,1.0,17.5024,1.0,18.784,1.0,36.2865,1.0,-9999.0,1.0,-9999.0,1.0,4.75105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 20:00:00,12,7.0,1.0,22.0,2.1,-9999.0,1.0,10.9073,1.0,15.589,1.0,26.4963,1.0,-9999.0,1.0,-9999.0,1.0,3.70738,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 21:00:00,12,6.0,2.1,30.0,1.0,-9999.0,1.0,7.9486,1.0,14.6866,1.0,22.6352,1.0,-9999.0,1.0,-9999.0,1.0,2.88134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 22:00:00,12,16.0,1.0,25.0,1.0,-9999.0,1.0,12.3882,1.0,17.688,1.0,30.0763,1.0,-9999.0,1.0,-9999.0,1.0,3.91125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-01 23:00:00,12,26.0,1.0,27.0,1.0,-9999.0,1.0,13.6139,1.0,17.2073,1.0,30.8212,1.0,-9999.0,1.0,-9999.0,1.0,8.62483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 00:00:00,12,28.0,1.0,37.0,1.0,-9999.0,1.0,16.5471,1.0,16.7476,1.0,33.2947,1.0,-9999.0,1.0,-9999.0,1.0,8.275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 01:00:00,12,22.0,1.0,22.0,1.0,-9999.0,1.0,18.9392,1.0,15.8351,1.0,34.7744,1.0,-9999.0,1.0,-9999.0,1.0,11.2321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 02:00:00,12,20.0,1.0,26.0,1.0,-9999.0,1.0,16.6531,1.0,15.6993,1.0,32.3524,1.0,-9999.0,1.0,-9999.0,1.0,15.7606,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 03:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,10.1593,1.0,13.584,1.0,23.7433,1.0,-9999.0,1.0,-9999.0,1.0,11.7895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 04:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,18.1806,1.0,12.9583,1.0,31.1389,1.0,-9999.0,1.0,-9999.0,1.0,12.4299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 05:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,40.1945,1.0,12.4462,1.0,52.6407,1.0,-9999.0,1.0,-9999.0,1.0,14.7963,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 06:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,49.1034,1.0,12.6875,1.0,61.7909,1.0,-9999.0,1.0,-9999.0,1.0,14.9732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 07:00:00,12,39.0,1.0,70.0,2.2,-9999.0,1.0,69.5671,1.0,14.7693,1.0,84.3364,1.0,-9999.0,1.0,-9999.0,1.0,13.9644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 08:00:00,12,37.0,1.0,61.0,1.0,-9999.0,1.0,64.6313,1.0,16.83,1.0,81.4613,1.0,-9999.0,1.0,-9999.0,1.0,12.2555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 09:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,56.9205,1.0,21.4433,1.0,78.3638,1.0,-9999.0,1.0,-9999.0,1.0,9.68322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 10:00:00,12,28.0,1.0,37.0,1.0,-9999.0,1.0,23.1809,1.0,15.8802,1.0,39.0611,1.0,-9999.0,1.0,-9999.0,1.0,4.85504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 11:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,19.5547,1.0,17.5929,1.0,37.1476,1.0,-9999.0,1.0,-9999.0,1.0,4.26395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 12:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,14.2644,1.0,21.1202,1.0,35.3845,1.0,-9999.0,1.0,-9999.0,1.0,3.86051,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 13:00:00,12,14.0,1.0,43.0,1.0,-9999.0,1.0,10.4335,1.0,19.0564,1.0,29.4899,1.0,-9999.0,1.0,-9999.0,1.0,3.64947,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 14:00:00,12,18.0,1.0,51.0,1.0,-9999.0,1.0,18.2111,1.0,29.1596,1.0,47.3708,1.0,-9999.0,1.0,-9999.0,1.0,3.98376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 15:00:00,12,24.0,1.0,47.0,1.0,-9999.0,1.0,23.6158,1.0,22.3233,1.0,45.9391,1.0,-9999.0,1.0,-9999.0,1.0,4.87927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 16:00:00,12,8.0,1.0,48.0,1.0,-9999.0,1.0,37.2118,1.0,26.172,1.0,63.3838,1.0,-9999.0,1.0,-9999.0,1.0,6.12535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 17:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,21.5432,1.0,38.3387,1.0,59.882,1.0,-9999.0,1.0,-9999.0,1.0,4.5557,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 18:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,61.2944,1.0,48.6464,1.0,109.941,1.0,-9999.0,1.0,-9999.0,1.0,4.96524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 19:00:00,12,20.0,1.0,32.0,1.0,-9999.0,1.0,45.5105,1.0,26.8014,1.0,72.312,1.0,-9999.0,1.0,-9999.0,1.0,4.29826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 20:00:00,12,12.0,1.0,48.0,1.0,-9999.0,1.0,57.494,1.0,25.7745,1.0,83.2684,1.0,-9999.0,1.0,-9999.0,1.0,4.78672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 21:00:00,12,35.0,1.0,79.0,2.2,-9999.0,1.0,123.528,1.0,25.9687,1.0,149.497,1.0,-9999.0,1.0,-9999.0,1.0,8.14242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 22:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,90.2517,1.0,22.9267,1.0,113.178,1.0,-9999.0,1.0,-9999.0,1.0,13.7039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-02 23:00:00,12,25.0,1.0,41.0,1.0,-9999.0,1.0,63.3486,1.0,21.2383,1.0,84.5869,1.0,-9999.0,1.0,-9999.0,1.0,11.2512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 00:00:00,12,26.0,1.0,45.0,1.0,-9999.0,1.0,44.4073,1.0,19.8003,1.0,64.2076,1.0,-9999.0,1.0,-9999.0,1.0,9.47048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 01:00:00,12,27.0,1.0,34.0,1.0,-9999.0,1.0,35.623,1.0,17.8142,1.0,53.4372,1.0,-9999.0,1.0,-9999.0,1.0,13.4529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 02:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,24.2467,1.0,16.3852,1.0,40.632,1.0,-9999.0,1.0,-9999.0,1.0,22.9762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 03:00:00,12,20.0,1.0,37.0,1.0,-9999.0,1.0,25.5345,1.0,15.8044,1.0,41.3389,1.0,-9999.0,1.0,-9999.0,1.0,20.0568,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 04:00:00,12,27.0,1.0,44.0,1.0,-9999.0,1.0,21.8313,1.0,14.7343,1.0,36.5656,1.0,-9999.0,1.0,-9999.0,1.0,18.6076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 05:00:00,12,28.0,1.0,58.0,1.0,-9999.0,1.0,53.6835,1.0,15.1857,1.0,68.8692,1.0,-9999.0,1.0,-9999.0,1.0,7.75832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 06:00:00,12,34.0,1.0,69.0,1.0,-9999.0,1.0,78.6887,1.0,16.4747,1.0,95.1634,1.0,-9999.0,1.0,-9999.0,1.0,5.36698,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 07:00:00,12,51.0,1.0,94.0,1.0,-9999.0,1.0,129.443,2.2,18.1672,1.0,147.61,1.0,-9999.0,1.0,-9999.0,1.0,8.09175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 08:00:00,12,48.0,1.0,96.0,1.0,-9999.0,1.0,108.432,2.2,20.8414,1.0,129.273,1.0,-9999.0,1.0,-9999.0,1.0,3.91317,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 09:00:00,12,51.0,1.0,76.0,1.0,-9999.0,1.0,69.8774,1.0,30.9519,1.0,100.829,1.0,-9999.0,1.0,-9999.0,1.0,2.73508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 10:00:00,12,42.0,1.0,64.0,1.0,-9999.0,1.0,45.7331,1.0,44.1947,1.0,89.9278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 11:00:00,12,50.0,1.0,67.0,1.0,-9999.0,1.0,38.8809,1.0,51.9972,1.0,90.8782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 12:00:00,12,40.0,1.0,79.0,1.0,-9999.0,1.0,12.9868,1.0,42.9481,1.0,55.9348,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 13:00:00,12,40.0,1.0,73.0,1.0,-9999.0,1.0,9.1648,1.0,31.5453,1.0,40.7101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 14:00:00,12,26.0,1.0,66.0,1.0,-9999.0,1.0,12.5959,1.0,36.7623,1.0,49.3581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 15:00:00,12,19.0,1.0,50.0,1.0,-9999.0,1.0,23.2624,1.0,45.5168,1.0,68.7791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 16:00:00,12,19.0,1.0,34.0,1.0,-9999.0,1.0,19.7682,1.0,27.9498,1.0,47.718,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 17:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,21.0451,1.0,38.7537,1.0,59.7988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 18:00:00,12,20.0,1.0,44.0,1.0,-9999.0,1.0,29.0169,1.0,26.6244,1.0,55.6413,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 19:00:00,12,23.0,1.0,55.0,1.0,-9999.0,1.0,53.5402,1.0,28.2334,1.0,81.7736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 20:00:00,12,15.0,1.0,38.0,1.0,-9999.0,1.0,45.3412,1.0,18.8763,1.0,64.2176,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 21:00:00,12,14.0,1.0,35.0,1.0,-9999.0,1.0,27.132,1.0,18.1538,1.0,45.2859,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 22:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,25.7571,1.0,16.7599,1.0,42.517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-03 23:00:00,12,18.0,1.0,25.0,1.0,-9999.0,1.0,23.4998,1.0,15.6171,1.0,39.1169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-04 00:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,21.544,1.0,14.4323,1.0,35.9764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-04 01:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,18.9166,1.0,14.0655,1.0,32.9822,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-04 02:00:00,12,25.0,1.0,40.0,1.0,-9999.0,1.0,28.9199,1.0,13.347,1.0,42.2669,1.0,-9999.0,1.0,-9999.0,1.0,1.27615,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-11-04 03:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,21.0635,1.0,12.4946,1.0,33.5581,1.0,-9999.0,1.0,-9999.0,1.0,2.5896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
