Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-02-02 03:00:00,12,7.0,3.1,36.0,1.0,-9999.0,1.0,8.4558,1.0,17.0285,1.0,25.4844,1.0,-9999.0,1.0,-9999.0,1.0,11.0696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 04:00:00,12,6.0,3.1,57.0,1.0,-9999.0,1.0,6.1286,1.0,13.5919,1.0,19.7205,1.0,-9999.0,1.0,-9999.0,1.0,8.6542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 05:00:00,12,7.0,3.1,45.0,1.0,-9999.0,1.0,11.9567,1.0,16.8095,1.0,28.7662,1.0,-9999.0,1.0,-9999.0,1.0,10.302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 06:00:00,12,7.0,3.1,48.0,1.0,-9999.0,1.0,26.1866,1.0,20.3064,1.0,46.493,1.0,-9999.0,1.0,-9999.0,1.0,9.77983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 07:00:00,12,8.0,3.1,86.0,1.0,-9999.0,1.0,56.7414,1.0,21.2747,1.0,78.0161,1.0,-9999.0,1.0,-9999.0,1.0,20.4332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 08:00:00,12,6.0,3.1,79.0,1.0,-9999.0,1.0,93.3914,2.2,22.9656,1.0,116.357,2.2,-9999.0,1.0,-9999.0,1.0,21.2876,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 09:00:00,12,8.0,3.1,83.0,1.0,-9999.0,1.0,82.1185,2.2,31.0203,1.0,113.139,2.2,-9999.0,1.0,-9999.0,1.0,19.2362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 10:00:00,12,29.0,3.1,105.0,1.0,-9999.0,1.0,54.4916,1.0,31.8913,1.0,86.3829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 11:00:00,12,28.0,3.1,74.0,1.0,-9999.0,1.0,28.4451,1.0,25.3797,1.0,53.8249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 12:00:00,12,11.0,3.1,58.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.73246,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 13:00:00,12,8.0,3.1,63.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.39169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 14:00:00,12,8.0,3.1,56.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 15:00:00,12,6.0,3.1,70.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 16:00:00,12,8.0,3.1,51.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 17:00:00,12,6.0,3.1,48.0,1.0,-9999.0,1.0,26.3767,1.0,20.5161,1.0,46.8928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 18:00:00,12,-3.0,3.1,82.0,1.0,-9999.0,1.0,16.103,1.0,27.065,1.0,43.1679,1.0,-9999.0,1.0,-9999.0,1.0,2.99735,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 19:00:00,12,-6.0,3.1,72.0,1.0,-9999.0,1.0,21.1366,1.0,19.2366,1.0,40.3731,1.0,-9999.0,1.0,-9999.0,1.0,3.14367,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 20:00:00,12,-4.0,3.1,80.0,2.3,-9999.0,1.0,28.9957,1.0,14.8467,1.0,43.8424,1.0,-9999.0,1.0,-9999.0,1.0,3.28277,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 21:00:00,12,0.5,3.1,63.0,1.0,-9999.0,1.0,31.8231,1.0,13.8005,1.0,45.6236,1.0,-9999.0,1.0,-9999.0,1.0,2.90525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 22:00:00,12,5.0,3.1,64.0,1.0,-9999.0,1.0,28.2115,1.0,13.0199,1.0,41.2314,1.0,-9999.0,1.0,-9999.0,1.0,4.37655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-02 23:00:00,12,5.0,3.1,56.0,1.0,-9999.0,1.0,25.1098,1.0,12.0949,1.0,37.2047,1.0,-9999.0,1.0,-9999.0,1.0,4.48508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 00:00:00,12,10.0,3.1,60.0,1.0,-9999.0,1.0,18.5693,1.0,11.4136,1.0,29.9828,1.0,-9999.0,1.0,-9999.0,1.0,5.45898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 01:00:00,12,12.0,3.1,57.0,1.0,-9999.0,1.0,13.7527,1.0,10.3737,1.0,24.1264,1.0,-9999.0,1.0,-9999.0,1.0,3.45083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 02:00:00,12,8.0,3.1,53.0,1.0,-9999.0,1.0,10.0012,1.0,8.6711,1.0,18.6724,1.0,-9999.0,1.0,-9999.0,1.0,3.19695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 03:00:00,12,6.0,3.1,49.0,1.0,-9999.0,1.0,7.9231,1.0,8.0176,1.0,15.9408,1.0,-9999.0,1.0,-9999.0,1.0,3.605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 04:00:00,12,7.0,3.1,43.0,1.0,-9999.0,1.0,6.7179,1.0,7.2176,1.0,13.9355,1.0,-9999.0,1.0,-9999.0,1.0,6.81765,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 05:00:00,12,8.0,3.1,52.0,1.0,-9999.0,1.0,6.7111,1.0,6.8652,1.0,13.5762,1.0,-9999.0,1.0,-9999.0,1.0,8.42745,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 06:00:00,12,7.0,3.1,53.0,1.0,-9999.0,1.0,8.6737,1.0,6.9636,1.0,15.6373,2.1,-9999.0,1.0,-9999.0,1.0,6.91965,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 07:00:00,12,8.0,3.1,88.0,1.0,-9999.0,1.0,14.509,1.0,6.6805,1.0,21.1896,1.0,-9999.0,1.0,-9999.0,1.0,14.2231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 08:00:00,12,9.0,3.1,81.0,1.0,-9999.0,1.0,29.7677,1.0,6.1794,2.1,35.9471,1.0,-9999.0,1.0,-9999.0,1.0,12.1109,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 09:00:00,12,14.0,3.1,71.0,1.0,-9999.0,1.0,41.1283,1.0,6.2448,1.0,47.3731,1.0,-9999.0,1.0,-9999.0,1.0,10.8622,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 10:00:00,12,8.0,3.1,77.0,1.0,-9999.0,1.0,41.3982,1.0,9.5294,1.0,50.9276,1.0,-9999.0,1.0,-9999.0,1.0,6.558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 11:00:00,12,19.0,3.1,69.0,1.0,-9999.0,1.0,36.0745,1.0,11.6471,1.0,47.7217,1.0,-9999.0,1.0,-9999.0,1.0,2.2525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 12:00:00,12,17.0,3.1,88.0,1.0,-9999.0,1.0,28.2453,1.0,14.7523,1.0,42.9976,1.0,-9999.0,1.0,-9999.0,1.0,1.81717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 13:00:00,12,13.0,3.1,73.0,1.0,-9999.0,1.0,22.1306,1.0,17.4767,1.0,39.6072,1.0,-9999.0,1.0,-9999.0,1.0,1.34277,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 14:00:00,12,8.0,3.1,59.0,1.0,-9999.0,1.0,18.4796,1.0,18.0871,1.0,36.5667,1.0,-9999.0,1.0,-9999.0,1.0,0.7832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 15:00:00,12,11.0,3.1,62.0,1.0,-9999.0,1.0,16.2417,1.0,17.1345,1.0,33.3762,1.0,-9999.0,1.0,-9999.0,1.0,2.2115,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 16:00:00,12,7.0,3.1,69.0,1.0,-9999.0,1.0,19.9603,1.0,16.2289,1.0,36.1892,1.0,-9999.0,1.0,-9999.0,1.0,2.52642,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 17:00:00,12,985.0,3.1,73.0,1.0,-9999.0,1.0,26.0348,1.0,23.2479,1.0,49.2827,1.0,-9999.0,1.0,-9999.0,1.0,1.25991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 18:00:00,12,38.0,1.0,90.0,1.0,-9999.0,1.0,27.4218,1.0,25.1193,1.0,52.5411,1.0,-9999.0,1.0,-9999.0,1.0,3.14258,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 19:00:00,12,33.0,1.0,47.0,1.0,-9999.0,1.0,34.961,1.0,18.45,1.0,53.411,1.0,-9999.0,1.0,-9999.0,1.0,2.35477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 20:00:00,12,29.0,1.0,34.0,1.0,-9999.0,1.0,32.469,1.0,16.7152,1.0,49.1842,1.0,-9999.0,1.0,-9999.0,1.0,1.4915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 21:00:00,12,23.0,1.0,44.0,1.0,-9999.0,1.0,30.9028,1.0,14.4475,1.0,45.3504,1.0,-9999.0,1.0,-9999.0,1.0,1.96413,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 22:00:00,12,32.0,1.0,63.0,1.0,-9999.0,1.0,33.3323,1.0,12.3986,1.0,45.7309,1.0,-9999.0,1.0,-9999.0,1.0,3.34772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-03 23:00:00,12,38.0,1.0,72.0,2.3,-9999.0,1.0,29.7131,1.0,11.8071,1.0,41.5202,1.0,-9999.0,1.0,-9999.0,1.0,2.87525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-04 00:00:00,12,35.0,1.0,56.0,1.0,-9999.0,1.0,25.3529,1.0,11.2897,1.0,36.6426,1.0,-9999.0,1.0,-9999.0,1.0,2.77858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-04 01:00:00,12,42.0,1.0,64.0,1.0,-9999.0,1.0,20.7615,1.0,9.5449,1.0,30.3064,1.0,-9999.0,1.0,-9999.0,1.0,3.87378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-04 02:00:00,12,41.0,1.0,51.0,1.0,-9999.0,1.0,16.9297,1.0,8.4883,1.0,25.418,1.0,-9999.0,1.0,-9999.0,1.0,4.17365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-02-04 03:00:00,12,45.0,1.0,62.0,1.0,-9999.0,1.0,13.2565,1.0,7.0377,1.0,20.2942,1.0,-9999.0,1.0,-9999.0,1.0,4.48143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
