Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-11-01 22:00:00,101,14.0,1.0,36.0,1.0,-9999.0,1.0,13.4485,1.0,21.9703,1.0,35.4187,1.0,-3.4,3.0,0.574353,1.0,5.62802,1.0,-9999.0,1.0,222.408,1.0,98.563,1.0,641.173,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.487,1.0
2024-11-01 23:00:00,101,22.0,1.0,51.0,1.0,-9999.0,1.0,15.6818,1.0,21.6694,1.0,37.3513,1.0,-3.6,3.0,0.606258,1.0,8.71063,1.0,-9999.0,1.0,301.972,1.0,97.868,1.0,640.993,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.48,1.0
2024-11-02 00:00:00,101,17.0,1.0,36.0,1.0,-9999.0,1.0,16.2789,1.0,20.0032,1.0,36.2822,1.0,-3.4,3.0,0.645012,1.0,6.83081,1.0,-9999.0,1.0,312.111,1.0,96.768,1.0,640.625,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.304,1.0
2024-11-02 01:00:00,101,15.0,1.0,25.0,1.0,-9999.0,1.0,9.1227,1.0,14.9081,1.0,24.0308,1.0,-3.6,3.0,0.563139,1.0,3.4688,1.0,-9999.0,1.0,305.182,1.0,95.09,1.0,639.98,1.0,0.0,1.0,-9999.0,1.0,18.003,1.0,0.157,1.0
2024-11-02 02:00:00,101,14.0,1.0,31.0,1.0,-9999.0,1.0,8.4294,1.0,14.4936,1.0,22.923,1.0,-3.6,3.0,0.559682,1.0,2.19871,1.0,-9999.0,1.0,290.814,1.0,94.178,1.0,639.711,1.0,0.0,1.0,-9999.0,1.0,17.657,1.0,0.71,1.0
2024-11-02 03:00:00,101,17.0,1.0,20.0,1.0,-9999.0,1.0,11.6179,1.0,14.9261,1.0,26.544,1.0,-3.7,3.0,0.646865,1.0,1.71165,1.0,-9999.0,1.0,337.637,1.0,91.595,1.0,639.68,1.0,0.0,1.0,-9999.0,1.0,17.6,1.0,0.768,1.0
2024-11-02 04:00:00,101,11.0,1.0,27.0,1.0,-9999.0,1.0,11.0653,1.0,14.5581,1.0,25.6235,1.0,-3.5,3.0,0.666352,1.0,1.88952,1.0,-9999.0,1.0,299.552,1.0,91.463,1.0,639.736,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.799,1.0
2024-11-02 05:00:00,101,7.0,1.0,32.0,1.0,-9999.0,1.0,16.3812,2.3,13.8636,1.0,30.2448,1.0,-3.6,3.0,0.763391,1.0,2.91595,1.0,-9999.0,1.0,317.928,1.0,90.02,1.0,640.051,1.0,0.0,1.0,-9999.0,1.0,17.793,1.0,0.5,1.0
2024-11-02 06:00:00,101,16.0,1.0,32.0,1.0,-9999.0,1.0,33.778,1.0,14.1544,1.0,47.9324,1.0,-3.3,3.0,0.928151,1.0,2.08687,1.0,-9999.0,1.0,325.94,1.0,86.125,1.0,640.39,1.0,0.0,1.0,-9999.0,1.0,18.263,1.0,0.732,1.0
2024-11-02 07:00:00,101,13.0,1.0,37.0,1.0,-9999.0,1.0,32.2317,1.0,13.4282,1.0,45.6599,1.0,-3.0,3.0,0.9817,1.0,1.93217,1.0,-9999.0,1.0,226.233,1.0,83.155,1.0,640.91,1.0,0.0,1.0,-9999.0,1.0,19.097,1.0,0.342,1.0
2024-11-02 08:00:00,101,15.0,1.0,56.0,1.0,-9999.0,1.0,37.5572,1.0,16.9164,1.0,54.4736,1.0,-1.3,3.0,0.963217,1.0,2.74264,1.0,-9999.0,1.0,220.082,1.0,74.582,1.0,641.199,1.0,0.0,1.0,-9999.0,1.0,20.997,1.0,0.427,1.0
2024-11-02 09:00:00,101,18.0,1.0,77.0,1.0,-9999.0,1.0,26.8372,1.0,21.1211,1.0,47.9583,1.0,7.5,1.0,0.842717,1.0,3.3972,1.0,-9999.0,1.0,172.836,1.0,60.465,1.0,641.034,1.0,0.0,1.0,-9999.0,1.0,23.58,1.0,0.289,1.0
2024-11-02 10:00:00,101,6.0,1.0,55.0,1.0,-9999.0,1.0,7.5982,1.0,16.2867,1.0,23.885,1.0,24.6,1.0,0.494502,1.0,2.2526,1.0,-9999.0,1.0,122.723,1.0,55.358,1.0,640.774,1.0,0.0,1.0,-9999.0,1.0,24.705,1.0,0.28,1.0
2024-11-02 11:00:00,101,8.0,1.0,27.0,1.0,-9999.0,1.0,2.0535,1.0,12.1639,1.0,14.2174,1.0,37.9,1.0,0.387292,1.0,1.50042,1.0,-9999.0,1.0,132.839,1.0,53.8,1.0,640.208,1.0,0.0,1.0,-9999.0,1.0,25.05,1.0,2.404,1.0
2024-11-02 12:00:00,101,9.0,1.0,20.0,1.0,-9999.0,1.0,4.2715,1.0,15.5273,1.0,19.7988,1.0,38.9,1.0,0.37183,1.0,6.18378,1.0,-9999.0,1.0,132.701,1.0,53.82,1.0,639.232,1.0,0.0,1.0,-9999.0,1.0,25.298,1.0,2.276,1.0
2024-11-02 13:00:00,101,12.0,2.3,27.0,1.0,-9999.0,1.0,1.4888,1.0,12.0935,1.0,13.5823,1.0,54.8,1.0,0.39194,1.0,9.5663,1.0,-9999.0,1.0,156.472,1.0,57.615,1.0,638.48,1.0,0.0,1.0,-9999.0,1.0,25.255,1.0,1.949,1.0
2024-11-02 14:00:00,101,8.0,1.0,27.0,1.0,-9999.0,1.0,0.083,1.0,10.3434,1.0,10.4264,1.0,52.0,1.0,0.388841,1.0,3.57847,1.0,-9999.0,1.0,151.452,1.0,63.328,1.0,637.946,1.0,0.0,1.0,-9999.0,1.0,25.082,1.0,2.193,1.0
2024-11-02 15:00:00,101,3.0,1.0,27.0,1.0,-9999.0,1.0,1.0613,1.0,9.8755,1.0,10.9368,1.0,35.2,1.0,0.366137,1.0,4.39354,1.0,-9999.0,1.0,159.714,1.0,68.277,1.0,637.913,1.0,0.0,1.0,-9999.0,1.0,24.123,1.0,2.502,1.0
2024-11-02 16:00:00,101,5.0,1.0,24.0,1.0,-9999.0,1.0,1.2792,1.0,7.5699,1.0,8.8491,1.0,21.5,1.0,0.324246,1.0,3.57912,1.0,-9999.0,1.0,148.548,1.0,74.505,1.0,638.208,1.0,0.0,1.0,-9999.0,1.0,22.673,1.0,2.641,1.0
2024-11-02 17:00:00,101,9.0,1.0,5.0,2.6,-9999.0,1.0,1.6204,1.0,7.6273,1.0,9.2478,1.0,18.3,1.0,0.328134,1.0,3.40131,1.0,-9999.0,1.0,142.149,1.0,79.908,1.0,638.523,1.0,0.0,1.0,-9999.0,1.0,21.502,1.0,1.887,1.0
2024-11-02 18:00:00,101,10.0,1.0,7.0,2.6,-9999.0,1.0,0.2942,1.0,10.1352,1.0,10.4294,1.0,14.5,1.0,0.339751,1.0,3.22821,1.0,-9999.0,1.0,140.198,1.0,85.4,1.0,639.204,1.0,0.0,1.0,-9999.0,1.0,20.683,1.0,1.215,1.0
2024-11-02 19:00:00,101,8.0,1.0,12.0,1.0,-9999.0,1.0,2.2885,1.0,15.8761,1.0,18.1646,1.0,6.9,1.0,0.395,1.0,4.43057,1.0,-9999.0,1.0,127.029,1.0,88.998,1.0,640.079,1.0,0.0,1.0,-9999.0,1.0,20.382,1.0,0.688,1.0
2024-11-02 20:00:00,101,14.0,1.0,29.0,1.0,-9999.0,1.0,2.8205,1.0,19.0075,1.0,21.828,1.0,1.8,1.0,0.423197,1.0,7.12776,1.0,-9999.0,1.0,146.26,1.0,92.237,1.0,640.711,1.0,0.05,1.0,-9999.0,1.0,0.0,1.0,0.667,1.0
2024-11-02 21:00:00,101,14.0,1.0,50.0,1.0,-9999.0,1.0,7.6096,1.0,20.0889,1.0,27.6985,1.0,-1.4,3.0,0.480414,1.0,8.83406,1.0,-9999.0,1.0,155.26,1.0,94.573,1.0,640.805,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.323,1.0
2024-11-02 22:00:00,101,11.0,1.0,49.0,1.0,-9999.0,1.0,9.4712,1.0,20.7663,1.0,30.2375,1.0,-2.6,3.0,0.531346,1.0,9.56446,1.0,-9999.0,1.0,144.94,1.0,96.62,1.0,640.819,1.0,0.0,1.0,-9999.0,1.0,19.497,1.0,0.235,1.0
2024-11-02 23:00:00,101,18.0,1.0,38.0,1.0,-9999.0,1.0,9.6477,1.0,19.1461,1.0,28.7938,1.0,-2.9,3.0,0.497734,1.0,8.34153,1.0,-9999.0,1.0,172.614,1.0,97.19,1.0,640.623,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.265,1.0
2024-11-03 00:00:00,101,22.0,1.0,88.0,2.2,-9999.0,1.0,15.1345,1.0,18.1542,1.0,33.2887,1.0,-3.3,3.0,0.516916,1.0,12.3501,1.0,-9999.0,1.0,140.018,1.0,96.075,1.0,640.178,1.0,0.0,1.0,-9999.0,1.0,19.168,1.0,0.329,1.0
2024-11-03 01:00:00,101,17.0,1.0,94.0,2.3,-9999.0,1.0,10.0778,1.0,15.4032,1.0,25.481,1.0,-3.3,3.0,0.512555,1.0,7.07223,1.0,-9999.0,1.0,333.901,1.0,94.953,1.0,639.687,1.0,0.0,1.0,-9999.0,1.0,19.04,1.0,0.614,1.0
2024-11-03 02:00:00,101,17.0,1.0,63.0,1.0,-9999.0,1.0,6.6747,1.0,13.966,1.0,20.6407,1.0,-3.3,3.0,0.494116,1.0,8.54383,1.0,-9999.0,1.0,53.169,1.0,97.568,1.0,639.362,1.0,0.0,1.0,-9999.0,1.0,18.757,1.0,0.332,1.0
2024-11-03 03:00:00,101,19.0,1.0,65.0,1.0,-9999.0,1.0,12.1074,1.0,12.284,1.0,24.3914,1.0,-3.3,3.0,0.472021,1.0,9.6873,1.0,-9999.0,1.0,174.744,1.0,95.433,1.0,639.255,1.0,0.0,1.0,-9999.0,1.0,18.822,1.0,0.168,1.0
2024-11-03 04:00:00,101,19.0,1.0,42.0,1.0,-9999.0,1.0,7.6944,1.0,12.8399,1.0,20.5343,1.0,-3.3,3.0,0.485742,1.0,9.10734,1.0,-9999.0,1.0,95.545,1.0,96.48,1.0,639.467,1.0,0.0,1.0,-9999.0,1.0,18.718,1.0,0.426,1.0
2024-11-03 05:00:00,101,15.0,1.0,75.0,1.0,-9999.0,1.0,14.0664,1.0,11.5132,1.0,25.5796,1.0,-3.4,3.0,0.439778,1.0,10.1421,1.0,-9999.0,1.0,313.602,1.0,97.193,1.0,639.789,1.0,0.0,1.0,-9999.0,1.0,18.612,1.0,0.358,1.0
2024-11-03 06:00:00,101,19.0,1.0,53.0,1.0,-9999.0,1.0,15.6554,1.0,11.1107,1.0,26.7661,1.0,-3.2,3.0,0.493053,1.0,10.5816,1.0,-9999.0,1.0,252.239,1.0,96.438,1.0,640.169,1.0,0.0,1.0,-9999.0,1.0,18.637,1.0,0.517,1.0
2024-11-03 07:00:00,101,20.0,1.0,59.0,1.0,-9999.0,1.0,17.3137,1.0,9.7704,1.0,27.0841,1.0,-2.3,3.0,0.568605,1.0,5.6175,1.0,-9999.0,1.0,97.193,1.0,82.282,1.0,640.374,1.0,0.0,1.0,-9999.0,1.0,20.625,1.0,0.153,1.0
2024-11-03 08:00:00,101,19.0,1.0,70.0,1.0,-9999.0,1.0,8.884,1.0,10.9833,1.0,19.8674,1.0,4.5,1.0,0.529966,1.0,10.6134,1.0,-9999.0,1.0,107.249,1.0,75.07,1.0,640.76,1.0,0.01,1.0,-9999.0,1.0,21.528,1.0,0.614,1.0
2024-11-03 09:00:00,101,18.0,1.0,40.0,1.0,-9999.0,1.0,6.2636,1.0,12.7158,1.0,18.9793,1.0,10.3,1.0,0.52922,1.0,6.35387,1.0,-9999.0,1.0,80.465,1.0,71.82,1.0,640.81,1.0,0.0,1.0,-9999.0,1.0,22.327,1.0,0.992,1.0
2024-11-03 10:00:00,101,18.0,1.0,44.0,1.0,-9999.0,1.0,7.5601,1.0,16.2615,1.0,23.8216,1.0,13.0,1.0,0.485398,1.0,11.5381,1.0,-9999.0,1.0,39.129,1.0,64.46,1.0,640.326,1.0,0.0,1.0,-9999.0,1.0,23.497,1.0,0.653,1.0
2024-11-03 11:00:00,101,10.0,1.0,41.0,1.0,-9999.0,1.0,2.8622,1.0,12.1524,1.0,15.0146,1.0,27.2,1.0,0.454904,1.0,5.54091,1.0,-9999.0,1.0,201.333,1.0,56.73,1.0,639.686,1.0,0.0,1.0,-9999.0,1.0,24.995,1.0,0.373,1.0
2024-11-03 12:00:00,101,6.0,1.0,47.0,1.0,-9999.0,1.0,0.8427,1.0,9.0417,1.0,9.8844,1.0,40.8,1.0,0.39092,1.0,4.73636,1.0,-9999.0,1.0,260.346,1.0,48.708,1.0,638.65,1.0,0.0,1.0,-9999.0,1.0,26.875,1.0,0.902,1.0
2024-11-03 13:00:00,101,2.0,1.0,37.0,1.0,-9999.0,1.0,-0.3941,3.0,6.4091,2.6,6.015,2.6,53.8,1.0,0.324412,1.0,1.83551,1.0,-9999.0,1.0,260.306,1.0,42.688,1.0,637.862,1.0,0.0,1.0,-9999.0,1.0,28.072,1.0,1.694,1.0
2024-11-03 14:00:00,101,2.0,1.0,18.0,1.0,-9999.0,1.0,-0.5225,3.0,4.1194,2.6,3.5969,2.6,34.6,1.0,0.237672,1.0,1.20426,1.0,-9999.0,1.0,156.012,1.0,65.25,1.0,637.796,1.0,0.0,1.0,-9999.0,1.0,23.753,1.0,3.214,1.0
2024-11-03 15:00:00,101,0.0,3.1,-5.0,3.0,-9999.0,1.0,0.8673,1.0,6.226,1.0,7.0933,1.0,18.9,1.0,0.256267,1.0,5.17392,1.0,-9999.0,1.0,139.818,1.0,81.537,1.0,638.091,1.0,0.0,1.0,-9999.0,1.0,20.387,1.0,2.429,1.0
2024-11-03 16:00:00,101,5.0,1.0,-5.0,3.0,-9999.0,1.0,0.5707,1.0,4.8233,1.0,5.394,1.0,16.7,1.0,0.240221,1.0,1.25779,1.0,-9999.0,1.0,141.171,1.0,81.013,1.0,638.105,1.0,0.0,1.0,-9999.0,1.0,20.733,1.0,1.617,1.0
2024-11-03 17:00:00,101,6.0,1.0,8.0,1.0,-9999.0,1.0,5.7854,1.0,12.6099,1.0,18.3953,1.0,9.2,1.0,0.266238,1.0,10.4525,1.0,-9999.0,1.0,138.795,1.0,84.75,1.0,638.53,1.0,0.0,1.0,-9999.0,1.0,20.093,1.0,1.481,1.0
2024-11-03 18:00:00,101,6.0,1.0,4.0,2.6,-9999.0,1.0,2.0875,1.0,12.1,1.0,14.1875,1.0,6.8,1.0,0.293939,1.0,7.47458,1.0,-9999.0,1.0,114.787,1.0,88.058,1.0,639.1,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.266,1.0
2024-11-03 19:00:00,101,6.0,1.0,10.0,1.0,-9999.0,1.0,4.294,1.0,15.4462,1.0,19.7401,1.0,1.6,1.0,0.354522,1.0,8.65627,1.0,-9999.0,1.0,99.263,1.0,88.423,1.0,639.89,1.0,0.0,1.0,-9999.0,1.0,19.892,1.0,0.425,1.0
2024-11-03 20:00:00,101,12.0,1.0,13.0,1.0,-9999.0,1.0,7.2691,1.0,18.5958,1.0,25.8649,1.0,-2.1,3.0,0.434282,1.0,8.64237,1.0,-9999.0,1.0,149.941,1.0,94.735,1.0,640.763,1.0,0.53,1.0,-9999.0,1.0,19.338,1.0,0.911,1.0
2024-11-03 21:00:00,101,10.0,1.0,13.0,1.0,-9999.0,1.0,8.2342,1.0,15.718,1.0,23.9522,1.0,-2.4,3.0,0.439223,1.0,8.51205,1.0,-9999.0,1.0,224.47,1.0,97.513,1.0,641.208,1.0,0.43,1.0,-9999.0,1.0,19.023,1.0,0.263,1.0
2024-11-03 22:00:00,101,10.0,1.0,17.0,1.0,-9999.0,1.0,1.1976,1.0,13.0287,1.0,14.2262,1.0,-1.1,3.0,0.386896,1.0,4.40651,1.0,-9999.0,1.0,199.938,1.0,98.138,1.0,641.26,1.0,0.04,1.0,-9999.0,1.0,19.01,1.0,0.126,1.0
2024-11-03 23:00:00,101,13.0,1.0,24.0,1.0,-9999.0,1.0,4.0177,1.0,14.4963,1.0,18.514,1.0,-3.3,3.0,0.444642,1.0,3.53584,1.0,-9999.0,1.0,264.202,1.0,97.378,1.0,641.317,1.0,1.11,1.0,-9999.0,1.0,18.733,1.0,0.375,1.0
2024-11-04 00:00:00,101,11.0,1.0,2.0,2.6,-9999.0,1.0,4.687,1.0,14.9455,1.0,19.6325,1.0,-3.4,3.0,0.466265,1.0,2.67947,1.0,-9999.0,1.0,255.806,1.0,97.05,1.0,640.96,1.0,1.04,1.0,-9999.0,1.0,18.527,1.0,0.596,1.0
2024-11-04 01:00:00,101,10.0,1.0,5.0,2.6,-9999.0,1.0,3.8777,1.0,15.5916,1.0,19.4693,1.0,-3.4,3.0,0.518208,1.0,1.47536,1.0,-9999.0,1.0,217.407,1.0,97.462,1.0,640.483,1.0,1.57,1.0,-9999.0,1.0,0.0,1.0,0.296,1.0
2024-11-04 02:00:00,101,11.0,1.0,9.0,2.6,-9999.0,1.0,8.1872,1.0,16.1385,1.0,24.3257,1.0,-3.4,3.0,0.57715,1.0,1.17083,1.0,-9999.0,1.0,257.252,1.0,97.405,1.0,640.141,1.0,0.63,1.0,-9999.0,1.0,18.224,1.0,0.397,1.0
2024-11-04 03:00:00,101,6.0,1.0,15.0,1.0,-9999.0,1.0,7.3127,1.0,14.9681,1.0,22.2807,1.0,-3.8,3.0,0.552549,1.0,1.16233,1.0,-9999.0,1.0,258.895,1.0,98.058,1.0,639.964,1.0,0.0,1.0,-9999.0,1.0,18.165,1.0,0.423,1.0
2024-11-04 04:00:00,101,7.0,1.0,15.0,1.0,-9999.0,1.0,7.623,1.0,13.5145,1.0,21.1375,1.0,-3.6,3.0,0.548432,1.0,2.99749,1.0,-9999.0,1.0,290.151,1.0,98.353,1.0,639.987,1.0,0.0,1.0,-9999.0,1.0,18.05,1.0,0.414,1.0
2024-11-04 05:00:00,101,10.0,1.0,14.0,1.0,-9999.0,1.0,10.237,1.0,12.5261,1.0,22.7631,1.0,-3.5,3.0,0.566065,1.0,1.81446,1.0,-9999.0,1.0,241.121,1.0,99.375,1.0,640.376,1.0,0.0,1.0,-9999.0,1.0,0.0,1.0,0.343,1.0
2024-11-04 06:00:00,101,8.0,1.0,23.0,1.0,-9999.0,1.0,10.4793,1.0,11.601,1.0,22.0803,1.0,-3.5,3.0,0.509692,1.0,1.83669,1.0,-9999.0,1.0,303.34,1.0,97.295,1.0,640.923,1.0,0.0,1.0,-9999.0,1.0,17.798,1.0,0.579,1.0
2024-11-04 07:00:00,101,9.0,1.0,17.0,1.0,-9999.0,1.0,11.2842,1.0,9.0003,1.0,20.2844,1.0,-3.0,3.0,0.517084,1.0,1.13351,1.0,-9999.0,1.0,264.258,1.0,95.513,1.0,641.454,1.0,0.02,1.0,-9999.0,1.0,18.277,1.0,0.424,1.0
2024-11-04 08:00:00,101,13.0,1.0,29.0,1.0,-9999.0,1.0,12.4997,1.0,9.2865,1.0,21.7862,1.0,-1.8,3.0,0.49238,1.0,0.902233,1.0,-9999.0,1.0,257.593,1.0,90.843,1.0,642.078,1.0,0.36,1.0,-9999.0,1.0,19.255,1.0,0.327,1.0
2024-11-04 09:00:00,101,15.0,1.0,41.0,1.0,-9999.0,1.0,16.9131,1.0,12.8533,1.0,29.7664,1.0,0.1,1.0,0.593189,1.0,2.61875,1.0,-9999.0,1.0,217.361,1.0,81.628,1.0,642.152,1.0,0.0,1.0,-9999.0,1.0,20.892,1.0,0.414,1.0
2024-11-04 10:00:00,101,11.0,1.0,45.0,1.0,-9999.0,1.0,9.7002,1.0,10.3813,1.0,20.0815,1.0,8.9,1.0,0.443187,1.0,2.49114,1.0,-9999.0,1.0,111.127,1.0,71.24,1.0,641.759,1.0,0.0,1.0,-9999.0,1.0,21.942,1.0,0.551,1.0
