Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-12-01 10:00:00,101,3.0,1.0,39.0,1.0,-9999.0,1.0,0.7047,1.9,-0.2343,3.0,0.4704,1.9,23.5,1.9,0.366229,1.9,1.1439,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 11:00:00,101,10.0,1.0,33.0,1.0,-9999.0,1.0,0.3231,1.0,0.54,1.0,0.8631,1.0,31.3,1.0,0.382051,1.0,1.46216,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 12:00:00,101,9.0,1.0,18.0,1.0,-9999.0,1.0,-0.2484,3.0,-0.4967,3.0,-0.7451,3.0,34.3,1.0,0.384243,1.0,0.525126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 13:00:00,101,6.0,1.0,39.0,1.0,-9999.0,1.0,-0.3575,3.0,-0.3199,3.0,-0.6774,3.0,36.4,1.0,0.38195,1.0,0.533418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 14:00:00,101,8.0,1.0,32.0,1.0,-9999.0,1.0,0.8371,1.0,1.3167,1.0,2.1538,1.0,33.6,1.0,0.413161,1.0,1.58468,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 15:00:00,101,9.0,1.0,27.0,1.0,-9999.0,1.0,0.7675,1.0,1.2418,1.0,2.0092,1.0,28.8,1.0,0.421055,1.0,2.32991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 16:00:00,101,7.0,1.0,21.0,1.0,-9999.0,1.0,-0.0305,3.0,0.1673,2.6,0.1367,2.6,28.5,1.0,0.415532,1.0,1.1797,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 17:00:00,101,6.0,1.0,14.0,1.0,-9999.0,1.0,-0.4003,3.0,-0.6584,3.0,-1.0587,3.0,28.0,1.0,0.380494,1.0,0.39961,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 18:00:00,101,7.0,1.0,8.0,1.0,-9999.0,1.0,-0.4561,3.0,0.8868,2.6,0.4307,2.6,24.2,1.0,0.415175,1.0,0.137512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 19:00:00,101,14.0,1.0,18.0,1.0,-9999.0,1.0,0.8632,1.0,10.1533,1.0,11.0164,1.0,13.0,1.0,0.567043,1.0,1.89368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 20:00:00,101,20.0,1.0,55.0,2.3,-9999.0,1.0,4.3163,1.0,15.0655,1.0,19.3817,1.0,5.6,1.0,0.805387,1.0,5.70441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 21:00:00,101,21.0,1.0,58.0,1.0,-9999.0,1.0,6.5163,1.0,16.0213,1.0,22.5377,1.0,3.7,1.0,0.708673,1.0,9.23398,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 22:00:00,101,26.0,2.3,59.0,1.0,-9999.0,1.0,8.682,2.3,17.333,1.0,26.015,1.0,0.4,1.0,0.793918,1.0,13.8421,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-01 23:00:00,101,18.0,1.0,57.0,1.0,-9999.0,1.0,7.009,1.0,15.5819,1.0,22.5908,1.0,0.5,1.0,0.669618,1.0,8.43304,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 00:00:00,101,17.0,1.0,27.0,1.0,-9999.0,1.0,6.9499,1.0,10.1865,1.0,17.1364,1.0,3.0,1.0,0.649532,1.0,4.44222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 01:00:00,101,15.0,1.0,20.0,1.0,-9999.0,1.0,3.7774,1.0,6.5698,1.0,10.3472,1.0,4.7,1.0,0.649177,1.0,2.25509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 02:00:00,101,13.0,1.0,23.0,1.0,-9999.0,1.0,3.4961,1.0,7.1488,1.0,10.645,1.0,5.2,1.0,0.613012,1.0,2.16723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 03:00:00,101,17.0,1.0,23.0,1.0,-9999.0,1.0,3.7141,1.0,6.0642,1.0,9.7783,1.0,9.9,1.0,0.552296,1.0,2.74606,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 04:00:00,101,16.0,1.0,32.0,1.0,-9999.0,1.0,3.4691,1.0,11.5721,1.0,15.0412,1.0,1.4,1.0,0.516329,1.0,6.202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 05:00:00,101,17.0,1.0,30.0,1.0,-9999.0,1.0,4.5177,1.0,11.4293,1.0,15.947,1.0,1.5,1.0,0.344226,1.0,7.0132,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 06:00:00,101,24.0,1.0,22.0,2.6,-9999.0,1.0,15.7175,1.0,11.8836,1.0,27.6011,1.0,1.6,1.0,0.452659,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 07:00:00,101,25.0,1.0,62.0,1.0,-9999.0,1.0,32.0643,2.2,11.4686,1.0,43.5329,1.0,0.5,1.0,0.689507,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 08:00:00,101,24.0,1.0,84.0,1.0,-9999.0,1.0,21.4815,1.0,9.7818,1.0,31.2633,1.0,6.3,1.0,0.541167,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 09:00:00,101,15.0,1.0,81.0,1.0,-9999.0,1.0,20.6436,1.0,13.1832,1.0,33.8268,1.0,17.4,1.0,0.367904,1.0,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 10:00:00,101,11.0,1.0,47.0,1.0,-9999.0,1.0,3.0969,1.9,5.3188,1.9,8.4157,1.9,27.6,1.9,0.372755,1.9,6.28955,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 11:00:00,101,12.0,1.0,38.0,1.0,-9999.0,1.0,2.8292,1.0,4.2745,1.0,7.1037,1.0,31.2,1.0,0.434484,1.0,8.62295,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 12:00:00,101,12.0,1.0,50.0,1.0,-9999.0,1.0,2.4397,1.0,3.7302,1.0,6.1699,1.0,29.7,1.0,0.384266,1.0,6.39024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 13:00:00,101,10.0,1.0,27.0,1.0,-9999.0,1.0,0.1521,1.0,0.6061,1.0,0.7582,1.0,36.0,1.0,0.367774,1.0,3.42683,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 14:00:00,101,8.0,1.0,10.0,1.0,-9999.0,1.0,0.2745,2.6,-0.1821,3.0,0.0924,2.6,31.8,1.0,0.38604,1.0,1.5869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 15:00:00,101,8.0,1.0,20.0,1.0,-9999.0,1.0,0.8974,1.0,0.9745,1.0,1.8719,1.0,30.2,1.0,0.388542,1.0,2.11864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 16:00:00,101,10.0,1.0,23.0,1.0,-9999.0,1.0,-0.3975,3.0,-0.6247,3.0,-1.0223,3.0,31.0,1.0,0.37958,1.0,0.563854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 17:00:00,101,13.0,1.0,10.0,2.6,-9999.0,1.0,2.1772,1.0,5.4221,1.0,7.5993,1.0,23.2,1.0,0.423878,1.0,5.02267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 18:00:00,101,17.0,1.0,5.0,2.6,-9999.0,1.0,0.476,1.0,4.0273,1.0,4.5033,1.0,22.3,1.0,0.434025,1.0,4.85791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 19:00:00,101,13.0,1.0,22.0,1.0,-9999.0,1.0,0.1268,1.0,6.3138,1.0,6.4405,1.0,17.1,1.0,0.505969,1.0,2.08035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 20:00:00,101,24.0,1.0,68.0,1.0,-9999.0,1.0,6.9938,1.0,18.2128,1.0,25.2067,1.0,3.2,1.0,0.566551,1.0,17.5559,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 21:00:00,101,27.0,1.0,69.0,1.0,-9999.0,1.0,8.5362,1.0,18.4081,1.0,26.9443,1.0,1.8,1.0,0.587459,1.0,21.3247,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 22:00:00,101,16.0,1.0,57.0,1.0,-9999.0,1.0,3.1384,1.0,13.7143,1.0,16.8527,1.0,4.1,1.0,0.60842,1.0,8.87707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-02 23:00:00,101,21.0,1.0,56.0,1.0,-9999.0,1.0,9.8485,1.0,14.9957,1.0,24.8442,1.0,1.5,1.0,0.619514,1.0,16.5629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 00:00:00,101,14.0,1.0,35.0,1.0,-9999.0,1.0,9.967,1.0,15.0092,1.0,24.9762,1.0,0.5,1.0,0.619512,1.0,14.0215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 01:00:00,101,15.0,1.0,31.0,1.0,-9999.0,1.0,2.9318,1.0,11.2553,1.0,14.1871,1.0,1.3,1.0,0.588732,1.0,6.50034,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 02:00:00,101,19.0,1.0,28.0,1.0,-9999.0,1.0,17.2009,2.3,13.4508,1.0,30.6517,2.3,0.0,3.1,0.615534,1.0,19.709,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 03:00:00,101,17.0,1.0,44.0,1.0,-9999.0,1.0,24.0336,1.0,14.4653,1.0,38.4989,1.0,-0.9,3.0,0.605452,1.0,26.4637,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 04:00:00,101,13.0,1.0,41.0,1.0,-9999.0,1.0,7.5304,1.0,11.8324,1.0,19.3628,1.0,0.0,3.1,0.553531,1.0,9.91575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 05:00:00,101,16.0,1.0,40.0,1.0,-9999.0,1.0,12.4016,1.0,10.3514,1.0,22.753,1.0,0.4,1.0,0.606401,1.0,8.59792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 06:00:00,101,15.0,1.0,27.0,1.0,-9999.0,1.0,8.7044,1.0,10.45,1.0,19.1544,1.0,-0.1,3.0,0.585061,1.0,7.53019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 07:00:00,101,22.0,1.0,75.0,1.0,-9999.0,1.0,26.6565,1.0,10.8286,1.0,37.4851,1.0,-0.5,3.0,0.665579,1.0,14.96,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 08:00:00,101,23.0,1.0,102.0,2.2,-9999.0,1.0,31.3171,1.0,12.3421,1.0,43.6592,1.0,2.4,1.0,0.62765,1.0,23.2368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 09:00:00,101,17.0,1.0,51.0,1.0,-9999.0,1.0,14.2081,1.0,9.2401,1.0,23.4482,1.0,10.0,1.0,0.430063,1.0,24.9021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 10:00:00,101,11.0,1.0,30.0,1.0,-9999.0,1.0,0.0253,2.6,-1.0285,3.0,-1.0033,3.0,25.4,1.0,0.360286,1.0,1.27989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 11:00:00,101,14.0,1.0,41.0,1.0,-9999.0,1.0,-0.2661,3.0,-1.2088,3.0,-1.475,3.0,29.8,1.0,0.358292,1.0,0.607206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 12:00:00,101,9.0,1.0,33.0,1.0,-9999.0,1.0,-0.4743,3.0,-1.6252,3.0,-2.0995,3.0,29.3,1.0,0.356745,1.0,0.509617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 13:00:00,101,13.0,1.0,12.0,2.6,-9999.0,1.0,-0.562,3.0,-1.8344,3.0,-2.3964,3.0,28.5,1.0,0.35023,1.0,0.485914,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 14:00:00,101,10.0,1.0,20.0,1.0,-9999.0,1.0,1.4684,1.0,0.8743,1.0,2.3427,1.0,27.9,1.0,0.37714,1.0,4.72404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 15:00:00,101,11.0,1.0,26.0,1.0,-9999.0,1.0,-0.0967,3.0,-0.6108,3.0,-0.7075,3.0,29.2,1.0,0.382407,1.0,1.12023,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 16:00:00,101,15.0,1.0,22.0,1.0,-9999.0,1.0,0.4129,1.0,0.6914,1.0,1.1043,1.0,27.7,1.0,0.38827,1.0,2.49023,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 17:00:00,101,14.0,1.0,15.0,1.0,-9999.0,1.0,0.4031,1.0,1.7507,1.0,2.1538,1.0,26.3,1.0,0.394075,1.0,3.03225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 18:00:00,101,13.0,1.0,6.0,2.6,-9999.0,1.0,-0.5704,3.0,0.154,2.6,-0.4164,3.0,26.2,1.0,0.391452,1.0,1.24989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 19:00:00,101,15.0,1.0,9.0,2.6,-9999.0,1.0,-0.5047,3.0,1.7391,2.6,1.2344,2.6,21.2,1.0,0.45325,1.0,0.527272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 20:00:00,101,17.0,1.0,32.0,1.0,-9999.0,1.0,0.5899,1.0,11.1016,1.0,11.6915,1.0,10.5,1.0,0.551475,1.0,4.67369,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 21:00:00,101,16.0,1.0,24.0,1.0,-9999.0,1.0,4.7669,1.0,13.885,1.0,18.6519,1.0,5.0,1.0,0.609377,1.0,12.4823,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 22:00:00,101,16.0,1.0,31.0,1.0,-9999.0,1.0,5.8326,1.0,14.9386,1.0,20.7712,1.0,2.6,1.0,0.580001,1.0,15.7338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-03 23:00:00,101,22.0,1.0,14.0,2.6,-9999.0,1.0,9.4694,1.0,13.8913,1.0,23.3607,1.0,2.1,1.0,0.571402,1.0,14.3771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-04 00:00:00,101,19.0,1.0,33.0,1.0,-9999.0,1.0,19.7519,1.0,16.1693,1.0,35.9212,1.0,-0.7,3.0,0.62461,1.0,20.9374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-04 01:00:00,101,11.0,1.0,17.0,1.0,-9999.0,1.0,6.9953,1.0,10.6518,1.0,17.6471,1.0,2.3,1.0,0.529084,1.0,8.9273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-04 02:00:00,101,13.0,1.0,28.0,1.0,-9999.0,1.0,2.5563,1.0,7.713,1.0,10.2694,1.0,3.9,1.0,0.480136,1.0,5.56951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-04 03:00:00,101,15.0,1.0,30.0,1.0,-9999.0,1.0,10.2555,1.0,11.5275,1.0,21.783,1.0,-0.1,3.0,0.587011,1.0,11.8994,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-12-04 04:00:00,101,15.0,1.0,26.0,1.0,-9999.0,1.0,14.221,1.0,10.6916,1.0,24.9126,1.0,-0.6,3.0,0.727513,1.0,9.63911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
