Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-06-01 10:00:00,101,5.0,1.0,-9999.0,4.31,-9999.0,1.0,4.3062,1.0,4.214,1.0,8.5203,1.0,14.0,1.0,0.19069,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 11:00:00,101,4.0,1.0,-9999.0,4.31,-9999.0,1.0,3.9017,1.0,5.368,1.0,9.2697,1.0,22.7,1.0,0.227678,1.0,1.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 12:00:00,101,5.0,1.0,-9999.0,4.31,-9999.0,1.0,3.5978,1.0,8.0104,1.0,11.6082,1.0,29.1,1.0,0.260946,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 13:00:00,101,8.0,1.0,-9999.0,4.31,-9999.0,1.0,1.6076,1.0,7.3689,1.0,8.9765,1.0,28.7,1.0,0.250069,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 14:00:00,101,7.0,1.0,31.0,1.0,-9999.0,1.0,1.2842,1.0,4.6776,1.0,5.9618,1.0,34.7,1.0,0.215186,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 15:00:00,101,10.0,1.0,-9999.0,4.31,-9999.0,1.0,1.2157,1.0,10.8871,1.0,12.1028,1.0,34.6,1.0,0.344278,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 16:00:00,101,21.0,1.0,-9999.0,4.31,-9999.0,1.0,3.0206,1.0,21.1509,1.0,24.1715,1.0,32.3,1.0,0.658153,2.2,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 17:00:00,101,18.0,1.0,45.0,1.0,-9999.0,1.0,2.2889,1.0,21.0158,1.0,23.3046,1.0,34.5,1.0,0.623,2.2,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 18:00:00,101,16.0,1.0,8.0,2.6,-9999.0,1.0,3.5486,1.0,17.4272,1.0,20.9758,1.0,15.4,1.0,0.496245,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 19:00:00,101,14.0,1.0,16.0,1.0,-9999.0,1.0,7.2395,1.0,18.7171,1.0,25.9567,1.0,6.2,1.0,0.371655,1.0,10.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 20:00:00,101,15.0,1.0,23.0,1.0,-9999.0,1.0,11.9958,1.0,16.8831,1.0,28.8789,1.0,2.4,1.0,0.381051,1.0,11.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 21:00:00,101,10.0,1.0,-9999.0,4.31,-9999.0,1.0,8.7562,1.0,12.3316,1.0,21.0878,1.0,2.2,1.0,0.254467,1.0,9.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 22:00:00,101,7.0,1.0,24.0,1.0,-9999.0,1.0,19.9625,2.2,12.251,1.0,32.2136,1.0,1.5,1.0,0.21961,1.0,24.1,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-01 23:00:00,101,6.0,1.0,16.0,1.0,-9999.0,1.0,14.2749,1.0,11.7496,1.0,26.0245,1.0,1.3,1.0,0.1912,1.0,14.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 00:00:00,101,6.0,1.0,17.0,1.0,-9999.0,1.0,1.9989,1.0,9.2248,1.0,11.2236,1.0,2.3,1.0,0.165,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 01:00:00,101,6.0,1.0,15.0,1.0,-9999.0,1.0,5.4312,1.0,9.909,1.0,15.3402,1.0,1.9,1.0,0.132407,1.0,8.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 02:00:00,101,6.0,1.0,15.0,1.0,-9999.0,1.0,12.9294,1.0,10.8484,1.0,23.7777,1.0,0.8,1.0,0.176083,1.0,13.9,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 03:00:00,101,12.0,1.0,20.0,1.0,-9999.0,1.0,4.1252,1.0,10.3734,1.0,14.4986,1.0,0.5,1.0,0.164433,1.0,12.5,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 04:00:00,101,10.0,1.0,22.0,1.0,-9999.0,1.0,7.2367,1.0,10.4087,1.0,17.6454,1.0,0.3,1.0,0.171525,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 05:00:00,101,9.0,1.0,20.0,1.0,-9999.0,1.0,2.5274,1.0,8.3113,1.0,10.8387,1.0,0.8,1.0,0.150217,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 06:00:00,101,11.0,1.0,20.0,1.0,-9999.0,1.0,12.7969,1.0,8.8338,1.0,21.6308,1.0,0.5,1.0,0.26395,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 07:00:00,101,18.0,1.0,48.0,1.0,-9999.0,1.0,26.2061,1.0,8.6784,1.0,34.8845,1.0,0.9,1.0,0.48061,1.0,6.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 08:00:00,101,18.0,1.0,68.0,1.0,-9999.0,1.0,17.8265,1.0,8.3313,1.0,26.1578,1.0,4.0,1.0,0.401967,1.0,12.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 09:00:00,101,30.0,2.2,95.0,1.0,-9999.0,1.0,29.1,1.0,17.4262,1.0,46.5262,1.0,5.1,1.0,0.722695,2.2,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 10:00:00,101,18.0,1.0,53.0,1.0,-9999.0,1.0,12.085,1.0,12.9601,1.0,25.0451,1.0,11.3,1.0,0.512017,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 11:00:00,101,17.0,1.0,58.0,1.0,-9999.0,1.0,12.3269,1.0,13.9695,1.0,26.2964,1.0,18.1,1.0,0.421403,1.0,18.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 12:00:00,101,13.0,1.0,51.0,1.0,-9999.0,1.0,12.5567,2.3,13.5531,1.0,26.1098,1.0,19.7,1.0,0.315867,1.0,24.3,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 13:00:00,101,15.0,1.0,50.0,1.0,-9999.0,1.0,2.7229,1.0,7.4794,1.0,10.2023,1.0,34.6,1.0,0.248069,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 14:00:00,101,12.0,1.0,34.0,1.0,-9999.0,1.0,1.0642,1.0,4.197,1.0,5.2612,1.0,39.6,1.0,0.162268,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 15:00:00,101,8.0,1.0,10.0,1.0,-9999.0,1.0,1.2635,1.0,2.88,1.0,4.1435,1.0,25.1,1.0,0.125879,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 16:00:00,101,2.0,1.0,5.0,1.0,-9999.0,1.0,0.478,1.0,1.8006,1.0,2.2786,1.0,22.5,1.0,0.1049,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 17:00:00,101,0.5,2.4,-5.0,3.0,-9999.0,1.0,0.4562,1.0,1.9075,1.0,2.3636,1.0,18.5,1.0,0.0888621,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 18:00:00,101,3.0,1.0,-5.0,3.0,-9999.0,1.0,0.5649,1.0,1.8315,1.0,2.3964,1.0,16.5,1.0,0.105537,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 19:00:00,101,9.0,1.0,19.0,1.0,-9999.0,1.0,2.7767,1.0,5.3151,1.0,8.0918,1.0,11.9,1.0,0.17675,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 20:00:00,101,9.0,1.0,27.0,1.0,-9999.0,1.0,2.3392,1.0,9.5857,1.0,11.9249,1.0,5.0,1.0,0.256517,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 21:00:00,101,11.0,1.0,17.0,1.0,-9999.0,1.0,3.5908,1.0,8.7295,1.0,12.3204,1.0,4.3,1.0,0.203733,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 22:00:00,101,10.0,1.0,17.0,1.0,-9999.0,1.0,3.7847,1.0,8.011,1.0,11.7957,1.0,5.0,1.0,0.148283,1.0,5.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-02 23:00:00,101,9.0,1.0,22.0,1.0,-9999.0,1.0,10.135,1.0,11.0419,1.0,21.1769,1.0,2.2,1.0,0.169173,1.0,16.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 00:00:00,101,12.0,1.0,17.0,1.0,-9999.0,1.0,7.1091,1.0,7.7231,1.0,14.8322,1.0,6.1,1.0,0.126312,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 01:00:00,101,6.0,1.0,5.0,2.6,-9999.0,1.0,0.3259,1.0,2.1283,1.0,2.4542,1.0,11.6,2.3,0.05395,1.0,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 02:00:00,101,4.0,1.0,17.0,1.0,-9999.0,1.0,0.2456,1.0,5.4529,1.0,5.6985,1.0,7.2,1.0,0.0693167,1.0,4.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 03:00:00,101,12.0,1.0,16.0,1.0,-9999.0,1.0,2.1527,1.0,10.7276,1.0,12.8803,1.0,1.6,1.0,0.0658,1.0,8.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 04:00:00,101,14.0,1.0,22.0,1.0,-9999.0,1.0,1.6768,1.0,8.7209,1.0,10.3977,1.0,1.2,1.0,0.0720167,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 05:00:00,101,15.0,1.0,62.0,1.0,-9999.0,1.0,9.2115,1.0,8.9444,1.0,18.1559,1.0,1.1,1.0,0.175483,1.0,9.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 06:00:00,101,20.0,1.0,48.0,1.0,-9999.0,1.0,16.1334,1.0,8.6604,1.0,24.7938,1.0,0.6,1.0,0.228767,1.0,7.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 07:00:00,101,18.0,1.0,73.0,1.0,-9999.0,1.0,27.7842,2.2,7.8792,1.0,35.6634,1.0,1.7,1.0,0.358383,1.0,14.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 08:00:00,101,31.0,2.2,132.0,2.2,-9999.0,1.0,24.8604,2.2,9.1423,1.0,34.0027,1.0,4.3,1.0,0.478593,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 09:00:00,101,10.0,1.0,60.0,1.0,-9999.0,1.0,7.1923,1.0,6.7801,1.0,13.9724,1.0,12.6,1.0,0.254184,1.0,6.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 10:00:00,101,15.0,1.0,44.0,1.0,-9999.0,1.0,5.3955,1.0,7.2469,1.0,12.6425,1.0,10.4,1.0,0.218,1.0,25.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 11:00:00,101,7.0,1.0,27.0,1.0,-9999.0,1.0,5.3235,1.0,6.6339,1.0,11.9574,1.0,-3.8,3.0,0.127714,1.0,15.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 12:00:00,101,8.0,1.0,13.0,1.0,-9999.0,1.0,0.2309,1.0,2.1987,1.0,2.4297,1.0,-9999.0,4.31,0.110622,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 13:00:00,101,5.0,1.0,10.0,1.0,-9999.0,1.0,3.802,1.0,5.0884,1.0,8.8904,1.0,17.5,1.0,0.144207,1.0,8.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 14:00:00,101,4.0,1.0,25.0,1.0,-9999.0,1.0,8.737,2.3,7.3673,1.0,16.1043,1.0,17.7,1.0,0.171472,1.0,12.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 15:00:00,101,9.0,1.0,26.0,1.0,-9999.0,1.0,9.1471,1.0,7.7028,1.0,16.8499,1.0,14.7,1.0,0.165044,1.0,17.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 16:00:00,101,7.0,1.0,17.0,1.0,-9999.0,1.0,3.2596,1.0,3.5575,1.0,6.8171,1.0,17.8,1.0,0.123298,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 17:00:00,101,8.0,1.0,28.0,1.0,-9999.0,1.0,2.6935,1.0,7.8237,1.0,10.5172,1.0,13.9,1.0,0.202283,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 18:00:00,101,10.0,1.0,18.0,1.0,-9999.0,1.0,3.1638,1.0,10.7074,1.0,13.8713,1.0,9.2,1.0,0.253948,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 19:00:00,101,10.0,1.0,20.0,1.0,-9999.0,1.0,2.4271,1.0,10.0115,1.0,12.4386,1.0,8.0,1.0,0.253862,1.0,4.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 20:00:00,101,13.0,1.0,26.0,1.0,-9999.0,1.0,7.125,1.0,11.9859,1.0,19.1109,1.0,6.4,1.0,0.263417,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 21:00:00,101,8.0,1.0,-3.0,3.0,-9999.0,1.0,0.5193,1.0,2.4571,1.0,2.9764,1.0,15.6,1.0,0.0750169,1.0,1.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 22:00:00,101,9.0,1.0,2.0,2.6,-9999.0,1.0,0.129,1.0,4.652,1.0,4.781,1.0,10.4,1.0,0.0855965,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-03 23:00:00,101,15.0,1.0,40.0,1.0,-9999.0,1.0,3.7579,1.0,12.6354,1.0,16.3933,1.0,2.0,1.0,0.238356,1.0,7.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 00:00:00,101,10.0,1.0,28.0,1.0,-9999.0,1.0,4.0991,1.0,11.1303,1.0,15.2295,1.0,2.2,1.0,0.230161,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 01:00:00,101,15.0,1.0,17.0,1.0,-9999.0,1.0,0.775,1.0,8.6011,1.0,9.3761,1.0,3.1,1.0,0.147741,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 02:00:00,101,10.0,1.0,9.0,2.6,-9999.0,1.0,0.0037,1.0,5.9607,1.0,5.9644,1.0,4.4,1.0,0.1099,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 03:00:00,101,15.0,1.0,62.0,1.0,-9999.0,1.0,6.4668,1.0,9.5312,1.0,15.998,1.0,0.8,1.0,0.228789,1.0,9.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-06-04 04:00:00,101,14.0,1.0,66.0,1.0,-9999.0,1.0,9.9131,1.0,8.1961,1.0,18.1092,1.0,0.5,1.0,0.216034,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
