Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-07-02 00:00:00,101,10.0,1.0,18.0,1.0,-9999.0,1.0,2.0409,1.0,9.2919,1.0,11.3328,1.0,9.5,1.0,0.488768,1.0,7.85007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 01:00:00,101,16.0,1.0,23.0,1.0,-9999.0,1.0,8.6467,1.0,15.4533,2.3,24.1001,1.0,3.2,1.0,0.529252,1.0,20.302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 02:00:00,101,13.0,1.0,27.0,1.0,-9999.0,1.0,4.7764,1.0,12.0539,1.0,16.8303,1.0,4.1,1.0,0.489923,1.0,10.9294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 03:00:00,101,7.0,1.0,20.0,1.0,-9999.0,1.0,4.9766,1.0,11.3602,1.0,16.3368,1.0,4.2,1.0,0.449331,1.0,17.7025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 04:00:00,101,20.0,1.0,29.0,1.0,-9999.0,1.0,20.3224,1.0,12.9235,1.0,33.2459,1.0,2.5,1.0,0.48881,1.0,36.3261,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 05:00:00,101,18.0,1.0,27.0,1.0,-9999.0,1.0,10.0409,1.0,11.9752,1.0,22.0161,1.0,2.3,1.0,0.47353,1.0,19.0303,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 06:00:00,101,21.0,1.0,26.0,1.0,-9999.0,1.0,9.3326,1.0,10.6897,1.0,20.0223,1.0,2.1,1.0,0.448836,1.0,13.0929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 07:00:00,101,10.0,1.0,24.0,1.0,-9999.0,1.0,7.9727,1.0,9.4947,1.0,17.4674,1.0,2.3,1.0,0.436375,1.0,13.2434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 08:00:00,101,20.0,1.0,17.0,2.6,-9999.0,1.0,12.2241,1.0,8.6761,1.0,20.9001,1.0,4.4,1.0,0.440357,1.0,15.0033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 09:00:00,101,9.0,1.0,39.0,1.0,-9999.0,1.0,10.6639,1.0,6.286,1.0,16.9499,1.0,7.3,1.0,0.435442,1.0,12.7778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 10:00:00,101,9.0,1.0,48.0,2.2,-9999.0,1.0,4.5569,1.0,2.4141,1.0,6.9711,1.0,16.7,1.0,0.372323,1.0,7.91599,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 11:00:00,101,6.0,1.0,22.0,1.0,-9999.0,1.0,0.8619,2.6,-0.7267,3.0,0.1352,2.6,24.1,1.0,0.340889,1.0,2.57735,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 12:00:00,101,6.0,1.0,34.0,1.0,-9999.0,1.0,5.6829,1.0,5.2605,1.0,10.9434,1.0,23.2,1.0,0.38682,1.0,18.6968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 13:00:00,101,8.0,1.0,-2.0,3.0,-9999.0,1.0,2.3777,1.0,4.5817,1.0,6.9594,1.0,30.1,1.0,0.428502,1.0,5.55938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 14:00:00,101,6.0,1.0,-5.0,3.0,-9999.0,1.0,2.9571,1.0,3.6957,1.0,6.6528,1.0,24.2,1.0,0.461061,1.0,5.04919,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 15:00:00,101,6.0,1.0,-1.0,3.0,-9999.0,1.0,1.9334,1.0,3.2433,1.0,5.1767,1.0,23.1,1.0,0.455474,1.0,3.99907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 16:00:00,101,9.0,1.0,3.0,2.6,-9999.0,1.0,2.3969,1.0,9.7972,1.0,12.1941,1.0,28.5,1.0,0.695271,2.3,1.37509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 17:00:00,101,17.0,1.0,6.0,2.6,-9999.0,1.0,2.731,1.0,13.9566,1.0,16.6876,1.0,23.9,1.0,0.778248,2.2,1.17265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 18:00:00,101,27.0,1.0,995.0,4.2995,-9999.0,1.0,1.9847,1.0,15.0334,1.0,17.0182,1.0,24.7,1.0,0.827393,2.2,4.70219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 19:00:00,101,20.0,1.0,21.0,1.0,-9999.0,1.0,2.8502,1.0,19.2448,1.0,22.0949,1.0,9.8,1.0,0.818431,2.2,5.05807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 20:00:00,101,11.0,1.0,18.0,1.0,-9999.0,1.0,10.1894,1.0,12.1784,1.0,22.3678,1.0,4.3,1.0,0.468288,1.0,20.8,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 21:00:00,101,14.0,1.0,21.0,1.0,-9999.0,1.0,16.1947,2.3,12.8541,1.0,29.0488,1.0,1.6,1.0,0.565087,1.0,16.0501,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 22:00:00,101,13.0,1.0,27.0,1.0,-9999.0,1.0,8.6586,1.0,9.7603,1.0,18.4189,1.0,3.3,1.0,0.567631,1.0,11.883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-02 23:00:00,101,13.0,1.0,21.0,1.0,-9999.0,1.0,24.2758,2.3,11.4906,1.0,35.7663,2.3,2.4,1.0,0.527887,1.0,24.909,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 00:00:00,101,9.0,1.0,18.0,1.0,-9999.0,1.0,10.5681,1.0,9.5574,1.0,20.1255,1.0,1.7,1.0,0.453099,1.0,9.58545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 01:00:00,101,10.0,1.0,18.0,1.0,-9999.0,1.0,3.5228,1.0,8.0592,1.0,11.5819,1.0,1.7,1.0,0.418679,1.0,4.93546,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 02:00:00,101,10.0,1.0,22.0,1.0,-9999.0,1.0,12.4851,1.0,8.4342,1.0,20.9193,1.0,0.4,1.0,0.372487,1.0,16.9414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 03:00:00,101,10.0,1.0,17.0,1.0,-9999.0,1.0,5.8654,1.0,6.0555,1.0,11.9209,1.0,3.3,1.0,0.325154,1.0,8.40269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 04:00:00,101,9.0,1.0,17.0,1.0,-9999.0,1.0,7.8515,1.0,5.2117,1.0,13.0632,1.0,3.2,1.0,0.326241,1.0,11.56,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 05:00:00,101,11.0,1.0,14.0,1.0,-9999.0,1.0,1.1483,1.0,4.3043,1.0,5.4526,1.0,3.3,1.0,0.338053,1.0,3.65794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 06:00:00,101,17.0,1.0,23.0,1.0,-9999.0,1.0,16.9028,1.0,7.2887,1.0,24.1915,1.0,1.5,1.0,0.339481,1.0,22.0869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 07:00:00,101,15.0,1.0,35.0,1.0,-9999.0,1.0,12.0276,1.0,6.4968,1.0,18.5245,1.0,2.7,1.0,0.42614,1.0,8.41206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 08:00:00,101,20.0,1.0,37.0,1.0,-9999.0,1.0,13.1029,1.0,7.2599,1.0,20.3628,1.0,3.8,1.0,0.539439,1.0,12.9637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 09:00:00,101,24.0,1.0,40.0,1.0,-9999.0,1.0,10.6061,1.0,7.8255,1.0,18.4316,1.0,7.8,1.0,0.433305,1.0,14.003,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 10:00:00,101,16.0,1.0,58.0,1.0,-9999.0,1.0,8.0923,1.0,4.5408,1.0,12.6332,1.0,16.9,1.0,0.334578,1.0,11.3682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 11:00:00,101,17.0,1.0,21.0,1.0,-9999.0,1.0,3.0928,1.0,2.4704,1.0,5.5633,1.0,24.1,1.0,0.301926,1.0,8.12215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 12:00:00,101,5.0,1.0,8.0,1.0,-9999.0,1.0,0.6163,1.0,0.0812,1.0,0.6975,1.0,27.9,1.0,0.286411,1.0,2.35375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 13:00:00,101,7.0,1.0,0.0,3.1,-9999.0,1.0,6.9338,1.0,4.2333,1.0,11.167,1.0,19.4,1.0,0.310066,1.0,17.0444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 14:00:00,101,9.0,1.0,-5.0,3.0,-9999.0,1.0,2.0518,2.6,-0.0219,3.0,2.0298,2.6,17.9,1.0,0.376433,1.0,1.37886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 15:00:00,101,6.0,1.0,47.0,1.0,-9999.0,1.0,1.3265,2.6,-0.5748,3.0,0.7517,2.6,18.8,1.0,0.321686,1.0,3.65095,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 16:00:00,101,6.0,1.0,13.0,1.0,-9999.0,1.0,3.6314,1.0,2.9166,1.0,6.548,1.0,20.3,1.0,0.332619,1.0,10.3774,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 17:00:00,101,6.0,1.0,7.0,1.0,-9999.0,1.0,3.9284,1.0,2.4366,1.0,6.3649,1.0,17.3,1.0,0.328226,1.0,8.61864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 18:00:00,101,8.0,1.0,-5.0,3.0,-9999.0,1.0,2.64,1.0,3.2861,1.0,5.9261,1.0,14.9,1.0,0.394859,1.0,4.82237,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 19:00:00,101,5.0,1.0,-5.0,3.0,-9999.0,1.0,1.2029,1.0,2.7934,1.0,3.9963,1.0,14.0,1.0,0.356892,1.0,2.84894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 20:00:00,101,12.0,1.0,-5.0,3.0,-9999.0,1.0,7.2274,1.0,10.7934,1.0,18.0208,1.0,6.5,1.0,0.380236,1.0,14.8662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 21:00:00,101,14.0,1.0,3.0,1.0,-9999.0,1.0,5.7181,1.0,10.1571,1.0,15.8751,1.0,7.1,1.0,0.429342,1.0,10.4674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 22:00:00,101,12.0,1.0,10.0,1.0,-9999.0,1.0,7.7737,1.0,11.4011,1.0,19.1749,1.0,5.4,1.0,0.403989,1.0,8.44045,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-03 23:00:00,101,13.0,1.0,19.0,1.0,-9999.0,1.0,5.1727,1.0,12.2681,1.0,17.4408,1.0,2.9,1.0,0.441846,1.0,11.1996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-04 00:00:00,101,13.0,1.0,13.0,1.0,-9999.0,1.0,9.2634,1.0,12.8971,1.0,22.1605,1.0,2.4,1.0,0.449122,1.0,13.183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-04 01:00:00,101,13.0,1.0,22.0,1.0,-9999.0,1.0,3.5577,1.0,11.3737,1.0,14.9314,1.0,2.2,1.0,0.397335,1.0,6.79665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-04 02:00:00,101,15.0,1.0,24.0,1.0,-9999.0,1.0,15.9533,1.0,12.069,1.0,28.0223,1.0,1.8,1.0,0.382095,1.0,14.44,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-04 03:00:00,101,13.0,1.0,17.0,1.0,-9999.0,1.0,9.6446,1.0,10.3266,1.0,19.9712,1.0,1.8,1.0,0.404853,1.0,7.00396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-07-04 04:00:00,101,13.0,1.0,22.0,1.0,-9999.0,1.0,4.2858,1.0,6.8921,1.0,11.1778,1.0,2.7,1.0,0.344918,1.0,3.56186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
