Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-09-01 10:00:00,101,27.0,1.0,102.0,1.0,-9999.0,1.0,47.595,2.3,21.77,1.0,69.375,2.3,7.69333,1.0,0.842918,2.3,21.0754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 11:00:00,101,23.0,1.0,84.0,1.0,-9999.0,1.0,24.7717,3.1,23.8333,3.1,48.6017,3.1,15.4383,1.0,0.670185,2.3,27.4774,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 12:00:00,101,16.0,1.0,49.0,1.0,-9999.0,1.0,16.9967,3.1,19.0647,3.1,37.517,3.1,24.645,1.0,0.505585,2.3,22.2688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 13:00:00,101,10.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,34.98,1.0,0.319119,1.0,2.63661,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 14:00:00,101,7.0,1.0,16.0,1.0,-9999.0,1.0,4.75254,1.0,8.14068,1.0,12.8847,1.0,26.5979,1.0,0.271054,1.0,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 15:00:00,101,2.0,1.0,-2.0,3.0,-9999.0,1.0,6.46667,1.0,13.7617,2.3,20.225,1.0,13.645,1.0,0.331262,1.0,14.7131,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 16:00:00,101,10.0,1.0,27.0,1.0,-9999.0,1.0,6.68667,1.0,12.0833,1.0,18.7667,1.0,14.9417,1.0,0.335799,1.0,7.60713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 17:00:00,101,12.0,1.0,27.0,1.0,-9999.0,1.0,4.96667,1.0,11.7083,1.0,16.6767,1.0,16.085,1.0,0.348787,1.0,8.49411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 18:00:00,101,8.0,1.0,24.0,1.0,-9999.0,1.0,1.60167,1.0,8.02333,1.0,9.61167,1.0,18.7533,1.0,0.356341,1.0,3.62813,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 19:00:00,101,12.0,1.0,24.0,1.0,-9999.0,1.0,4.97333,1.0,17.2017,1.0,22.1833,1.0,9.74667,1.0,0.641282,1.0,3.10192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 20:00:00,101,16.0,1.0,23.0,1.0,-9999.0,1.0,3.27167,1.0,16.7217,1.0,19.9967,1.0,6.91833,1.0,0.577177,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 21:00:00,101,18.0,1.0,52.0,1.0,-9999.0,1.0,11.41,1.0,17.2133,1.0,28.615,1.0,3.22333,1.0,0.592138,1.0,11.7106,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 22:00:00,101,19.0,1.0,57.0,1.0,-9999.0,1.0,10.9683,1.0,15.9117,1.0,26.8767,1.0,3.15167,1.0,0.608084,1.0,11.2039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-01 23:00:00,101,15.0,1.0,23.0,1.0,-9999.0,1.0,8.74833,1.0,13.9667,1.0,22.71,1.0,3.36333,1.0,0.508253,1.0,7.8753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 00:00:00,101,14.0,1.0,34.0,1.0,-9999.0,1.0,8.97,1.0,13.175,1.0,22.1583,1.0,3.98,1.0,0.43946,1.0,9.44425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 01:00:00,101,10.0,1.0,33.0,1.0,-9999.0,1.0,3.24333,1.0,9.09167,1.0,12.345,1.0,5.96667,1.0,0.345355,1.0,3.89281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 02:00:00,101,18.0,1.0,91.0,2.2,-9999.0,1.0,14.53,2.3,13.2017,1.0,27.735,1.0,2.13667,1.0,0.630186,1.0,15.2743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 03:00:00,101,17.0,1.0,63.0,1.0,-9999.0,1.0,7.94068,2.3,11.5593,1.0,19.4932,1.0,1.95862,1.0,0.513984,1.0,5.34665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 04:00:00,101,11.0,1.0,44.0,1.0,-9999.0,1.0,7.0678,1.0,8.95932,1.0,16.0288,1.0,2.49661,1.0,0.489167,1.0,3.57852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 05:00:00,101,10.0,1.0,23.0,1.0,-9999.0,1.0,5.49153,1.0,7.9661,1.0,13.4525,1.0,2.93729,1.0,0.350865,1.0,3.70126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 06:00:00,101,8.0,1.0,32.0,1.0,-9999.0,1.0,4.18,1.0,9.13167,1.0,13.31,1.0,2.84833,1.0,0.328509,1.0,2.08119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 07:00:00,101,10.0,1.0,26.0,1.0,-9999.0,1.0,9.75517,1.0,11.719,1.0,21.4672,1.0,3.18966,1.0,0.368486,1.0,3.51269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 08:00:00,101,12.0,1.0,33.0,1.0,-9999.0,1.0,15.1683,1.0,11.5367,1.0,26.7133,1.0,5.81833,1.0,0.394038,1.0,8.99317,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 09:00:00,101,8.0,1.0,38.0,1.0,-9999.0,1.0,10.72,1.0,8.29833,1.0,19.0083,1.0,12.91,1.0,0.317342,1.0,10.8348,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 10:00:00,101,9.0,1.0,28.0,1.0,-9999.0,1.0,4.6,1.0,4.31333,1.0,8.91667,1.0,20.3267,1.0,0.218039,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 11:00:00,101,5.0,1.0,30.0,1.0,-9999.0,1.0,4.13667,1.0,4.86667,1.0,9.0,1.0,24.415,1.0,0.190282,1.0,3.90569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 12:00:00,101,6.0,1.0,23.0,1.0,-9999.0,1.0,2.77333,1.0,4.2,1.0,6.98,1.0,26.0933,1.0,0.181217,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 13:00:00,101,4.0,1.0,20.0,1.0,-9999.0,1.0,4.455,1.0,5.22667,1.0,9.67833,1.0,23.8017,1.0,0.197474,1.0,7.27942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 14:00:00,101,3.0,1.0,20.0,1.0,-9999.0,1.0,1.3,1.0,2.20833,1.0,3.50333,1.0,28.4283,1.0,0.15328,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 15:00:00,101,2.0,1.0,30.0,1.0,-9999.0,1.0,1.55763,1.0,2.47627,1.0,4.02203,1.0,28.2167,1.0,0.155103,1.0,1.93056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 16:00:00,101,1.0,1.0,10.0,1.0,-9999.0,1.0,3.03273,1.0,3.50182,1.0,6.53636,1.0,25.4948,1.0,0.172656,1.0,6.34285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 17:00:00,101,1.0,1.0,5.0,1.0,-9999.0,1.0,1.28182,1.0,2.78182,1.0,4.05273,1.0,24.4596,1.0,0.195705,1.0,1.18513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 18:00:00,101,4.0,1.0,0.0,2.6,-9999.0,1.0,1.18667,1.0,3.88,1.0,5.06667,1.0,20.585,1.0,0.238218,1.0,0.711,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 19:00:00,101,3.0,1.0,4.0,1.0,-9999.0,1.0,1.60333,1.0,7.46167,1.0,9.06,1.0,14.505,1.0,0.334258,1.0,0.972726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 20:00:00,101,4.0,1.0,22.0,1.0,-9999.0,1.0,3.97833,1.0,11.6733,1.0,15.6383,1.0,9.53667,1.0,0.356575,1.0,6.44325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 21:00:00,101,13.0,1.0,61.0,1.0,-9999.0,1.0,3.68167,1.0,12.8283,1.0,16.5067,1.0,6.94167,1.0,0.404437,1.0,6.47177,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 22:00:00,101,11.0,1.0,41.0,1.0,-9999.0,1.0,6.11167,1.0,14.585,1.0,20.695,1.0,5.205,1.0,0.447061,1.0,9.1636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-02 23:00:00,101,7.0,1.0,38.0,1.0,-9999.0,1.0,3.92034,1.0,9.77797,1.0,13.6932,1.0,9.53167,1.0,0.38126,1.0,8.33719,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 00:00:00,101,2.0,1.0,7.0,1.0,-9999.0,1.0,1.10508,1.0,5.16441,1.0,6.26441,1.0,17.5085,1.0,0.263274,1.0,2.34975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 01:00:00,101,17.0,2.3,26.0,1.0,-9999.0,1.0,-9999.0,4.31,11.8816,1.0,15.2796,1.0,13.6551,1.0,0.248807,1.0,13.0275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 02:00:00,101,8.0,1.0,25.0,1.0,-9999.0,1.0,6.76833,1.0,13.9367,1.0,20.705,1.0,12.37,1.0,0.257942,1.0,17.0658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 03:00:00,101,6.0,1.0,20.0,1.0,-9999.0,1.0,2.94833,1.0,20.1417,1.0,23.085,1.0,6.87333,1.0,0.262399,1.0,15.1314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 04:00:00,101,7.0,1.0,28.0,1.0,-9999.0,1.0,1.14828,1.0,14.0207,1.0,15.1586,1.0,8.82712,1.0,0.292977,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 05:00:00,101,7.0,1.0,17.0,1.0,-9999.0,1.0,0.50678,1.0,7.99833,1.0,8.48167,1.0,11.275,1.0,0.281843,1.0,2.36776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 06:00:00,101,10.0,1.0,21.0,1.0,-9999.0,1.0,3.11356,1.0,12.9576,1.0,16.0678,1.0,6.25085,1.0,0.284984,1.0,7.2495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 07:00:00,101,17.0,2.2,36.0,1.0,-9999.0,1.0,12.8203,1.0,13.8508,1.0,26.6678,1.0,4.5,1.0,0.4296,1.0,9.0238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 08:00:00,101,23.0,2.2,51.0,1.0,-9999.0,1.0,21.1867,1.0,12.32,1.0,33.505,1.0,6.30333,1.0,0.572597,1.0,8.57997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 09:00:00,101,16.0,1.0,56.0,1.0,-9999.0,1.0,22.37,1.0,16.2917,1.0,38.6683,1.0,7.93667,1.0,0.482646,1.0,18.6585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 10:00:00,101,20.0,2.2,67.0,1.0,-9999.0,1.0,23.7517,1.0,16.3767,1.0,40.1183,1.0,12.6233,1.0,0.465429,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 11:00:00,101,4.0,1.0,39.0,1.0,-9999.0,1.0,4.805,1.0,5.60667,1.0,10.4183,1.0,25.75,1.0,0.30028,1.0,7.67935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 12:00:00,101,5.0,1.0,25.0,1.0,-9999.0,1.0,2.035,1.0,3.6,1.0,5.63667,1.0,34.94,1.0,0.255391,1.0,6.45575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 13:00:00,101,5.0,1.0,14.0,1.0,-9999.0,1.0,1.39667,1.0,3.32167,1.0,4.72333,1.0,36.45,1.0,0.23625,1.0,5.61562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 14:00:00,101,4.0,1.0,26.0,1.0,-9999.0,1.0,0.981667,1.0,1.44107,1.0,2.33,1.0,35.035,1.0,0.228219,1.0,1.48342,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 15:00:00,101,7.0,1.0,32.0,1.0,-9999.0,1.0,1.44167,1.0,1.48793,1.0,2.89167,1.0,32.0133,1.0,0.205831,1.0,2.57731,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 16:00:00,101,6.0,1.0,2.0,2.6,-9999.0,1.0,1.53,1.0,1.95167,1.0,3.47333,1.0,28.9683,1.0,0.242296,1.0,2.02743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 17:00:00,101,6.0,1.0,7.0,1.0,-9999.0,1.0,4.92,1.0,5.745,1.0,10.6667,1.0,22.54,1.0,0.260311,1.0,11.3005,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 18:00:00,101,5.0,1.0,2.0,2.6,-9999.0,1.0,1.70333,1.0,3.36833,1.0,5.055,1.0,23.0433,1.0,0.250027,1.0,3.58583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 19:00:00,101,9.0,1.0,-4.0,3.0,-9999.0,1.0,1.84068,1.0,6.51017,1.0,8.34746,1.0,18.2559,1.0,0.305783,1.0,4.56637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 20:00:00,101,7.0,1.0,4.0,2.6,-9999.0,1.0,4.615,1.0,12.1217,1.0,16.7483,1.0,17.0117,1.0,0.325309,1.0,11.9054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 21:00:00,101,8.0,1.0,9.0,1.0,-9999.0,1.0,3.76667,1.0,16.4983,1.0,20.2767,1.0,12.315,1.0,0.369065,1.0,13.5478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 22:00:00,101,8.0,1.0,16.0,1.0,-9999.0,1.0,19.1967,1.0,19.3083,1.0,38.4917,1.0,8.34667,1.0,0.40255,1.0,34.8272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-03 23:00:00,101,7.0,1.0,15.0,1.0,-9999.0,1.0,4.43448,1.0,13.5293,1.0,17.9603,1.0,13.786,1.0,0.370618,1.0,17.0203,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-04 00:00:00,101,6.0,1.0,20.0,1.0,-9999.0,1.0,11.319,1.0,18.0431,1.0,29.3552,1.0,7.45517,1.0,0.379282,1.0,23.8554,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-04 01:00:00,101,10.0,1.0,21.0,1.0,-9999.0,1.0,12.925,1.0,17.4783,1.0,30.4,1.0,4.19833,1.0,0.383669,1.0,22.5051,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-04 02:00:00,101,8.0,1.0,13.0,1.0,-9999.0,1.0,10.4217,1.0,12.665,1.0,23.0867,1.0,6.845,1.0,0.340555,1.0,21.5124,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-04 03:00:00,101,6.0,1.0,10.0,1.0,-9999.0,1.0,1.5339,1.0,7.83898,1.0,9.36949,1.0,11.0017,1.0,0.31852,1.0,3.80383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-09-04 04:00:00,101,8.0,1.0,16.0,1.0,-9999.0,1.0,3.58163,1.0,8.44286,1.0,12.0265,1.0,10.8,1.0,0.295827,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
