Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-07-02 02:00:00,101,17.0,1.0,50.0,1.0,-9999.0,1.0,16.7254,1.9,13.3094,1.9,30.0348,1.9,2.5,1.9,0.212917,1.9,29.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 03:00:00,101,14.0,1.0,33.0,1.0,-9999.0,1.0,14.3613,1.9,12.405,1.9,26.7663,1.9,3.1,1.9,0.203233,1.9,22.7,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 04:00:00,101,11.0,1.0,26.0,1.0,-9999.0,1.0,11.6752,1.9,12.3515,1.9,24.0267,1.9,1.8,1.9,0.3184,1.9,18.2,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 05:00:00,101,11.0,1.0,25.0,1.0,-9999.0,1.0,6.5802,1.9,11.6749,1.9,18.255,1.9,2.2,1.9,0.281267,1.9,10.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 06:00:00,101,14.0,1.0,37.0,1.0,-9999.0,1.0,19.03,1.9,14.8101,1.9,33.8401,1.9,1.8,1.9,0.417333,1.9,27.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 07:00:00,101,12.0,1.0,29.0,1.0,-9999.0,1.0,19.6692,1.9,15.4843,1.9,35.1534,1.9,2.3,1.9,0.287867,1.9,27.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 08:00:00,101,14.0,1.0,31.0,1.0,-9999.0,1.0,14.2747,1.9,13.1393,1.9,27.414,1.9,3.5,1.9,0.351883,1.9,16.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 09:00:00,101,10.0,1.0,45.0,1.0,-9999.0,1.0,8.9893,1.9,10.2794,1.9,19.2686,1.9,7.1,1.9,0.338559,1.9,7.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 10:00:00,101,8.0,1.0,54.0,1.0,-9999.0,1.0,4.6988,1.9,4.5606,1.9,9.2595,1.9,16.2,1.9,0.215733,1.9,8.1,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 11:00:00,101,11.0,1.0,43.0,1.0,-9999.0,1.0,2.2959,1.9,3.3651,1.9,5.6609,1.9,23.7,1.9,0.16605,1.9,6.3,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 12:00:00,101,13.0,1.0,23.0,1.0,-9999.0,1.0,3.8654,1.9,5.5421,1.9,9.4075,1.9,25.4,1.9,0.178071,1.9,12.3,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 13:00:00,101,10.0,1.0,16.0,1.0,-9999.0,1.0,2.634,1.9,4.9185,1.9,7.5525,1.9,28.5,1.9,0.182474,1.9,11.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 14:00:00,101,7.0,1.0,27.0,1.0,-9999.0,1.0,1.688,1.9,3.118,1.9,4.8059,1.9,28.9,1.9,0.179255,1.9,5.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 15:00:00,101,11.0,1.0,24.0,1.0,-9999.0,1.0,8.4791,1.9,9.9178,1.9,18.3969,1.9,20.0,1.9,0.24987,1.9,22.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 16:00:00,101,8.0,1.0,21.0,1.0,-9999.0,1.0,2.8558,1.9,2.8441,1.9,5.6999,1.9,23.6,1.9,0.231,1.9,5.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 17:00:00,101,3.0,1.0,13.0,1.0,-9999.0,1.0,0.364,1.9,1.1382,1.9,1.5022,1.9,23.5,1.9,0.193383,1.9,1.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 18:00:00,101,3.0,1.0,6.0,1.0,-9999.0,1.0,-0.1015,3.0,0.8318,1.9,0.7304,1.9,23.1,1.9,0.195164,1.9,0.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 19:00:00,101,6.0,1.0,-4.0,3.0,-9999.0,1.0,0.0237,1.9,1.0738,1.9,1.0975,1.9,21.3,1.9,0.195167,1.9,0.7,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 20:00:00,101,4.0,1.0,2.0,2.6,-9999.0,1.0,0.3807,1.9,2.5231,1.9,2.9038,1.9,19.4,1.9,0.213533,1.9,0.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 21:00:00,101,14.0,1.0,26.0,1.0,-9999.0,1.0,3.6767,1.9,12.2789,1.9,15.9556,1.9,7.8,1.9,0.349051,1.9,4.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 22:00:00,101,9.0,1.0,25.0,1.0,-9999.0,1.0,2.3691,1.9,10.4298,1.9,12.7989,1.9,8.4,1.9,0.3381,1.9,4.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-02 23:00:00,101,7.0,1.0,22.0,1.0,-9999.0,1.0,2.3556,1.9,8.7855,1.9,11.1412,1.9,9.3,1.9,0.295767,1.9,3.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 00:00:00,101,9.0,1.0,25.0,1.0,-9999.0,1.0,15.7075,1.9,13.8339,1.9,29.5414,1.9,4.1,1.9,0.262322,1.9,23.7,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 01:00:00,101,14.0,1.0,18.0,1.0,-9999.0,1.0,6.6408,1.9,11.6844,1.9,18.3252,1.9,4.7,1.9,0.265067,1.9,13.2,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 02:00:00,101,15.0,1.0,26.0,1.0,-9999.0,1.0,5.1252,1.9,11.1667,1.9,16.292,1.9,3.8,1.9,0.431617,1.9,12.2,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 03:00:00,101,12.0,1.0,19.0,1.0,-9999.0,1.0,5.412,1.9,10.5703,1.9,15.9823,1.9,3.1,1.9,0.252783,1.9,11.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 04:00:00,101,18.0,1.0,25.0,1.0,-9999.0,1.0,5.6911,1.9,11.852,1.9,17.5431,1.9,1.5,1.9,0.221817,1.9,14.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 05:00:00,101,16.0,1.0,23.0,1.0,-9999.0,1.0,4.7116,1.9,10.2028,1.9,14.9144,1.9,1.6,1.9,0.297467,1.9,8.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 06:00:00,101,16.0,1.0,23.0,1.0,-9999.0,1.0,10.1055,1.9,11.0891,1.9,21.1946,1.9,1.0,1.9,0.310167,1.9,12.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 07:00:00,101,21.0,1.0,30.0,1.0,-9999.0,1.0,6.1889,1.9,8.5307,1.9,14.7196,1.9,2.3,1.9,0.282733,1.9,7.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 08:00:00,101,23.0,1.0,87.0,2.2,-9999.0,1.0,18.4073,1.9,10.7536,1.9,29.1609,1.9,3.6,1.9,0.42475,1.9,9.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 09:00:00,101,22.0,1.0,51.0,1.0,-9999.0,1.0,9.6309,1.9,8.8139,1.9,18.4448,1.9,9.5,1.9,0.341271,1.9,9.1,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 10:00:00,101,19.0,1.0,59.0,2.2,-9999.0,1.0,5.6911,1.9,9.2183,1.9,14.9094,1.9,19.5,1.9,0.304883,1.9,8.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 11:00:00,101,15.0,1.0,55.0,2.2,-9999.0,1.0,8.2648,1.9,12.1712,1.9,20.436,1.9,23.5,1.9,0.324217,1.9,17.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 12:00:00,101,11.0,1.0,38.0,1.0,-9999.0,1.0,4.7939,1.9,8.0304,1.9,12.8243,1.9,30.6,1.9,0.26135,1.9,11.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 13:00:00,101,7.0,1.0,26.0,1.0,-9999.0,1.0,3.0913,1.9,4.0381,1.9,7.1294,1.9,23.8,1.9,0.208915,1.9,7.7,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 14:00:00,101,3.0,1.0,24.0,1.0,-9999.0,1.0,0.0349,1.9,0.0937,1.9,0.1287,1.9,27.2,1.9,0.148237,1.9,0.5,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 15:00:00,101,2.0,1.0,12.0,1.0,-9999.0,1.0,-0.0759,3.0,-0.0486,3.0,-0.1246,3.0,28.8,1.9,0.156,1.9,0.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 16:00:00,101,6.0,1.0,20.0,1.0,-9999.0,1.0,0.9122,1.9,1.8897,1.9,2.8019,1.9,29.8,1.9,0.175456,1.9,3.2,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 17:00:00,101,4.0,1.0,-2.0,3.0,-9999.0,1.0,-0.0124,3.0,1.4286,2.6,1.4162,2.6,30.6,1.9,0.178298,1.9,2.0,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 18:00:00,101,7.0,1.0,4.0,2.6,-9999.0,1.0,1.9703,1.9,7.191,1.9,9.1613,1.9,26.1,1.9,0.225388,1.9,5.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 19:00:00,101,12.0,1.0,12.0,1.0,-9999.0,1.0,1.9886,1.9,13.4756,1.9,15.4643,1.9,15.5,1.9,0.322579,1.9,8.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 20:00:00,101,10.0,1.0,19.0,1.0,-9999.0,1.0,3.0829,1.9,12.9371,1.9,16.02,1.9,11.6,1.9,0.556472,1.9,2.6,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 21:00:00,101,7.0,1.0,24.0,1.0,-9999.0,1.0,1.7117,1.9,8.9265,1.9,10.6382,1.9,14.7,1.9,0.305233,1.9,4.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 22:00:00,101,7.0,1.0,27.0,1.0,-9999.0,1.0,0.6548,1.9,10.1091,1.9,10.7639,1.9,10.1,1.9,0.29939,1.9,3.7,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-03 23:00:00,101,11.0,1.0,28.0,1.0,-9999.0,1.0,9.3386,1.9,12.8755,1.9,22.214,1.9,5.2,1.9,0.298155,1.9,18.3,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 00:00:00,101,10.0,1.0,26.0,1.0,-9999.0,1.0,3.7058,1.9,12.003,1.9,15.7088,1.9,5.9,1.9,0.283492,1.9,8.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 01:00:00,101,17.0,1.0,41.0,1.0,-9999.0,1.0,21.0299,1.9,17.1984,1.9,38.2283,1.9,2.6,1.9,0.331367,1.9,38.8,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 02:00:00,101,12.0,1.0,20.0,1.0,-9999.0,1.0,0.2354,1.9,6.6625,1.9,6.8979,1.9,9.6,1.9,0.224933,1.9,3.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 03:00:00,101,9.0,1.0,24.0,1.0,-9999.0,1.0,5.0401,1.9,10.1174,1.9,15.1575,1.9,5.5,1.9,0.326133,1.9,11.9,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 04:00:00,101,19.0,1.0,27.0,1.0,-9999.0,1.0,6.6895,1.9,13.7274,1.9,20.4169,1.9,1.8,1.9,0.365305,1.9,22.3,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-07-04 05:00:00,101,8.0,1.0,16.0,1.0,-9999.0,1.0,1.2275,1.9,3.0576,1.9,4.2851,1.9,9.9,1.9,0.200367,1.9,2.4,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
